,station,time,dis
2531,F0031,2006-12-06,441.8704
2532,F0031,2006-12-07,416.3151
2533,F0031,2006-12-08,404.43466
2534,F0031,2006-12-09,412.42142
2535,F0031,2006-12-10,426.46133
2536,F0031,2006-12-11,419.2472
2537,F0031,2006-12-12,396.15573
2538,F0031,2006-12-13,372.02515
2539,F0031,2006-12-14,357.5703
2540,F0031,2006-12-15,348.872
2541,F0031,2006-12-16,355.79666
2542,F0031,2006-12-17,377.10547
2543,F0031,2006-12-18,386.82425
2544,F0031,2006-12-19,383.21213
2545,F0031,2006-12-20,378.12033
2546,F0031,2006-12-21,387.83792
2547,F0031,2006-12-22,410.39502
2548,F0031,2006-12-23,413.82242
2549,F0031,2006-12-24,403.71323
2550,F0031,2006-12-25,387.7567
2551,F0031,2006-12-26,512.60187
2552,F0031,2006-12-27,1291.8146
2553,F0031,2006-12-28,1583.6077
2554,F0031,2006-12-29,1217.6163
2555,F0031,2006-12-30,944.1689
2556,F0031,2006-12-31,897.7205
2557,F0031,2007-01-01,1000.544
2558,F0031,2007-01-02,939.4458
2559,F0031,2007-01-03,792.19006
2560,F0031,2007-01-04,669.04675
2561,F0031,2007-01-05,585.71173
2562,F0031,2007-01-06,531.48895
2563,F0031,2007-01-07,492.15723
2564,F0031,2007-01-08,468.15735
2565,F0031,2007-01-09,443.40262
2566,F0031,2007-01-10,411.34656
2567,F0031,2007-01-11,382.9254
2568,F0031,2007-01-12,360.02158
2569,F0031,2007-01-13,342.9179
2570,F0031,2007-01-14,330.73004
2571,F0031,2007-01-15,321.48917
2572,F0031,2007-01-16,323.6753
2573,F0031,2007-01-17,338.11743
2574,F0031,2007-01-18,345.71146
2575,F0031,2007-01-19,340.8465
2576,F0031,2007-01-20,334.96988
2577,F0031,2007-01-21,379.07892
2578,F0031,2007-01-22,453.12433
2579,F0031,2007-01-23,432.84268
2580,F0031,2007-01-24,368.93295
2581,F0031,2007-01-25,314.49393
2582,F0031,2007-01-26,277.16504
2583,F0031,2007-01-27,252.3048
2584,F0031,2007-01-28,235.31595
2585,F0031,2007-01-29,222.96965
2586,F0031,2007-01-30,213.26024
2587,F0031,2007-01-31,209.21118
2588,F0031,2007-02-01,259.5413
2589,F0031,2007-02-02,478.641
2590,F0031,2007-02-03,611.9404
2591,F0031,2007-02-04,553.86475
2592,F0031,2007-02-05,520.68207
2593,F0031,2007-02-06,579.2214
2594,F0031,2007-02-07,573.4311
2595,F0031,2007-02-08,479.88358
2596,F0031,2007-02-09,379.3622
2597,F0031,2007-02-10,307.8462
2598,F0031,2007-02-11,262.7198
2599,F0031,2007-02-12,233.65826
2600,F0031,2007-02-13,217.20001
2601,F0031,2007-02-14,214.10718
2602,F0031,2007-02-15,223.90778
2603,F0031,2007-02-16,228.17328
2604,F0031,2007-02-17,228.35315
2605,F0031,2007-02-18,222.13371
2606,F0031,2007-02-19,209.52623
2607,F0031,2007-02-20,194.14061
2608,F0031,2007-02-21,179.0753
2609,F0031,2007-02-22,165.83913
2610,F0031,2007-02-23,154.7916
2611,F0031,2007-02-24,145.79062
2612,F0031,2007-02-25,138.54387
2613,F0031,2007-02-26,133.95256
2614,F0031,2007-02-27,133.24529
2615,F0031,2007-02-28,137.79597
2616,F0031,2007-03-01,158.11407
2617,F0031,2007-03-02,281.36798
2618,F0031,2007-03-03,450.19107
2619,F0031,2007-03-04,444.0736
2620,F0031,2007-03-05,361.46924
2621,F0031,2007-03-06,286.87488
2622,F0031,2007-03-07,233.08795
2623,F0031,2007-03-08,195.7659
2624,F0031,2007-03-09,169.68346
2625,F0031,2007-03-10,151.21393
2626,F0031,2007-03-11,137.83617
2627,F0031,2007-03-12,128.62723
2628,F0031,2007-03-13,123.37985
2629,F0031,2007-03-14,119.82454
2630,F0031,2007-03-15,117.24231
2631,F0031,2007-03-16,114.885
2632,F0031,2007-03-17,111.960175
2633,F0031,2007-03-18,108.50002
2634,F0031,2007-03-19,104.79256
2635,F0031,2007-03-20,102.87178
2636,F0031,2007-03-21,104.35734
2637,F0031,2007-03-22,105.288574
2638,F0031,2007-03-23,106.47548
2639,F0031,2007-03-24,108.50718
2640,F0031,2007-03-25,110.13196
2641,F0031,2007-03-26,109.92277
2642,F0031,2007-03-27,107.485794
2643,F0031,2007-03-28,103.30755
2644,F0031,2007-03-29,98.41992
2645,F0031,2007-03-30,93.730385
2646,F0031,2007-03-31,89.69685
2647,F0031,2007-04-01,86.28534
2648,F0031,2007-04-02,83.1903
2649,F0031,2007-04-03,80.57039
2650,F0031,2007-04-04,78.41318
2651,F0031,2007-04-05,76.40278
2652,F0031,2007-04-06,74.37443
2653,F0031,2007-04-07,72.335945
2654,F0031,2007-04-08,70.33466
2655,F0031,2007-04-09,68.47466
2656,F0031,2007-04-10,67.02409
2657,F0031,2007-04-11,65.92357
2658,F0031,2007-04-12,65.17328
2659,F0031,2007-04-13,64.25083
2660,F0031,2007-04-14,64.018974
2661,F0031,2007-04-15,69.94676
2662,F0031,2007-04-16,175.3438
2663,F0031,2007-04-17,543.35516
2664,F0031,2007-04-18,752.885
2665,F0031,2007-04-19,748.4226
2666,F0031,2007-04-20,643.17755
2667,F0031,2007-04-21,546.3251
2668,F0031,2007-04-22,489.24533
2669,F0031,2007-04-23,477.54526
2670,F0031,2007-04-24,528.23083
2671,F0031,2007-04-25,516.7994
2672,F0031,2007-04-26,435.74112
2673,F0031,2007-04-27,354.61365
2674,F0031,2007-04-28,300.66965
2675,F0031,2007-04-29,275.0827
2676,F0031,2007-04-30,262.13757
2677,F0031,2007-05-01,246.78615
2678,F0031,2007-05-02,227.31354
2679,F0031,2007-05-03,208.4789
2680,F0031,2007-05-04,195.12903
2681,F0031,2007-05-05,186.28406
2682,F0031,2007-05-06,180.72565
2683,F0031,2007-05-07,183.62157
2684,F0031,2007-05-08,207.464
2685,F0031,2007-05-09,241.76888
2686,F0031,2007-05-10,263.9027
2687,F0031,2007-05-11,274.6114
2688,F0031,2007-05-12,270.67545
2689,F0031,2007-05-13,248.0526
2690,F0031,2007-05-14,228.43944
2691,F0031,2007-05-15,221.87996
2692,F0031,2007-05-16,226.77635
2693,F0031,2007-05-17,308.0511
2694,F0031,2007-05-18,442.534
2695,F0031,2007-05-19,449.59924
2696,F0031,2007-05-20,401.52005
2697,F0031,2007-05-21,371.62585
2698,F0031,2007-05-22,343.05167
2699,F0031,2007-05-23,302.96393
2700,F0031,2007-05-24,260.97916
2701,F0031,2007-05-25,225.85309
2702,F0031,2007-05-26,202.08908
2703,F0031,2007-05-27,206.57693
2704,F0031,2007-05-28,359.6235
2705,F0031,2007-05-29,582.66327
2706,F0031,2007-05-30,613.37695
2707,F0031,2007-05-31,536.8159
2708,F0031,2007-06-01,452.85315
2709,F0031,2007-06-02,405.22412
2710,F0031,2007-06-03,392.56604
2711,F0031,2007-06-04,439.45926
2712,F0031,2007-06-05,540.2318
2713,F0031,2007-06-06,609.68414
2714,F0031,2007-06-07,649.7123
2715,F0031,2007-06-08,599.2614
2716,F0031,2007-06-09,497.0189
2717,F0031,2007-06-10,409.06647
2718,F0031,2007-06-11,355.16055
2719,F0031,2007-06-12,343.94107
2720,F0031,2007-06-13,363.97058
2721,F0031,2007-06-14,388.29617
2722,F0031,2007-06-15,431.39337
2723,F0031,2007-06-16,503.60324
2724,F0031,2007-06-17,583.83905
2725,F0031,2007-06-18,619.30035
2726,F0031,2007-06-19,610.9371
2727,F0031,2007-06-20,663.1117
2728,F0031,2007-06-21,693.5096
2729,F0031,2007-06-22,666.99493
2730,F0031,2007-06-23,793.04785
2731,F0031,2007-06-24,1068.9746
2732,F0031,2007-06-25,981.9318
2733,F0031,2007-06-26,783.2296
2734,F0031,2007-06-27,661.8369
2735,F0031,2007-06-28,609.965
2736,F0031,2007-06-29,596.6132
2737,F0031,2007-06-30,609.7304
2738,F0031,2007-07-01,619.97906
2739,F0031,2007-07-02,639.4153
2740,F0031,2007-07-03,651.49384
2741,F0031,2007-07-04,724.96326
2742,F0031,2007-07-05,934.4285
2743,F0031,2007-07-06,959.6608
2744,F0031,2007-07-07,837.52924
2745,F0031,2007-07-08,713.728
2746,F0031,2007-07-09,626.4297
2747,F0031,2007-07-10,588.8151
2748,F0031,2007-07-11,612.6244
2749,F0031,2007-07-12,663.77484
2750,F0031,2007-07-13,721.77747
2751,F0031,2007-07-14,941.2891
2752,F0031,2007-07-15,1448.0836
2753,F0031,2007-07-16,1723.6727
2754,F0031,2007-07-17,1493.6539
2755,F0031,2007-07-18,1075.1012
2756,F0031,2007-07-19,819.59607
2757,F0031,2007-07-20,735.93054
2758,F0031,2007-07-21,738.63837
2759,F0031,2007-07-22,718.3459
2760,F0031,2007-07-23,667.0357
2761,F0031,2007-07-24,612.4219
2762,F0031,2007-07-25,569.3405
2763,F0031,2007-07-26,548.16675
2764,F0031,2007-07-27,552.75574
2765,F0031,2007-07-28,571.08203
2766,F0031,2007-07-29,820.973
2767,F0031,2007-07-30,1549.1262
2768,F0031,2007-07-31,1563.8363
2769,F0031,2007-08-01,1125.7076
2770,F0031,2007-08-02,827.8127
2771,F0031,2007-08-03,705.1702
2772,F0031,2007-08-04,719.55316
2773,F0031,2007-08-05,738.01904
2774,F0031,2007-08-06,789.8036
2775,F0031,2007-08-07,1042.8464
2776,F0031,2007-08-08,1289.2717
2777,F0031,2007-08-09,1384.0732
2778,F0031,2007-08-10,1190.6522
2779,F0031,2007-08-11,984.5245
2780,F0031,2007-08-12,913.11774
2781,F0031,2007-08-13,929.5719
2782,F0031,2007-08-14,898.2889
2783,F0031,2007-08-15,828.8946
2784,F0031,2007-08-16,817.669
2785,F0031,2007-08-17,900.18896
2786,F0031,2007-08-18,948.1811
2787,F0031,2007-08-19,928.2245
2788,F0031,2007-08-20,870.21533
2789,F0031,2007-08-21,797.28735
2790,F0031,2007-08-22,721.2961
2791,F0031,2007-08-23,650.4294
2792,F0031,2007-08-24,595.4231
2793,F0031,2007-08-25,553.9392
2794,F0031,2007-08-26,529.6691
2795,F0031,2007-08-27,529.3838
2796,F0031,2007-08-28,532.2919
2797,F0031,2007-08-29,534.0775
2798,F0031,2007-08-30,581.90704
2799,F0031,2007-08-31,674.7805
2800,F0031,2007-09-01,723.4428
2801,F0031,2007-09-02,725.3182
2802,F0031,2007-09-03,725.7264
2803,F0031,2007-09-04,737.9802
2804,F0031,2007-09-05,722.8449
2805,F0031,2007-09-06,697.3806
2806,F0031,2007-09-07,672.42126
2807,F0031,2007-09-08,642.09644
2808,F0031,2007-09-09,645.2687
2809,F0031,2007-09-10,689.901
2810,F0031,2007-09-11,721.6911
2811,F0031,2007-09-12,938.86694
2812,F0031,2007-09-13,1787.2551
2813,F0031,2007-09-14,2202.7043
2814,F0031,2007-09-15,2285.0994
2815,F0031,2007-09-16,1995.4497
2816,F0031,2007-09-17,1533.7002
2817,F0031,2007-09-18,1441.8016
2818,F0031,2007-09-19,1425.0339
2819,F0031,2007-09-20,1152.7997
2820,F0031,2007-09-21,911.2575
2821,F0031,2007-09-22,759.7359
2822,F0031,2007-09-23,662.92834
2823,F0031,2007-09-24,602.05255
2824,F0031,2007-09-25,569.93835
2825,F0031,2007-09-26,570.7993
2826,F0031,2007-09-27,631.55304
2827,F0031,2007-09-28,887.2325
2828,F0031,2007-09-29,1197.9504
2829,F0031,2007-09-30,1087.9
2830,F0031,2007-10-01,877.4792
2831,F0031,2007-10-02,734.8536
2832,F0031,2007-10-03,657.8805
2833,F0031,2007-10-04,658.5893
2834,F0031,2007-10-05,693.00336
2835,F0031,2007-10-06,662.60516
2836,F0031,2007-10-07,585.13556
2837,F0031,2007-10-08,512.9932
2838,F0031,2007-10-09,466.29865
2839,F0031,2007-10-10,451.12756
2840,F0031,2007-10-11,447.4772
2841,F0031,2007-10-12,431.57303
2842,F0031,2007-10-13,412.80087
2843,F0031,2007-10-14,396.65973
2844,F0031,2007-10-15,376.24008
2845,F0031,2007-10-16,352.68195
2846,F0031,2007-10-17,332.33633
2847,F0031,2007-10-18,316.6265
2848,F0031,2007-10-19,302.09747
2849,F0031,2007-10-20,287.87234
2850,F0031,2007-10-21,274.8773
2851,F0031,2007-10-22,264.78592
2852,F0031,2007-10-23,262.70093
2853,F0031,2007-10-24,270.53372
2854,F0031,2007-10-25,295.2954
2855,F0031,2007-10-26,325.13297
2856,F0031,2007-10-27,333.60956
2857,F0031,2007-10-28,321.24353
2858,F0031,2007-10-29,300.55618
2859,F0031,2007-10-30,275.6207
2860,F0031,2007-10-31,253.30684
2861,F0031,2007-11-01,235.56879
2862,F0031,2007-11-02,219.72562
2863,F0031,2007-11-03,204.09856
2864,F0031,2007-11-04,191.35547
2865,F0031,2007-11-05,184.54881
2866,F0031,2007-11-06,181.65714
2867,F0031,2007-11-07,181.2773
2868,F0031,2007-11-08,181.9885
2869,F0031,2007-11-09,179.59123
2870,F0031,2007-11-10,172.40085
2871,F0031,2007-11-11,166.57022
2872,F0031,2007-11-12,164.73349
2873,F0031,2007-11-13,164.70586
2874,F0031,2007-11-14,164.30159
2875,F0031,2007-11-15,162.76782
2876,F0031,2007-11-16,159.81912
2877,F0031,2007-11-17,157.0076
2878,F0031,2007-11-18,159.65327
2879,F0031,2007-11-19,166.74887
2880,F0031,2007-11-20,170.81017
2881,F0031,2007-11-21,169.13873
2882,F0031,2007-11-22,163.88628
2883,F0031,2007-11-23,156.18523
2884,F0031,2007-11-24,147.0155
2885,F0031,2007-11-25,137.91217
2886,F0031,2007-11-26,130.03545
2887,F0031,2007-11-27,123.779396
2888,F0031,2007-11-28,118.63561
2889,F0031,2007-11-29,114.11864
2890,F0031,2007-11-30,110.15171
2891,F0031,2007-12-01,106.50588
2892,F0031,2007-12-02,103.51935
2893,F0031,2007-12-03,101.05667
2894,F0031,2007-12-04,98.98847
2895,F0031,2007-12-05,97.25159
2896,F0031,2007-12-06,95.71038
2897,F0031,2007-12-07,94.22451
2898,F0031,2007-12-08,92.88011
2899,F0031,2007-12-09,95.30336
2900,F0031,2007-12-10,109.423454
2901,F0031,2007-12-11,125.66894
2902,F0031,2007-12-12,131.09091
2903,F0031,2007-12-13,136.41092
2904,F0031,2007-12-14,143.51804
2905,F0031,2007-12-15,141.17934
2906,F0031,2007-12-16,134.04337
2907,F0031,2007-12-17,126.197044
2908,F0031,2007-12-18,118.69483
2909,F0031,2007-12-19,111.805695
2910,F0031,2007-12-20,105.74776
2911,F0031,2007-12-21,100.70733
2912,F0031,2007-12-22,96.64692
2913,F0031,2007-12-23,93.379135
2914,F0031,2007-12-24,90.880165
2915,F0031,2007-12-25,89.0055
2916,F0031,2007-12-26,87.43741
2917,F0031,2007-12-27,86.02133
2918,F0031,2007-12-28,84.67976
2919,F0031,2007-12-29,83.37456
2920,F0031,2007-12-30,82.12288
2921,F0031,2007-12-31,80.93689
2922,F0031,2008-01-01,79.8286
2923,F0031,2008-01-02,78.920334
2924,F0031,2008-01-03,78.052574
2925,F0031,2008-01-04,77.19354
2926,F0031,2008-01-05,76.37546
2927,F0031,2008-01-06,75.59605
2928,F0031,2008-01-07,74.882256
2929,F0031,2008-01-08,74.22889
2930,F0031,2008-01-09,73.61202
2931,F0031,2008-01-10,73.002106
2932,F0031,2008-01-11,72.402115
2933,F0031,2008-01-12,71.80734
2934,F0031,2008-01-13,71.215775
2935,F0031,2008-01-14,70.651566
2936,F0031,2008-01-15,70.12191
2937,F0031,2008-01-16,69.69142
2938,F0031,2008-01-17,69.466255
2939,F0031,2008-01-18,69.62862
2940,F0031,2008-01-19,70.683174
2941,F0031,2008-01-20,72.64848
2942,F0031,2008-01-21,75.21911
2943,F0031,2008-01-22,77.838745
2944,F0031,2008-01-23,81.30654
2945,F0031,2008-01-24,86.91375
2946,F0031,2008-01-25,91.95072
2947,F0031,2008-01-26,93.63294
2948,F0031,2008-01-27,93.41724
2949,F0031,2008-01-28,121.08106
2950,F0031,2008-01-29,146.98755
2951,F0031,2008-01-30,135.06447
2952,F0031,2008-01-31,117.95374
2953,F0031,2008-02-01,104.7788
2954,F0031,2008-02-02,95.633835
2955,F0031,2008-02-03,89.10728
2956,F0031,2008-02-04,84.19759
2957,F0031,2008-02-05,80.42085
2958,F0031,2008-02-06,77.473015
2959,F0031,2008-02-07,75.158745
2960,F0031,2008-02-08,73.36173
2961,F0031,2008-02-09,73.23536
2962,F0031,2008-02-10,77.12773
2963,F0031,2008-02-11,82.76
2964,F0031,2008-02-12,88.12398
2965,F0031,2008-02-13,91.775764
2966,F0031,2008-02-14,92.96858
2967,F0031,2008-02-15,93.458725
2968,F0031,2008-02-16,94.05901
2969,F0031,2008-02-17,93.79452
2970,F0031,2008-02-18,91.58808
2971,F0031,2008-02-19,87.84604
2972,F0031,2008-02-20,83.63223
2973,F0031,2008-02-21,79.697716
2974,F0031,2008-02-22,76.34332
2975,F0031,2008-02-23,73.55344
2976,F0031,2008-02-24,71.32015
2977,F0031,2008-02-25,69.50181
2978,F0031,2008-02-26,67.95766
2979,F0031,2008-02-27,66.66031
2980,F0031,2008-02-28,65.58104
2981,F0031,2008-02-29,64.649635
2982,F0031,2008-03-01,63.599293
2983,F0031,2008-03-02,62.747715
2984,F0031,2008-03-03,62.05249
2985,F0031,2008-03-04,61.42339
2986,F0031,2008-03-05,60.814262
2987,F0031,2008-03-06,60.264576
2988,F0031,2008-03-07,59.64777
2989,F0031,2008-03-08,58.97708
2990,F0031,2008-03-09,58.322556
2991,F0031,2008-03-10,57.70499
2992,F0031,2008-03-11,57.14567
2993,F0031,2008-03-12,56.733265
2994,F0031,2008-03-13,56.39547
2995,F0031,2008-03-14,56.14999
2996,F0031,2008-03-15,55.991528
2997,F0031,2008-03-16,56.49952
2998,F0031,2008-03-17,74.16555
2999,F0031,2008-03-18,161.8807
3000,F0031,2008-03-19,238.44983
3001,F0031,2008-03-20,230.43268
3002,F0031,2008-03-21,193.0161
3003,F0031,2008-03-22,161.27094
3004,F0031,2008-03-23,151.20312
3005,F0031,2008-03-24,168.4983
3006,F0031,2008-03-25,189.95247
3007,F0031,2008-03-26,205.15292
3008,F0031,2008-03-27,240.54454
3009,F0031,2008-03-28,294.63437
3010,F0031,2008-03-29,316.88712
3011,F0031,2008-03-30,324.131
3012,F0031,2008-03-31,369.31677
3013,F0031,2008-04-01,431.55362
3014,F0031,2008-04-02,440.11896
3015,F0031,2008-04-03,390.09204
3016,F0031,2008-04-04,322.32373
3017,F0031,2008-04-05,261.6433
3018,F0031,2008-04-06,214.43102
3019,F0031,2008-04-07,179.30789
3020,F0031,2008-04-08,153.37543
3021,F0031,2008-04-09,133.94572
3022,F0031,2008-04-10,120.74644
3023,F0031,2008-04-11,111.59836
3024,F0031,2008-04-12,104.97689
3025,F0031,2008-04-13,105.01401
3026,F0031,2008-04-14,113.146454
3027,F0031,2008-04-15,132.7121
3028,F0031,2008-04-16,151.05052
3029,F0031,2008-04-17,164.36694
3030,F0031,2008-04-18,180.40804
3031,F0031,2008-04-19,199.85468
3032,F0031,2008-04-20,229.52164
3033,F0031,2008-04-21,270.14703
3034,F0031,2008-04-22,298.57745
3035,F0031,2008-04-23,297.03146
3036,F0031,2008-04-24,278.37875
3037,F0031,2008-04-25,265.83228
3038,F0031,2008-04-26,264.6444
3039,F0031,2008-04-27,274.74265
3040,F0031,2008-04-28,280.58133
3041,F0031,2008-04-29,262.87558
3042,F0031,2008-04-30,237.76808
3043,F0031,2008-05-01,215.93762
3044,F0031,2008-05-02,197.18452
3045,F0031,2008-05-03,182.15634
3046,F0031,2008-05-04,170.11191
3047,F0031,2008-05-05,161.31807
3048,F0031,2008-05-06,156.23062
3049,F0031,2008-05-07,153.93863
3050,F0031,2008-05-08,152.15175
3051,F0031,2008-05-09,148.1755
3052,F0031,2008-05-10,142.81357
3053,F0031,2008-05-11,137.49551
3054,F0031,2008-05-12,132.54811
3055,F0031,2008-05-13,128.38579
3056,F0031,2008-05-14,125.58303
3057,F0031,2008-05-15,123.075775
3058,F0031,2008-05-16,121.54058
3059,F0031,2008-05-17,122.89056
3060,F0031,2008-05-18,127.40876
3061,F0031,2008-05-19,131.76949
3062,F0031,2008-05-20,136.93034
3063,F0031,2008-05-21,135.73251
3064,F0031,2008-05-22,134.02281
3065,F0031,2008-05-23,139.77081
3066,F0031,2008-05-24,154.12988
3067,F0031,2008-05-25,168.11037
3068,F0031,2008-05-26,182.02882
3069,F0031,2008-05-27,193.5089
3070,F0031,2008-05-28,198.39915
3071,F0031,2008-05-29,197.18616
3072,F0031,2008-05-30,193.60518
3073,F0031,2008-05-31,186.6906
3074,F0031,2008-06-01,179.69113
3075,F0031,2008-06-02,181.40971
3076,F0031,2008-06-03,196.31697
3077,F0031,2008-06-04,216.08542
3078,F0031,2008-06-05,245.07886
3079,F0031,2008-06-06,291.1252
3080,F0031,2008-06-07,348.9086
3081,F0031,2008-06-08,452.9053
3082,F0031,2008-06-09,599.7982
3083,F0031,2008-06-10,649.1938
3084,F0031,2008-06-11,607.695
3085,F0031,2008-06-12,573.51764
3086,F0031,2008-06-13,580.3746
3087,F0031,2008-06-14,592.75134
3088,F0031,2008-06-15,552.2427
3089,F0031,2008-06-16,473.68536
3090,F0031,2008-06-17,395.07538
3091,F0031,2008-06-18,332.95868
3092,F0031,2008-06-19,288.39575
3093,F0031,2008-06-20,264.16983
3094,F0031,2008-06-21,275.4276
3095,F0031,2008-06-22,333.50644
3096,F0031,2008-06-23,429.18692
3097,F0031,2008-06-24,491.883
3098,F0031,2008-06-25,469.18488
3099,F0031,2008-06-26,403.48407
3100,F0031,2008-06-27,336.32614
3101,F0031,2008-06-28,283.69852
3102,F0031,2008-06-29,245.62059
3103,F0031,2008-06-30,218.3355
3104,F0031,2008-07-01,198.45593
3105,F0031,2008-07-02,183.97412
3106,F0031,2008-07-03,200.89478
3107,F0031,2008-07-04,402.6551
3108,F0031,2008-07-05,576.91174
3109,F0031,2008-07-06,535.11786
3110,F0031,2008-07-07,446.4451
3111,F0031,2008-07-08,381.04556
3112,F0031,2008-07-09,349.91647
3113,F0031,2008-07-10,353.01526
3114,F0031,2008-07-11,364.9628
3115,F0031,2008-07-12,359.97018
3116,F0031,2008-07-13,365.01846
3117,F0031,2008-07-14,406.34146
3118,F0031,2008-07-15,434.6129
3119,F0031,2008-07-16,419.99536
3120,F0031,2008-07-17,402.87115
3121,F0031,2008-07-18,389.0517
3122,F0031,2008-07-19,361.82153
3123,F0031,2008-07-20,335.17242
3124,F0031,2008-07-21,333.17102
3125,F0031,2008-07-22,375.86465
3126,F0031,2008-07-23,450.37994
3127,F0031,2008-07-24,505.9061
3128,F0031,2008-07-25,522.61884
3129,F0031,2008-07-26,521.0101
3130,F0031,2008-07-27,504.73746
3131,F0031,2008-07-28,481.38617
3132,F0031,2008-07-29,469.2102
3133,F0031,2008-07-30,484.08752
3134,F0031,2008-07-31,497.98938
3135,F0031,2008-08-01,487.28342
3136,F0031,2008-08-02,485.60254
3137,F0031,2008-08-03,502.127
3138,F0031,2008-08-04,533.9316
3139,F0031,2008-08-05,745.1831
3140,F0031,2008-08-06,1081.5844
3141,F0031,2008-08-07,1060.5531
3142,F0031,2008-08-08,974.1725
3143,F0031,2008-08-09,843.7082
3144,F0031,2008-08-10,709.8031
3145,F0031,2008-08-11,616.7836
3146,F0031,2008-08-12,579.0751
3147,F0031,2008-08-13,568.6346
3148,F0031,2008-08-14,564.8745
3149,F0031,2008-08-15,540.35455
3150,F0031,2008-08-16,487.668
3151,F0031,2008-08-17,448.598
3152,F0031,2008-08-18,473.21417
3153,F0031,2008-08-19,532.2434
3154,F0031,2008-08-20,559.6986
3155,F0031,2008-08-21,556.2458
3156,F0031,2008-08-22,534.8031
3157,F0031,2008-08-23,514.15405
3158,F0031,2008-08-24,490.47232
3159,F0031,2008-08-25,461.9023
3160,F0031,2008-08-26,432.87256
3161,F0031,2008-08-27,404.98328
3162,F0031,2008-08-28,387.1106
3163,F0031,2008-08-29,385.27652
3164,F0031,2008-08-30,388.0873
3165,F0031,2008-08-31,378.05197
3166,F0031,2008-09-01,356.67664
3167,F0031,2008-09-02,332.09195
3168,F0031,2008-09-03,311.7037
3169,F0031,2008-09-04,299.30896
3170,F0031,2008-09-05,307.72128
3171,F0031,2008-09-06,340.02896
3172,F0031,2008-09-07,370.38785
3173,F0031,2008-09-08,382.59912
3174,F0031,2008-09-09,399.7344
3175,F0031,2008-09-10,601.2347
3176,F0031,2008-09-11,1511.0631
