,station,time,dis
649,G5332,2001-10-11,2.0697732e-06
650,G5332,2001-10-12,2.072631e-06
651,G5332,2001-10-13,2.0467155e-06
652,G5332,2001-10-14,1.995158e-06
653,G5332,2001-10-15,1.9465647e-06
654,G5332,2001-10-16,1.9040822e-06
655,G5332,2001-10-17,1.8896276e-06
656,G5332,2001-10-18,1.8705656e-06
657,G5332,2001-10-19,1.8258976e-06
658,G5332,2001-10-20,1.7782583e-06
659,G5332,2001-10-21,1.7818675e-06
660,G5332,2001-10-22,1.832147e-06
661,G5332,2001-10-23,1.8754791e-06
662,G5332,2001-10-24,1.9452143e-06
663,G5332,2001-10-25,1.9911138e-06
664,G5332,2001-10-26,1.9832262e-06
665,G5332,2001-10-27,1.9717559e-06
666,G5332,2001-10-28,1.9402105e-06
667,G5332,2001-10-29,1.8880455e-06
668,G5332,2001-10-30,1.8350506e-06
669,G5332,2001-10-31,1.7864033e-06
670,G5332,2001-11-01,1.7447167e-06
671,G5332,2001-11-02,2.0531027e-06
672,G5332,2001-11-03,2.441357e-06
673,G5332,2001-11-04,2.8343607e-06
674,G5332,2001-11-05,3.4434895e-06
675,G5332,2001-11-06,4.1056996e-06
676,G5332,2001-11-07,4.414301e-06
677,G5332,2001-11-08,4.4768058e-06
678,G5332,2001-11-09,2.6259697e-05
679,G5332,2001-11-10,0.0027391373
680,G5332,2001-11-11,0.067609236
681,G5332,2001-11-12,0.46418232
682,G5332,2001-11-13,1.38668
683,G5332,2001-11-14,2.394689
684,G5332,2001-11-15,2.91328
685,G5332,2001-11-16,2.8912096
686,G5332,2001-11-17,2.5475714
687,G5332,2001-11-18,2.0767963
688,G5332,2001-11-19,1.5795271
689,G5332,2001-11-20,1.1280681
690,G5332,2001-11-21,0.7264491
691,G5332,2001-11-22,0.41257375
692,G5332,2001-11-23,0.19773087
693,G5332,2001-11-24,0.06438305
694,G5332,2001-11-25,0.009164013
695,G5332,2001-11-26,0.0001926961
696,G5332,2001-11-27,1.958134e-05
697,G5332,2001-11-28,1.1744071e-05
698,G5332,2001-11-29,1.1145283e-05
699,G5332,2001-11-30,1.0863315e-05
700,G5332,2001-12-01,1.0672662e-05
701,G5332,2001-12-02,1.0356071e-05
702,G5332,2001-12-03,1.0013666e-05
703,G5332,2001-12-04,9.768416e-06
704,G5332,2001-12-05,9.593457e-06
705,G5332,2001-12-06,9.3900535e-06
706,G5332,2001-12-07,9.168306e-06
707,G5332,2001-12-08,8.973318e-06
708,G5332,2001-12-09,8.75355e-06
709,G5332,2001-12-10,8.549434e-06
710,G5332,2001-12-11,8.388343e-06
711,G5332,2001-12-12,9.0494e-06
712,G5332,2001-12-13,9.526592e-06
713,G5332,2001-12-14,1.1076578e-05
714,G5332,2001-12-15,1.2424063e-05
715,G5332,2001-12-16,1.341854e-05
716,G5332,2001-12-17,1.4179131e-05
717,G5332,2001-12-18,1.4582843e-05
718,G5332,2001-12-19,1.49500065e-05
719,G5332,2001-12-20,1.5146752e-05
720,G5332,2001-12-21,1.502616e-05
721,G5332,2001-12-22,1.4703835e-05
722,G5332,2001-12-23,1.4374493e-05
723,G5332,2001-12-24,1.4013606e-05
724,G5332,2001-12-25,1.364711e-05
725,G5332,2001-12-26,1.3276814e-05
726,G5332,2001-12-27,1.2901746e-05
727,G5332,2001-12-28,1.2615092e-05
728,G5332,2001-12-29,1.2356099e-05
729,G5332,2001-12-30,1.2041179e-05
730,G5332,2001-12-31,1.17618165e-05
731,G5332,2002-01-01,1.1495701e-05
732,G5332,2002-01-02,1.0668844e-05
733,G5332,2002-01-03,1.0007226e-05
734,G5332,2002-01-04,9.884727e-06
735,G5332,2002-01-05,9.864249e-06
736,G5332,2002-01-06,9.748859e-06
737,G5332,2002-01-07,9.530842e-06
738,G5332,2002-01-08,9.267177e-06
739,G5332,2002-01-09,8.994203e-06
740,G5332,2002-01-10,8.727737e-06
741,G5332,2002-01-11,8.492954e-06
742,G5332,2002-01-12,8.355016e-06
743,G5332,2002-01-13,8.225045e-06
744,G5332,2002-01-14,8.129271e-06
745,G5332,2002-01-15,8.925141e-06
746,G5332,2002-01-16,9.800433e-06
747,G5332,2002-01-17,9.873353e-06
748,G5332,2002-01-18,9.616801e-06
749,G5332,2002-01-19,9.334996e-06
750,G5332,2002-01-20,9.058466e-06
751,G5332,2002-01-21,8.817146e-06
752,G5332,2002-01-22,2.0455613e-05
753,G5332,2002-01-23,0.003083
754,G5332,2002-01-24,0.12551218
755,G5332,2002-01-25,1.2048177
756,G5332,2002-01-26,4.2658353
757,G5332,2002-01-27,7.984637
758,G5332,2002-01-28,10.385577
759,G5332,2002-01-29,10.974723
760,G5332,2002-01-30,10.326024
761,G5332,2002-01-31,9.102123
762,G5332,2002-02-01,7.7461157
763,G5332,2002-02-02,6.4276485
764,G5332,2002-02-03,5.200956
765,G5332,2002-02-04,4.1044297
766,G5332,2002-02-05,3.1512814
767,G5332,2002-02-06,2.3463428
768,G5332,2002-02-07,1.6817524
769,G5332,2002-02-08,1.1478564
770,G5332,2002-02-09,0.7450365
771,G5332,2002-02-10,0.45326313
772,G5332,2002-02-11,0.24868952
773,G5332,2002-02-12,0.10002753
774,G5332,2002-02-13,0.016936032
775,G5332,2002-02-14,0.00029447646
776,G5332,2002-02-15,1.43870475e-05
777,G5332,2002-02-16,4.8062557e-06
778,G5332,2002-02-17,4.0092873e-06
779,G5332,2002-02-18,3.8256503e-06
780,G5332,2002-02-19,3.7023171e-06
781,G5332,2002-02-20,3.587825e-06
782,G5332,2002-02-21,3.4770828e-06
783,G5332,2002-02-22,3.379036e-06
784,G5332,2002-02-23,3.3148922e-06
785,G5332,2002-02-24,3.975665e-06
786,G5332,2002-02-25,4.8874454e-06
787,G5332,2002-02-26,5.196957e-06
788,G5332,2002-02-27,5.2316827e-06
789,G5332,2002-02-28,5.3397384e-06
790,G5332,2002-03-01,5.571475e-06
791,G5332,2002-03-02,6.721439e-06
792,G5332,2002-03-03,7.634794e-06
793,G5332,2002-03-04,7.742504e-06
794,G5332,2002-03-05,8.071351e-06
795,G5332,2002-03-06,8.314693e-06
796,G5332,2002-03-07,8.224242e-06
797,G5332,2002-03-08,8.576984e-06
798,G5332,2002-03-09,8.812634e-06
799,G5332,2002-03-10,8.641044e-06
800,G5332,2002-03-11,8.427999e-06
801,G5332,2002-03-12,8.216166e-06
802,G5332,2002-03-13,8.039046e-06
803,G5332,2002-03-14,7.955963e-06
804,G5332,2002-03-15,7.835881e-06
805,G5332,2002-03-16,7.697701e-06
806,G5332,2002-03-17,7.5608386e-06
807,G5332,2002-03-18,7.394701e-06
808,G5332,2002-03-19,7.3287874e-06
809,G5332,2002-03-20,7.3487454e-06
810,G5332,2002-03-21,7.786694e-06
811,G5332,2002-03-22,8.407187e-06
812,G5332,2002-03-23,8.579158e-06
813,G5332,2002-03-24,8.460873e-06
814,G5332,2002-03-25,8.359344e-06
815,G5332,2002-03-26,8.273219e-06
816,G5332,2002-03-27,8.314406e-06
817,G5332,2002-03-28,8.374375e-06
818,G5332,2002-03-29,8.310587e-06
819,G5332,2002-03-30,8.252544e-06
820,G5332,2002-03-31,8.435498e-06
821,G5332,2002-04-01,8.604226e-06
822,G5332,2002-04-02,9.988545e-06
823,G5332,2002-04-03,1.1394122e-05
824,G5332,2002-04-04,1.1835776e-05
825,G5332,2002-04-05,1.1866036e-05
826,G5332,2002-04-06,1.1922254e-05
827,G5332,2002-04-07,1.2008521e-05
828,G5332,2002-04-08,1.2097373e-05
829,G5332,2002-04-09,1.2132914e-05
830,G5332,2002-04-10,1.2097256e-05
831,G5332,2002-04-11,1.2085776e-05
832,G5332,2002-04-12,1.2261385e-05
833,G5332,2002-04-13,1.3002212e-05
834,G5332,2002-04-14,1.4127824e-05
835,G5332,2002-04-15,1.4816686e-05
836,G5332,2002-04-16,1.5119638e-05
837,G5332,2002-04-17,1.5325602e-05
838,G5332,2002-04-18,1.5875896e-05
839,G5332,2002-04-19,1.800442e-05
840,G5332,2002-04-20,2.0238338e-05
841,G5332,2002-04-21,2.206757e-05
842,G5332,2002-04-22,2.3805736e-05
843,G5332,2002-04-23,2.500653e-05
844,G5332,2002-04-24,2.5758543e-05
845,G5332,2002-04-25,2.579736e-05
846,G5332,2002-04-26,2.5502748e-05
847,G5332,2002-04-27,2.5437745e-05
848,G5332,2002-04-28,2.7103079e-05
849,G5332,2002-04-29,2.8728213e-05
850,G5332,2002-04-30,3.065053e-05
851,G5332,2002-05-01,3.1756073e-05
852,G5332,2002-05-02,3.1339463e-05
853,G5332,2002-05-03,3.059882e-05
854,G5332,2002-05-04,2.9792192e-05
855,G5332,2002-05-05,2.9596746e-05
856,G5332,2002-05-06,3.1339918e-05
857,G5332,2002-05-07,3.2365453e-05
858,G5332,2002-05-08,3.17753e-05
859,G5332,2002-05-09,3.1013486e-05
860,G5332,2002-05-10,3.0238678e-05
861,G5332,2002-05-11,2.9439374e-05
862,G5332,2002-05-12,2.8660885e-05
863,G5332,2002-05-13,2.790688e-05
864,G5332,2002-05-14,2.7176871e-05
865,G5332,2002-05-15,2.6469987e-05
866,G5332,2002-05-16,2.5828542e-05
867,G5332,2002-05-17,2.5198988e-05
868,G5332,2002-05-18,2.4669354e-05
869,G5332,2002-05-19,2.4256275e-05
870,G5332,2002-05-20,2.403205e-05
871,G5332,2002-05-21,2.4179122e-05
872,G5332,2002-05-22,2.4189821e-05
873,G5332,2002-05-23,2.3766546e-05
874,G5332,2002-05-24,2.3319766e-05
875,G5332,2002-05-25,2.3125462e-05
876,G5332,2002-05-26,2.2877537e-05
877,G5332,2002-05-27,2.2748427e-05
878,G5332,2002-05-28,2.2482289e-05
879,G5332,2002-05-29,2.2038654e-05
880,G5332,2002-05-30,2.1596397e-05
881,G5332,2002-05-31,2.1163014e-05
882,G5332,2002-06-01,2.0790509e-05
883,G5332,2002-06-02,2.0382171e-05
884,G5332,2002-06-03,1.992094e-05
885,G5332,2002-06-04,1.9461067e-05
886,G5332,2002-06-05,1.9025083e-05
887,G5332,2002-06-06,1.8587456e-05
888,G5332,2002-06-07,1.8144267e-05
889,G5332,2002-06-08,1.797487e-05
890,G5332,2002-06-09,1.8064786e-05
891,G5332,2002-06-10,1.7903358e-05
892,G5332,2002-06-11,1.751046e-05
893,G5332,2002-06-12,1.7103534e-05
894,G5332,2002-06-13,1.6789401e-05
895,G5332,2002-06-14,1.6488666e-05
896,G5332,2002-06-15,1.6214044e-05
897,G5332,2002-06-16,1.5940595e-05
898,G5332,2002-06-17,1.5624892e-05
899,G5332,2002-06-18,1.5325748e-05
900,G5332,2002-06-19,1.5008822e-05
901,G5332,2002-06-20,1.4709004e-05
902,G5332,2002-06-21,1.4446542e-05
903,G5332,2002-06-22,1.41539595e-05
904,G5332,2002-06-23,1.3856724e-05
905,G5332,2002-06-24,1.35607015e-05
906,G5332,2002-06-25,1.3334077e-05
907,G5332,2002-06-26,1.3107195e-05
908,G5332,2002-06-27,1.2829079e-05
909,G5332,2002-06-28,1.2546018e-05
910,G5332,2002-06-29,1.2296323e-05
911,G5332,2002-06-30,1.22093625e-05
912,G5332,2002-07-01,1.2101572e-05
913,G5332,2002-07-02,1.1365177e-05
914,G5332,2002-07-03,1.0710112e-05
915,G5332,2002-07-04,1.0426984e-05
916,G5332,2002-07-05,1.0251154e-05
917,G5332,2002-07-06,1.009532e-05
918,G5332,2002-07-07,9.907452e-06
919,G5332,2002-07-08,9.698906e-06
920,G5332,2002-07-09,9.53678e-06
921,G5332,2002-07-10,9.367119e-06
922,G5332,2002-07-11,9.1616e-06
923,G5332,2002-07-12,8.957386e-06
924,G5332,2002-07-13,8.758035e-06
925,G5332,2002-07-14,8.563766e-06
926,G5332,2002-07-15,8.374457e-06
927,G5332,2002-07-16,8.204289e-06
928,G5332,2002-07-17,8.049879e-06
929,G5332,2002-07-18,7.900236e-06
930,G5332,2002-07-19,7.747249e-06
931,G5332,2002-07-20,7.599101e-06
932,G5332,2002-07-21,7.513678e-06
933,G5332,2002-07-22,7.4070563e-06
934,G5332,2002-07-23,7.2524767e-06
935,G5332,2002-07-24,7.129516e-06
936,G5332,2002-07-25,7.0158985e-06
937,G5332,2002-07-26,6.8785776e-06
938,G5332,2002-07-27,6.7327233e-06
939,G5332,2002-07-28,6.6269345e-06
940,G5332,2002-07-29,6.528953e-06
941,G5332,2002-07-30,6.4343067e-06
942,G5332,2002-07-31,6.3303987e-06
943,G5332,2002-08-01,6.2041263e-06
944,G5332,2002-08-02,5.7746106e-06
945,G5332,2002-08-03,5.4393577e-06
946,G5332,2002-08-04,5.3185454e-06
947,G5332,2002-08-05,5.200443e-06
948,G5332,2002-08-06,5.090614e-06
949,G5332,2002-08-07,4.982391e-06
950,G5332,2002-08-08,4.883451e-06
951,G5332,2002-08-09,4.8003085e-06
952,G5332,2002-08-10,4.724024e-06
953,G5332,2002-08-11,4.634252e-06
954,G5332,2002-08-12,4.533934e-06
955,G5332,2002-08-13,4.4498715e-06
956,G5332,2002-08-14,4.3848218e-06
957,G5332,2002-08-15,4.3163786e-06
958,G5332,2002-08-16,4.2319543e-06
959,G5332,2002-08-17,4.140705e-06
960,G5332,2002-08-18,4.0746622e-06
961,G5332,2002-08-19,4.010303e-06
962,G5332,2002-08-20,3.943143e-06
963,G5332,2002-08-21,3.8743183e-06
964,G5332,2002-08-22,3.795397e-06
965,G5332,2002-08-23,3.7138268e-06
966,G5332,2002-08-24,3.6516524e-06
967,G5332,2002-08-25,3.7138714e-06
968,G5332,2002-08-26,3.7935406e-06
969,G5332,2002-08-27,3.8175613e-06
970,G5332,2002-08-28,3.8001358e-06
971,G5332,2002-08-29,3.755833e-06
972,G5332,2002-08-30,3.7552468e-06
973,G5332,2002-08-31,3.7505138e-06
974,G5332,2002-09-01,3.6933752e-06
975,G5332,2002-09-02,3.5241878e-06
976,G5332,2002-09-03,3.399433e-06
977,G5332,2002-09-04,3.337582e-06
978,G5332,2002-09-05,3.2943422e-06
979,G5332,2002-09-06,3.2707385e-06
980,G5332,2002-09-07,3.2633734e-06
981,G5332,2002-09-08,3.2699095e-06
982,G5332,2002-09-09,3.2436574e-06
983,G5332,2002-09-10,3.1903548e-06
984,G5332,2002-09-11,3.1520544e-06
985,G5332,2002-09-12,3.1611814e-06
986,G5332,2002-09-13,3.1779537e-06
987,G5332,2002-09-14,3.1426616e-06
988,G5332,2002-09-15,3.109196e-06
989,G5332,2002-09-16,3.087685e-06
990,G5332,2002-09-17,3.2054122e-06
991,G5332,2002-09-18,3.88333e-06
992,G5332,2002-09-19,4.454186e-06
993,G5332,2002-09-20,4.582941e-06
994,G5332,2002-09-21,4.5623065e-06
995,G5332,2002-09-22,4.5569573e-06
996,G5332,2002-09-23,4.5428756e-06
997,G5332,2002-09-24,4.6665673e-06
998,G5332,2002-09-25,4.7771396e-06
999,G5332,2002-09-26,4.745452e-06
1000,G5332,2002-09-27,4.660181e-06
1001,G5332,2002-09-28,4.5564657e-06
1002,G5332,2002-09-29,4.4532144e-06
1003,G5332,2002-09-30,4.3774926e-06
1004,G5332,2002-10-01,4.3038085e-06
1005,G5332,2002-10-02,3.621773e-06
1006,G5332,2002-10-03,3.079598e-06
1007,G5332,2002-10-04,2.9914647e-06
1008,G5332,2002-10-05,2.9789285e-06
1009,G5332,2002-10-06,2.9410392e-06
1010,G5332,2002-10-07,2.9147357e-06
1011,G5332,2002-10-08,2.8906354e-06
1012,G5332,2002-10-09,2.8398524e-06
1013,G5332,2002-10-10,2.78502e-06
1014,G5332,2002-10-11,2.724161e-06
1015,G5332,2002-10-12,2.6541695e-06
1016,G5332,2002-10-13,2.637738e-06
1017,G5332,2002-10-14,2.6328612e-06
1018,G5332,2002-10-15,2.6069251e-06
1019,G5332,2002-10-16,2.6245043e-06
1020,G5332,2002-10-17,2.6699054e-06
1021,G5332,2002-10-18,2.7041388e-06
1022,G5332,2002-10-19,2.7353867e-06
1023,G5332,2002-10-20,2.7118738e-06
1024,G5332,2002-10-21,2.6710336e-06
1025,G5332,2002-10-22,2.6332848e-06
1026,G5332,2002-10-23,3.0425545e-06
1027,G5332,2002-10-24,8.651585e-05
1028,G5332,2002-10-25,0.0001869865
1029,G5332,2002-10-26,0.00019377866
1030,G5332,2002-10-27,0.00018893204
1031,G5332,2002-10-28,0.00018314713
1032,G5332,2002-10-29,0.00017694444
1033,G5332,2002-10-30,0.00017160451
1034,G5332,2002-10-31,0.00017173497
1035,G5332,2002-11-01,0.00017124691
1036,G5332,2002-11-02,0.00017823333
1037,G5332,2002-11-03,0.0001812134
1038,G5332,2002-11-04,0.00017573286
1039,G5332,2002-11-05,0.00017043842
1040,G5332,2002-11-06,0.00016753447
1041,G5332,2002-11-07,0.00016702939
1042,G5332,2002-11-08,0.0001717461
1043,G5332,2002-11-09,0.00017459512
1044,G5332,2002-11-10,0.00017059967
1045,G5332,2002-11-11,0.00016410538
1046,G5332,2002-11-12,0.00015764359
1047,G5332,2002-11-13,0.00015241791
1048,G5332,2002-11-14,0.00014788524
1049,G5332,2002-11-15,0.00014378765
1050,G5332,2002-11-16,0.00014002704
1051,G5332,2002-11-17,0.00013646472
1052,G5332,2002-11-18,0.00013515983
1053,G5332,2002-11-19,0.00014350034
1054,G5332,2002-11-20,0.00014915605
1055,G5332,2002-11-21,0.00015155245
1056,G5332,2002-11-22,0.00015097488
1057,G5332,2002-11-23,0.00014669464
1058,G5332,2002-11-24,0.00014687204
1059,G5332,2002-11-25,0.0001517855
1060,G5332,2002-11-26,0.00015165412
1061,G5332,2002-11-27,0.00014706524
1062,G5332,2002-11-28,0.00014447136
1063,G5332,2002-11-29,0.00014293818
1064,G5332,2002-11-30,0.00013984411
1065,G5332,2002-12-01,0.00013542484
1066,G5332,2002-12-02,0.00013175429
1067,G5332,2002-12-03,0.00012874407
1068,G5332,2002-12-04,0.00013128576
1069,G5332,2002-12-05,0.00013487457
1070,G5332,2002-12-06,0.0001360778
1071,G5332,2002-12-07,0.00014207308
1072,G5332,2002-12-08,0.00014517609
1073,G5332,2002-12-09,0.00014247348
1074,G5332,2002-12-10,0.00014174839
1075,G5332,2002-12-11,0.00013970808
1076,G5332,2002-12-12,0.00013534148
1077,G5332,2002-12-13,0.00013109908
1078,G5332,2002-12-14,0.00012699995
1079,G5332,2002-12-15,0.00012410905
1080,G5332,2002-12-16,0.00013293378
1081,G5332,2002-12-17,0.00019516099
1082,G5332,2002-12-18,0.0003999231
1083,G5332,2002-12-19,0.00073396426
1084,G5332,2002-12-20,0.000894836
1085,G5332,2002-12-21,0.0007303766
1086,G5332,2002-12-22,0.00046439152
1087,G5332,2002-12-23,0.0002756679
1088,G5332,2002-12-24,0.00017103161
1089,G5332,2002-12-25,0.00012240229
1090,G5332,2002-12-26,0.00010427239
1091,G5332,2002-12-27,9.728395e-05
1092,G5332,2002-12-28,0.00010285567
1093,G5332,2002-12-29,0.0001090018
1094,G5332,2002-12-30,0.0001073399
1095,G5332,2002-12-31,0.00010401961
1096,G5332,2003-01-01,0.00010094535
1097,G5332,2003-01-02,9.6323565e-05
1098,G5332,2003-01-03,9.458907e-05
1099,G5332,2003-01-04,0.0003290302
1100,G5332,2003-01-05,0.013368187
1101,G5332,2003-01-06,0.21832699
1102,G5332,2003-01-07,1.4266795
1103,G5332,2003-01-08,4.2287073
1104,G5332,2003-01-09,7.3938417
1105,G5332,2003-01-10,9.4288645
1106,G5332,2003-01-11,9.995312
1107,G5332,2003-01-12,9.531789
1108,G5332,2003-01-13,8.6219015
1109,G5332,2003-01-14,7.5437083
1110,G5332,2003-01-15,6.4172797
1111,G5332,2003-01-16,5.326104
1112,G5332,2003-01-17,4.3724136
1113,G5332,2003-01-18,3.548956
1114,G5332,2003-01-19,2.8287706
1115,G5332,2003-01-20,2.1654844
1116,G5332,2003-01-21,1.5790963
1117,G5332,2003-01-22,1.0928653
1118,G5332,2003-01-23,0.7039268
1119,G5332,2003-01-24,0.41530165
1120,G5332,2003-01-25,0.19927232
1121,G5332,2003-01-26,0.05194089
1122,G5332,2003-01-27,0.004444249
1123,G5332,2003-01-28,0.00016592872
1124,G5332,2003-01-29,4.5829853e-05
1125,G5332,2003-01-30,3.682074e-05
1126,G5332,2003-01-31,3.492838e-05
1127,G5332,2003-02-01,3.3721506e-05
1128,G5332,2003-02-02,3.253045e-05
1129,G5332,2003-02-03,3.1403484e-05
1130,G5332,2003-02-04,3.0379386e-05
1131,G5332,2003-02-05,2.939808e-05
1132,G5332,2003-02-06,2.8452418e-05
1133,G5332,2003-02-07,2.7540413e-05
1134,G5332,2003-02-08,2.6660653e-05
1135,G5332,2003-02-09,2.5827087e-05
1136,G5332,2003-02-10,2.5019748e-05
1137,G5332,2003-02-11,2.4229392e-05
1138,G5332,2003-02-12,2.3465296e-05
1139,G5332,2003-02-13,2.2727418e-05
1140,G5332,2003-02-14,2.2014816e-05
1141,G5332,2003-02-15,2.132652e-05
1142,G5332,2003-02-16,2.066158e-05
1143,G5332,2003-02-17,2.0019103e-05
1144,G5332,2003-02-18,1.939822e-05
1145,G5332,2003-02-19,1.8810759e-05
1146,G5332,2003-02-20,1.8240447e-05
1147,G5332,2003-02-21,1.7679831e-05
1148,G5332,2003-02-22,1.7148766e-05
1149,G5332,2003-02-23,1.663276e-05
1150,G5332,2003-02-24,1.6124914e-05
1151,G5332,2003-02-25,1.5700934e-05
1152,G5332,2003-02-26,1.5277621e-05
1153,G5332,2003-02-27,1.4818286e-05
1154,G5332,2003-02-28,1.4575201e-05
1155,G5332,2003-03-01,1.4354469e-05
1156,G5332,2003-03-02,1.5441614e-05
1157,G5332,2003-03-03,1.6214011e-05
1158,G5332,2003-03-04,1.5938187e-05
1159,G5332,2003-03-05,1.5566997e-05
1160,G5332,2003-03-06,1.51623035e-05
1161,G5332,2003-03-07,1.4757621e-05
1162,G5332,2003-03-08,1.4436871e-05
1163,G5332,2003-03-09,1.4163288e-05
1164,G5332,2003-03-10,1.3834797e-05
1165,G5332,2003-03-11,1.351323e-05
1166,G5332,2003-03-12,1.3218937e-05
1167,G5332,2003-03-13,1.2966415e-05
1168,G5332,2003-03-14,1.2722398e-05
1169,G5332,2003-03-15,1.2463995e-05
1170,G5332,2003-03-16,1.2257466e-05
1171,G5332,2003-03-17,1.2037715e-05
1172,G5332,2003-03-18,1.1753825e-05
1173,G5332,2003-03-19,1.1542262e-05
1174,G5332,2003-03-20,1.1362037e-05
1175,G5332,2003-03-21,1.1120552e-05
1176,G5332,2003-03-22,1.085345e-05
1177,G5332,2003-03-23,1.0633898e-05
1178,G5332,2003-03-24,1.10007295e-05
1179,G5332,2003-03-25,1.2102897e-05
1180,G5332,2003-03-26,1.25937295e-05
1181,G5332,2003-03-27,1.2397359e-05
1182,G5332,2003-03-28,1.2236113e-05
1183,G5332,2003-03-29,1.2076286e-05
1184,G5332,2003-03-30,1.269593e-05
1185,G5332,2003-03-31,1.3221553e-05
1186,G5332,2003-04-01,1.3239807e-05
1187,G5332,2003-04-02,1.46248e-05
1188,G5332,2003-04-03,1.5599502e-05
1189,G5332,2003-04-04,1.5424832e-05
1190,G5332,2003-04-05,1.5680906e-05
1191,G5332,2003-04-06,1.601783e-05
1192,G5332,2003-04-07,1.589249e-05
1193,G5332,2003-04-08,1.5628138e-05
1194,G5332,2003-04-09,1.5328123e-05
1195,G5332,2003-04-10,1.4979933e-05
1196,G5332,2003-04-11,1.4635787e-05
1197,G5332,2003-04-12,1.4310528e-05
1198,G5332,2003-04-13,1.4110352e-05
1199,G5332,2003-04-14,1.3944829e-05
1200,G5332,2003-04-15,1.3899982e-05
1201,G5332,2003-04-16,1.3930772e-05
1202,G5332,2003-04-17,1.3943501e-05
1203,G5332,2003-04-18,1.4249068e-05
1204,G5332,2003-04-19,1.434909e-05
1205,G5332,2003-04-20,1.4224066e-05
1206,G5332,2003-04-21,1.4038582e-05
1207,G5332,2003-04-22,1.3766911e-05
1208,G5332,2003-04-23,1.3531499e-05
1209,G5332,2003-04-24,1.34179245e-05
1210,G5332,2003-04-25,1.4439801e-05
1211,G5332,2003-04-26,1.5336247e-05
1212,G5332,2003-04-27,1.5282743e-05
1213,G5332,2003-04-28,1.497445e-05
1214,G5332,2003-04-29,1.46948905e-05
1215,G5332,2003-04-30,1.4407564e-05
1216,G5332,2003-05-01,1.4083527e-05
1217,G5332,2003-05-02,1.5052477e-05
1218,G5332,2003-05-03,1.579464e-05
1219,G5332,2003-05-04,1.5554011e-05
1220,G5332,2003-05-05,1.5207054e-05
1221,G5332,2003-05-06,1.4929785e-05
1222,G5332,2003-05-07,1.4706165e-05
1223,G5332,2003-05-08,1.4425088e-05
1224,G5332,2003-05-09,1.4102314e-05
1225,G5332,2003-05-10,1.3783449e-05
1226,G5332,2003-05-11,1.3472781e-05
1227,G5332,2003-05-12,1.31799125e-05
1228,G5332,2003-05-13,1.2949067e-05
1229,G5332,2003-05-14,1.2706974e-05
1230,G5332,2003-05-15,1.2429866e-05
1231,G5332,2003-05-16,1.220991e-05
1232,G5332,2003-05-17,1.2007431e-05
1233,G5332,2003-05-18,1.1907989e-05
1234,G5332,2003-05-19,1.181731e-05
1235,G5332,2003-05-20,1.2174718e-05
1236,G5332,2003-05-21,1.2518629e-05
1237,G5332,2003-05-22,1.3761211e-05
1238,G5332,2003-05-23,1.5474176e-05
1239,G5332,2003-05-24,1.6458056e-05
1240,G5332,2003-05-25,1.6774064e-05
1241,G5332,2003-05-26,1.680769e-05
1242,G5332,2003-05-27,1.6945596e-05
1243,G5332,2003-05-28,1.7138153e-05
1244,G5332,2003-05-29,1.7417507e-05
1245,G5332,2003-05-30,1.9094494e-05
1246,G5332,2003-05-31,2.3254597e-05
1247,G5332,2003-06-01,2.5677535e-05
1248,G5332,2003-06-02,2.6453454e-05
1249,G5332,2003-06-03,2.764994e-05
1250,G5332,2003-06-04,2.8071463e-05
1251,G5332,2003-06-05,2.7603557e-05
1252,G5332,2003-06-06,2.7029208e-05
1253,G5332,2003-06-07,2.6455806e-05
1254,G5332,2003-06-08,2.5834906e-05
1255,G5332,2003-06-09,2.5197809e-05
1256,G5332,2003-06-10,2.4584464e-05
1257,G5332,2003-06-11,2.3982475e-05
1258,G5332,2003-06-12,2.3378663e-05
1259,G5332,2003-06-13,2.2978718e-05
1260,G5332,2003-06-14,2.2556931e-05
1261,G5332,2003-06-15,2.2027572e-05
1262,G5332,2003-06-16,2.1541247e-05
1263,G5332,2003-06-17,2.113164e-05
1264,G5332,2003-06-18,2.0691934e-05
