,station,time,dis
750,G5173,2002-01-20,48.42743
751,G5173,2002-01-21,38.99649
752,G5173,2002-01-22,31.987566
753,G5173,2002-01-23,26.687798
754,G5173,2002-01-24,22.586609
755,G5173,2002-01-25,19.354568
756,G5173,2002-01-26,16.760927
757,G5173,2002-01-27,14.652208
758,G5173,2002-01-28,12.923485
759,G5173,2002-01-29,11.481212
760,G5173,2002-01-30,10.252705
761,G5173,2002-01-31,9.198849
762,G5173,2002-02-01,8.297453
763,G5173,2002-02-02,7.5211396
764,G5173,2002-02-03,6.837033
765,G5173,2002-02-04,6.2241955
766,G5173,2002-02-05,5.677427
767,G5173,2002-02-06,5.1953454
768,G5173,2002-02-07,4.7695785
769,G5173,2002-02-08,4.38879
770,G5173,2002-02-09,4.0449586
771,G5173,2002-02-10,3.7347484
772,G5173,2002-02-11,3.4557517
773,G5173,2002-02-12,3.2042758
774,G5173,2002-02-13,2.976049
775,G5173,2002-02-14,2.7681658
776,G5173,2002-02-15,2.5801396
777,G5173,2002-02-16,2.413117
778,G5173,2002-02-17,2.2648258
779,G5173,2002-02-18,2.1294446
780,G5173,2002-02-19,2.0026832
781,G5173,2002-02-20,1.88399
782,G5173,2002-02-21,1.7732289
783,G5173,2002-02-22,1.6688076
784,G5173,2002-02-23,1.5692959
785,G5173,2002-02-24,1.4747659
786,G5173,2002-02-25,1.387153
787,G5173,2002-02-26,1.3080319
788,G5173,2002-02-27,1.2372497
789,G5173,2002-02-28,1.1734352
790,G5173,2002-03-01,1.1152009
791,G5173,2002-03-02,1.0615838
792,G5173,2002-03-03,1.0119998
793,G5173,2002-03-04,0.9668737
794,G5173,2002-03-05,0.93043953
795,G5173,2002-03-06,0.9355097
796,G5173,2002-03-07,1.3714325
797,G5173,2002-03-08,3.9289937
798,G5173,2002-03-09,9.212036
799,G5173,2002-03-10,12.652776
800,G5173,2002-03-11,13.4352
801,G5173,2002-03-12,14.066572
802,G5173,2002-03-13,16.36923
803,G5173,2002-03-14,19.3568
804,G5173,2002-03-15,20.738642
805,G5173,2002-03-16,20.261889
806,G5173,2002-03-17,18.840925
807,G5173,2002-03-18,17.139244
808,G5173,2002-03-19,15.44845
809,G5173,2002-03-20,13.903937
810,G5173,2002-03-21,12.638095
811,G5173,2002-03-22,11.858327
812,G5173,2002-03-23,11.973905
813,G5173,2002-03-24,13.21179
814,G5173,2002-03-25,14.794742
815,G5173,2002-03-26,15.579718
816,G5173,2002-03-27,15.361155
817,G5173,2002-03-28,14.591322
818,G5173,2002-03-29,13.749408
819,G5173,2002-03-30,13.106017
820,G5173,2002-03-31,12.692272
821,G5173,2002-04-01,12.717266
822,G5173,2002-04-02,13.78935
823,G5173,2002-04-03,15.337054
824,G5173,2002-04-04,16.06434
825,G5173,2002-04-05,15.894214
826,G5173,2002-04-06,15.302755
827,G5173,2002-04-07,14.744437
828,G5173,2002-04-08,14.442504
829,G5173,2002-04-09,14.229989
830,G5173,2002-04-10,13.856529
831,G5173,2002-04-11,13.283392
832,G5173,2002-04-12,12.57513
833,G5173,2002-04-13,11.798324
834,G5173,2002-04-14,11.051729
835,G5173,2002-04-15,10.576184
836,G5173,2002-04-16,10.960533
837,G5173,2002-04-17,13.191263
838,G5173,2002-04-18,17.603825
839,G5173,2002-04-19,22.196507
840,G5173,2002-04-20,25.483614
841,G5173,2002-04-21,28.265041
842,G5173,2002-04-22,37.248493
843,G5173,2002-04-23,66.13096
844,G5173,2002-04-24,95.633255
845,G5173,2002-04-25,100.68546
846,G5173,2002-04-26,92.22239
847,G5173,2002-04-27,80.57999
848,G5173,2002-04-28,69.22355
849,G5173,2002-04-29,59.3547
850,G5173,2002-04-30,51.377068
851,G5173,2002-05-01,46.69154
852,G5173,2002-05-02,43.350357
853,G5173,2002-05-03,39.982853
854,G5173,2002-05-04,38.270508
855,G5173,2002-05-05,37.17625
856,G5173,2002-05-06,43.51389
857,G5173,2002-05-07,57.74006
858,G5173,2002-05-08,61.65419
859,G5173,2002-05-09,63.264847
860,G5173,2002-05-10,67.07303
861,G5173,2002-05-11,70.56127
862,G5173,2002-05-12,73.81689
863,G5173,2002-05-13,75.80741
864,G5173,2002-05-14,73.56486
865,G5173,2002-05-15,70.845276
866,G5173,2002-05-16,68.24279
867,G5173,2002-05-17,64.59202
868,G5173,2002-05-18,59.202385
869,G5173,2002-05-19,52.372036
870,G5173,2002-05-20,45.39908
871,G5173,2002-05-21,39.17591
872,G5173,2002-05-22,33.97316
873,G5173,2002-05-23,29.735046
874,G5173,2002-05-24,26.325834
875,G5173,2002-05-25,23.607433
876,G5173,2002-05-26,21.483515
877,G5173,2002-05-27,19.730474
878,G5173,2002-05-28,18.090528
879,G5173,2002-05-29,16.51887
880,G5173,2002-05-30,15.067513
881,G5173,2002-05-31,13.747911
882,G5173,2002-06-01,12.554255
883,G5173,2002-06-02,11.481645
884,G5173,2002-06-03,10.522916
885,G5173,2002-06-04,9.663631
886,G5173,2002-06-05,8.891627
887,G5173,2002-06-06,8.198409
888,G5173,2002-06-07,7.5723515
889,G5173,2002-06-08,7.005827
890,G5173,2002-06-09,6.5020394
891,G5173,2002-06-10,6.0690255
892,G5173,2002-06-11,5.704751
893,G5173,2002-06-12,5.3905473
894,G5173,2002-06-13,5.1036625
895,G5173,2002-06-14,4.8323436
896,G5173,2002-06-15,4.577173
897,G5173,2002-06-16,4.3449597
898,G5173,2002-06-17,4.139905
899,G5173,2002-06-18,3.9556832
900,G5173,2002-06-19,3.795536
901,G5173,2002-06-20,3.7129567
902,G5173,2002-06-21,3.7632794
903,G5173,2002-06-22,3.8205764
904,G5173,2002-06-23,3.7538097
905,G5173,2002-06-24,3.5843449
906,G5173,2002-06-25,3.3762054
907,G5173,2002-06-26,3.1643536
908,G5173,2002-06-27,2.9629362
909,G5173,2002-06-28,2.7781942
910,G5173,2002-06-29,2.6111605
911,G5173,2002-06-30,2.4580958
912,G5173,2002-07-01,2.314974
913,G5173,2002-07-02,2.1801376
914,G5173,2002-07-03,2.0536938
915,G5173,2002-07-04,1.9360965
916,G5173,2002-07-05,1.8268373
917,G5173,2002-07-06,1.7241435
918,G5173,2002-07-07,1.6266077
919,G5173,2002-07-08,1.5342458
920,G5173,2002-07-09,1.4475163
921,G5173,2002-07-10,1.3663728
922,G5173,2002-07-11,1.2904388
923,G5173,2002-07-12,1.2195027
924,G5173,2002-07-13,1.1537025
925,G5173,2002-07-14,1.0931715
926,G5173,2002-07-15,1.0374864
927,G5173,2002-07-16,0.9856807
928,G5173,2002-07-17,0.9367135
929,G5173,2002-07-18,0.8898218
930,G5173,2002-07-19,0.8445169
931,G5173,2002-07-20,0.8005417
932,G5173,2002-07-21,0.75791985
933,G5173,2002-07-22,0.71689034
934,G5173,2002-07-23,0.67781764
935,G5173,2002-07-24,0.6410331
936,G5173,2002-07-25,0.6066003
937,G5173,2002-07-26,0.57426625
938,G5173,2002-07-27,0.54372126
939,G5173,2002-07-28,0.5148457
940,G5173,2002-07-29,0.48775044
941,G5173,2002-07-30,0.462687
942,G5173,2002-07-31,0.43996227
943,G5173,2002-08-01,0.41988057
944,G5173,2002-08-02,0.4027875
945,G5173,2002-08-03,0.39009994
946,G5173,2002-08-04,0.38912198
947,G5173,2002-08-05,0.41410428
948,G5173,2002-08-06,0.46748734
949,G5173,2002-08-07,0.528761
950,G5173,2002-08-08,0.5768451
951,G5173,2002-08-09,0.60907525
952,G5173,2002-08-10,0.6302276
953,G5173,2002-08-11,0.6412439
954,G5173,2002-08-12,0.64206225
955,G5173,2002-08-13,0.6343838
956,G5173,2002-08-14,0.6200089
957,G5173,2002-08-15,0.59984916
958,G5173,2002-08-16,0.5749489
959,G5173,2002-08-17,0.5472318
960,G5173,2002-08-18,0.5191362
961,G5173,2002-08-19,0.49288207
962,G5173,2002-08-20,0.46989337
963,G5173,2002-08-21,0.45059526
964,G5173,2002-08-22,0.4346175
965,G5173,2002-08-23,0.42117608
966,G5173,2002-08-24,0.4093902
967,G5173,2002-08-25,0.3984687
968,G5173,2002-08-26,0.38781953
969,G5173,2002-08-27,0.37710842
970,G5173,2002-08-28,0.36625022
971,G5173,2002-08-29,0.35535777
972,G5173,2002-08-30,0.34465033
973,G5173,2002-08-31,0.33433154
974,G5173,2002-09-01,0.32448283
975,G5173,2002-09-02,0.31503257
976,G5173,2002-09-03,0.30581728
977,G5173,2002-09-04,0.29666987
978,G5173,2002-09-05,0.2874734
979,G5173,2002-09-06,0.27817023
980,G5173,2002-09-07,0.26874533
981,G5173,2002-09-08,0.2592259
982,G5173,2002-09-09,0.24966465
983,G5173,2002-09-10,0.24013631
984,G5173,2002-09-11,0.23074561
985,G5173,2002-09-12,0.22160067
986,G5173,2002-09-13,0.2127986
987,G5173,2002-09-14,0.20441732
988,G5173,2002-09-15,0.19651666
989,G5173,2002-09-16,0.1891405
990,G5173,2002-09-17,0.1823188
991,G5173,2002-09-18,0.17609192
992,G5173,2002-09-19,0.17052187
993,G5173,2002-09-20,0.16568543
994,G5173,2002-09-21,0.16167165
995,G5173,2002-09-22,0.15856971
996,G5173,2002-09-23,0.15645333
997,G5173,2002-09-24,0.1553473
998,G5173,2002-09-25,0.15519056
999,G5173,2002-09-26,0.15583478
1000,G5173,2002-09-27,0.15708975
1001,G5173,2002-09-28,0.15878552
1002,G5173,2002-09-29,0.16080722
1003,G5173,2002-09-30,0.16308697
1004,G5173,2002-10-01,0.16557442
1005,G5173,2002-10-02,0.16821042
1006,G5173,2002-10-03,0.17093487
1007,G5173,2002-10-04,0.17372103
1008,G5173,2002-10-05,0.17669398
1009,G5173,2002-10-06,0.18039778
1010,G5173,2002-10-07,0.18610032
1011,G5173,2002-10-08,0.19583681
1012,G5173,2002-10-09,0.21197973
1013,G5173,2002-10-10,0.23758325
1014,G5173,2002-10-11,0.28006944
1015,G5173,2002-10-12,0.35735598
1016,G5173,2002-10-13,0.49712044
1017,G5173,2002-10-14,0.7156509
1018,G5173,2002-10-15,0.98800766
1019,G5173,2002-10-16,1.2552704
1020,G5173,2002-10-17,1.4703741
1021,G5173,2002-10-18,1.6265094
1022,G5173,2002-10-19,1.7435957
1023,G5173,2002-10-20,1.8416378
1024,G5173,2002-10-21,1.928678
1025,G5173,2002-10-22,2.0052116
1026,G5173,2002-10-23,2.074513
1027,G5173,2002-10-24,2.1486251
1028,G5173,2002-10-25,2.2469451
1029,G5173,2002-10-26,2.392693
1030,G5173,2002-10-27,2.6085892
1031,G5173,2002-10-28,2.9197888
1032,G5173,2002-10-29,3.353251
1033,G5173,2002-10-30,3.899486
1034,G5173,2002-10-31,4.477699
1035,G5173,2002-11-01,4.9801555
1036,G5173,2002-11-02,5.3598814
1037,G5173,2002-11-03,5.6366544
1038,G5173,2002-11-04,5.8338423
1039,G5173,2002-11-05,5.953216
1040,G5173,2002-11-06,6.0114756
1041,G5173,2002-11-07,6.1335554
1042,G5173,2002-11-08,6.8215103
1043,G5173,2002-11-09,8.808987
1044,G5173,2002-11-10,11.47837
1045,G5173,2002-11-11,13.074478
1046,G5173,2002-11-12,13.194093
1047,G5173,2002-11-13,12.537357
1048,G5173,2002-11-14,11.645785
1049,G5173,2002-11-15,10.740472
1050,G5173,2002-11-16,9.896064
1051,G5173,2002-11-17,9.141646
1052,G5173,2002-11-18,8.499381
1053,G5173,2002-11-19,7.9824877
1054,G5173,2002-11-20,7.572302
1055,G5173,2002-11-21,7.219461
1056,G5173,2002-11-22,6.876769
1057,G5173,2002-11-23,6.5304527
1058,G5173,2002-11-24,6.213088
1059,G5173,2002-11-25,5.9846134
1060,G5173,2002-11-26,5.9079823
1061,G5173,2002-11-27,6.0204015
1062,G5173,2002-11-28,6.237172
1063,G5173,2002-11-29,6.3877335
1064,G5173,2002-11-30,6.374119
1065,G5173,2002-12-01,6.2138076
1066,G5173,2002-12-02,5.969069
1067,G5173,2002-12-03,5.689106
1068,G5173,2002-12-04,5.4009757
1069,G5173,2002-12-05,5.1264634
1070,G5173,2002-12-06,4.8929973
1071,G5173,2002-12-07,4.7263665
1072,G5173,2002-12-08,4.633387
1073,G5173,2002-12-09,4.560433
1074,G5173,2002-12-10,4.442254
1075,G5173,2002-12-11,4.2827287
1076,G5173,2002-12-12,4.1483073
1077,G5173,2002-12-13,4.159809
1078,G5173,2002-12-14,4.4258385
1079,G5173,2002-12-15,4.697988
1080,G5173,2002-12-16,4.7390776
1081,G5173,2002-12-17,4.690483
1082,G5173,2002-12-18,4.8256373
1083,G5173,2002-12-19,5.277528
1084,G5173,2002-12-20,6.0882573
1085,G5173,2002-12-21,7.2740707
1086,G5173,2002-12-22,8.894116
1087,G5173,2002-12-23,21.152948
1088,G5173,2002-12-24,72.610855
1089,G5173,2002-12-25,152.48161
1090,G5173,2002-12-26,215.1999
1091,G5173,2002-12-27,180.81432
1092,G5173,2002-12-28,142.97786
1093,G5173,2002-12-29,126.21688
1094,G5173,2002-12-30,113.60353
1095,G5173,2002-12-31,97.179306
1096,G5173,2003-01-01,80.80688
1097,G5173,2003-01-02,67.12048
1098,G5173,2003-01-03,55.901157
1099,G5173,2003-01-04,46.934307
1100,G5173,2003-01-05,39.825623
1101,G5173,2003-01-06,34.157726
1102,G5173,2003-01-07,29.591665
1103,G5173,2003-01-08,25.823849
1104,G5173,2003-01-09,22.662
1105,G5173,2003-01-10,20.01831
1106,G5173,2003-01-11,17.807114
1107,G5173,2003-01-12,15.933152
1108,G5173,2003-01-13,14.314089
1109,G5173,2003-01-14,12.900118
1110,G5173,2003-01-15,11.67194
1111,G5173,2003-01-16,10.613388
1112,G5173,2003-01-17,9.696369
1113,G5173,2003-01-18,8.888211
1114,G5173,2003-01-19,8.165995
1115,G5173,2003-01-20,7.517661
1116,G5173,2003-01-21,6.9422812
1117,G5173,2003-01-22,6.4671087
1118,G5173,2003-01-23,6.1800146
1119,G5173,2003-01-24,6.2098994
1120,G5173,2003-01-25,6.5498805
1121,G5173,2003-01-26,6.951462
1122,G5173,2003-01-27,7.17255
1123,G5173,2003-01-28,7.158082
1124,G5173,2003-01-29,6.97142
1125,G5173,2003-01-30,6.72258
1126,G5173,2003-01-31,6.511351
1127,G5173,2003-02-01,6.3387785
1128,G5173,2003-02-02,6.130251
1129,G5173,2003-02-03,5.845419
1130,G5173,2003-02-04,5.498319
1131,G5173,2003-02-05,5.1228285
1132,G5173,2003-02-06,4.7527995
1133,G5173,2003-02-07,4.410747
1134,G5173,2003-02-08,4.1033926
1135,G5173,2003-02-09,3.8274987
1136,G5173,2003-02-10,3.5765727
1137,G5173,2003-02-11,3.3454647
1138,G5173,2003-02-12,3.1336703
1139,G5173,2003-02-13,2.9419858
1140,G5173,2003-02-14,2.7676175
1141,G5173,2003-02-15,2.606069
1142,G5173,2003-02-16,2.453375
1143,G5173,2003-02-17,2.3084772
1144,G5173,2003-02-18,2.1716757
1145,G5173,2003-02-19,2.040878
1146,G5173,2003-02-20,1.9143866
1147,G5173,2003-02-21,1.7932397
1148,G5173,2003-02-22,1.6787139
1149,G5173,2003-02-23,1.5700965
1150,G5173,2003-02-24,1.4666051
1151,G5173,2003-02-25,1.3693475
1152,G5173,2003-02-26,1.2803471
1153,G5173,2003-02-27,1.2000259
1154,G5173,2003-02-28,1.1272894
1155,G5173,2003-03-01,1.0608926
1156,G5173,2003-03-02,1.00066
1157,G5173,2003-03-03,0.9472695
1158,G5173,2003-03-04,0.9006156
1159,G5173,2003-03-05,0.8591308
1160,G5173,2003-03-06,0.82090414
1161,G5173,2003-03-07,0.78487325
1162,G5173,2003-03-08,0.7507352
1163,G5173,2003-03-09,0.7183893
1164,G5173,2003-03-10,0.6877466
1165,G5173,2003-03-11,0.6587038
1166,G5173,2003-03-12,0.6311005
1167,G5173,2003-03-13,0.6046762
1168,G5173,2003-03-14,0.57915145
1169,G5173,2003-03-15,0.55443823
1170,G5173,2003-03-16,0.53086954
1171,G5173,2003-03-17,0.5093759
1172,G5173,2003-03-18,0.49192917
1173,G5173,2003-03-19,0.48342744
1174,G5173,2003-03-20,0.49696139
1175,G5173,2003-03-21,0.5596085
1176,G5173,2003-03-22,0.7032257
1177,G5173,2003-03-23,0.9303883
1178,G5173,2003-03-24,1.1934004
1179,G5173,2003-03-25,1.4289014
1180,G5173,2003-03-26,1.6108724
1181,G5173,2003-03-27,1.8135197
1182,G5173,2003-03-28,2.4614627
1183,G5173,2003-03-29,4.090377
1184,G5173,2003-03-30,5.9726415
1185,G5173,2003-03-31,7.933898
1186,G5173,2003-04-01,16.77202
1187,G5173,2003-04-02,59.280334
1188,G5173,2003-04-03,90.09499
1189,G5173,2003-04-04,80.976204
1190,G5173,2003-04-05,65.75152
1191,G5173,2003-04-06,53.753437
1192,G5173,2003-04-07,44.84113
1193,G5173,2003-04-08,37.89255
1194,G5173,2003-04-09,32.241753
1195,G5173,2003-04-10,27.598797
1196,G5173,2003-04-11,23.781633
1197,G5173,2003-04-12,20.634876
1198,G5173,2003-04-13,18.04594
1199,G5173,2003-04-14,15.932522
1200,G5173,2003-04-15,14.202574
1201,G5173,2003-04-16,12.745091
1202,G5173,2003-04-17,11.503611
1203,G5173,2003-04-18,10.577524
1204,G5173,2003-04-19,10.295491
1205,G5173,2003-04-20,10.889886
1206,G5173,2003-04-21,12.315701
1207,G5173,2003-04-22,15.201913
1208,G5173,2003-04-23,27.746155
1209,G5173,2003-04-24,136.67029
1210,G5173,2003-04-25,241.51138
1211,G5173,2003-04-26,229.6907
1212,G5173,2003-04-27,203.97446
1213,G5173,2003-04-28,186.74387
1214,G5173,2003-04-29,571.7262
1215,G5173,2003-04-30,1019.9613
1216,G5173,2003-05-01,722.5799
1217,G5173,2003-05-02,573.45605
1218,G5173,2003-05-03,445.532
1219,G5173,2003-05-04,337.5707
1220,G5173,2003-05-05,264.8424
1221,G5173,2003-05-06,221.69919
1222,G5173,2003-05-07,187.20013
1223,G5173,2003-05-08,157.82692
1224,G5173,2003-05-09,132.3212
1225,G5173,2003-05-10,111.000114
1226,G5173,2003-05-11,95.46535
1227,G5173,2003-05-12,87.20591
1228,G5173,2003-05-13,87.879364
1229,G5173,2003-05-14,90.55741
1230,G5173,2003-05-15,89.29691
1231,G5173,2003-05-16,91.69263
1232,G5173,2003-05-17,111.98821
1233,G5173,2003-05-18,126.232704
1234,G5173,2003-05-19,115.97357
1235,G5173,2003-05-20,99.25517
1236,G5173,2003-05-21,83.6386
1237,G5173,2003-05-22,70.42051
1238,G5173,2003-05-23,59.729797
1239,G5173,2003-05-24,51.311653
1240,G5173,2003-05-25,44.72904
1241,G5173,2003-05-26,39.515133
1242,G5173,2003-05-27,35.35747
1243,G5173,2003-05-28,32.21807
1244,G5173,2003-05-29,30.011444
1245,G5173,2003-05-30,28.270607
1246,G5173,2003-05-31,26.556223
1247,G5173,2003-06-01,24.845604
1248,G5173,2003-06-02,23.257181
1249,G5173,2003-06-03,21.83308
1250,G5173,2003-06-04,20.517553
1251,G5173,2003-06-05,19.217905
1252,G5173,2003-06-06,17.903688
1253,G5173,2003-06-07,16.611702
1254,G5173,2003-06-08,15.398574
1255,G5173,2003-06-09,14.287754
1256,G5173,2003-06-10,13.273312
1257,G5173,2003-06-11,12.360405
1258,G5173,2003-06-12,11.563954
1259,G5173,2003-06-13,10.894128
1260,G5173,2003-06-14,10.324649
1261,G5173,2003-06-15,9.80184
1262,G5173,2003-06-16,9.284243
1263,G5173,2003-06-17,8.760271
1264,G5173,2003-06-18,8.259084
1265,G5173,2003-06-19,7.8227997
1266,G5173,2003-06-20,7.4996758
1267,G5173,2003-06-21,7.3372474
1268,G5173,2003-06-22,7.2689724
1269,G5173,2003-06-23,7.1483254
1270,G5173,2003-06-24,6.907198
1271,G5173,2003-06-25,6.5752816
1272,G5173,2003-06-26,6.209306
1273,G5173,2003-06-27,5.850527
1274,G5173,2003-06-28,5.522815
1275,G5173,2003-06-29,5.2312603
1276,G5173,2003-06-30,4.967792
1277,G5173,2003-07-01,4.724111
1278,G5173,2003-07-02,4.495281
1279,G5173,2003-07-03,4.279426
1280,G5173,2003-07-04,4.0764327
1281,G5173,2003-07-05,3.8855073
1282,G5173,2003-07-06,3.7056577
1283,G5173,2003-07-07,3.539345
1284,G5173,2003-07-08,3.3919582
1285,G5173,2003-07-09,3.266732
1286,G5173,2003-07-10,3.1574512
1287,G5173,2003-07-11,3.0544424
1288,G5173,2003-07-12,2.950995
1289,G5173,2003-07-13,2.847438
1290,G5173,2003-07-14,2.7483408
1291,G5173,2003-07-15,2.6558416
1292,G5173,2003-07-16,2.5700235
1293,G5173,2003-07-17,2.4915476
1294,G5173,2003-07-18,2.4207106
1295,G5173,2003-07-19,2.3552217
1296,G5173,2003-07-20,2.2917373
1297,G5173,2003-07-21,2.2287097
1298,G5173,2003-07-22,2.166856
1299,G5173,2003-07-23,2.1063616
1300,G5173,2003-07-24,2.047034
1301,G5173,2003-07-25,1.9894763
1302,G5173,2003-07-26,1.9344306
1303,G5173,2003-07-27,1.8815975
1304,G5173,2003-07-28,1.8294092
1305,G5173,2003-07-29,1.7753674
1306,G5173,2003-07-30,1.7184896
1307,G5173,2003-07-31,1.6600956
1308,G5173,2003-08-01,1.6018854
1309,G5173,2003-08-02,1.5454884
1310,G5173,2003-08-03,1.4933374
1311,G5173,2003-08-04,1.4475324
1312,G5173,2003-08-05,1.4087974
1313,G5173,2003-08-06,1.3788354
1314,G5173,2003-08-07,1.3597324
1315,G5173,2003-08-08,1.3534651
1316,G5173,2003-08-09,1.3620868
1317,G5173,2003-08-10,1.3841408
1318,G5173,2003-08-11,1.4125601
1319,G5173,2003-08-12,1.4406675
1320,G5173,2003-08-13,1.4746699
1321,G5173,2003-08-14,1.5453895
1322,G5173,2003-08-15,1.6970909
1323,G5173,2003-08-16,1.9071835
1324,G5173,2003-08-17,2.1039166
1325,G5173,2003-08-18,2.27151
1326,G5173,2003-08-19,2.4053743
1327,G5173,2003-08-20,2.463217
1328,G5173,2003-08-21,2.4297833
1329,G5173,2003-08-22,2.332997
1330,G5173,2003-08-23,2.2101517
1331,G5173,2003-08-24,2.0890598
1332,G5173,2003-08-25,1.9844903
1333,G5173,2003-08-26,1.8999605
1334,G5173,2003-08-27,1.8329254
1335,G5173,2003-08-28,1.780333
1336,G5173,2003-08-29,1.7523292
1337,G5173,2003-08-30,1.8438679
1338,G5173,2003-08-31,2.211931
1339,G5173,2003-09-01,2.630414
1340,G5173,2003-09-02,2.7821012
1341,G5173,2003-09-03,2.7166913
1342,G5173,2003-09-04,2.574358
1343,G5173,2003-09-05,2.420564
1344,G5173,2003-09-06,2.2717469
1345,G5173,2003-09-07,2.1303446
1346,G5173,2003-09-08,1.9976718
1347,G5173,2003-09-09,1.8761148
1348,G5173,2003-09-10,1.7661575
1349,G5173,2003-09-11,1.6664864
1350,G5173,2003-09-12,1.5757253
1351,G5173,2003-09-13,1.4932992
1352,G5173,2003-09-14,1.4190037
1353,G5173,2003-09-15,1.351996
1354,G5173,2003-09-16,1.2908998
1355,G5173,2003-09-17,1.2344313
1356,G5173,2003-09-18,1.1817101
1357,G5173,2003-09-19,1.1324073
1358,G5173,2003-09-20,1.0864078
1359,G5173,2003-09-21,1.0435293
1360,G5173,2003-09-22,1.003575
1361,G5173,2003-09-23,0.96637124
1362,G5173,2003-09-24,0.9317549
1363,G5173,2003-09-25,0.8997045
1364,G5173,2003-09-26,0.8705606
1365,G5173,2003-09-27,0.84480256
1366,G5173,2003-09-28,0.8222729
1367,G5173,2003-09-29,0.8018663
1368,G5173,2003-09-30,0.7820966
1369,G5173,2003-10-01,0.7617918
1370,G5173,2003-10-02,0.7404509
1371,G5173,2003-10-03,0.7182169
1372,G5173,2003-10-04,0.6955428
1373,G5173,2003-10-05,0.67296606
1374,G5173,2003-10-06,0.65104765
1375,G5173,2003-10-07,0.6302386
1376,G5173,2003-10-08,0.610778
1377,G5173,2003-10-09,0.5927768
1378,G5173,2003-10-10,0.57642806
1379,G5173,2003-10-11,0.5620579
1380,G5173,2003-10-12,0.5499298
1381,G5173,2003-10-13,0.5400621
1382,G5173,2003-10-14,0.532288
1383,G5173,2003-10-15,0.526383
1384,G5173,2003-10-16,0.52193874
1385,G5173,2003-10-17,0.5182852
1386,G5173,2003-10-18,0.5149895
1387,G5173,2003-10-19,0.5124958
1388,G5173,2003-10-20,0.51216066
1389,G5173,2003-10-21,0.5162384
1390,G5173,2003-10-22,0.5285941
1391,G5173,2003-10-23,0.5555223
1392,G5173,2003-10-24,0.60464305
1393,G5173,2003-10-25,0.6808777
1394,G5173,2003-10-26,0.783934
1395,G5173,2003-10-27,0.9112803
1396,G5173,2003-10-28,1.0628049
1397,G5173,2003-10-29,1.2390299
1398,G5173,2003-10-30,1.4336576
1399,G5173,2003-10-31,1.6307175
1400,G5173,2003-11-01,1.812496
