,station,time,dis
772,G5171,2002-02-11,9.301503
773,G5171,2002-02-12,8.947267
774,G5171,2002-02-13,8.664173
775,G5171,2002-02-14,8.606377
776,G5171,2002-02-15,8.735526
777,G5171,2002-02-16,8.392865
778,G5171,2002-02-17,7.9366584
779,G5171,2002-02-18,7.8528657
780,G5171,2002-02-19,7.7371902
781,G5171,2002-02-20,7.3314476
782,G5171,2002-02-21,7.0451884
783,G5171,2002-02-22,6.904239
784,G5171,2002-02-23,6.6497235
785,G5171,2002-02-24,6.7003827
786,G5171,2002-02-25,6.7086115
787,G5171,2002-02-26,6.9685063
788,G5171,2002-02-27,7.2064447
789,G5171,2002-02-28,7.307454
790,G5171,2002-03-01,7.536357
791,G5171,2002-03-02,7.8331656
792,G5171,2002-03-03,8.091103
793,G5171,2002-03-04,8.302051
794,G5171,2002-03-05,8.428249
795,G5171,2002-03-06,8.357475
796,G5171,2002-03-07,8.972133
797,G5171,2002-03-08,162.19664
798,G5171,2002-03-09,423.41666
799,G5171,2002-03-10,344.5384
800,G5171,2002-03-11,239.58673
801,G5171,2002-03-12,170.5854
802,G5171,2002-03-13,148.71999
803,G5171,2002-03-14,207.10304
804,G5171,2002-03-15,240.60704
805,G5171,2002-03-16,202.15617
806,G5171,2002-03-17,153.16731
807,G5171,2002-03-18,114.73104
808,G5171,2002-03-19,87.48381
809,G5171,2002-03-20,68.53195
810,G5171,2002-03-21,54.416275
811,G5171,2002-03-22,44.16578
812,G5171,2002-03-23,36.620983
813,G5171,2002-03-24,30.73633
814,G5171,2002-03-25,26.257347
815,G5171,2002-03-26,22.900146
816,G5171,2002-03-27,20.167278
817,G5171,2002-03-28,18.137371
818,G5171,2002-03-29,16.300196
819,G5171,2002-03-30,15.015213
820,G5171,2002-03-31,14.086337
821,G5171,2002-04-01,12.832634
822,G5171,2002-04-02,11.624434
823,G5171,2002-04-03,10.961603
824,G5171,2002-04-04,10.432326
825,G5171,2002-04-05,9.762897
826,G5171,2002-04-06,9.351246
827,G5171,2002-04-07,8.851215
828,G5171,2002-04-08,8.480664
829,G5171,2002-04-09,8.170292
830,G5171,2002-04-10,8.031523
831,G5171,2002-04-11,7.979119
832,G5171,2002-04-12,7.850799
833,G5171,2002-04-13,7.959194
834,G5171,2002-04-14,7.9153185
835,G5171,2002-04-15,7.6444964
836,G5171,2002-04-16,7.5244536
837,G5171,2002-04-17,8.448076
838,G5171,2002-04-18,16.390053
839,G5171,2002-04-19,43.441845
840,G5171,2002-04-20,67.26866
841,G5171,2002-04-21,70.943436
842,G5171,2002-04-22,65.3713
843,G5171,2002-04-23,134.46979
844,G5171,2002-04-24,540.6039
845,G5171,2002-04-25,633.9221
846,G5171,2002-04-26,482.34625
847,G5171,2002-04-27,333.8994
848,G5171,2002-04-28,230.49821
849,G5171,2002-04-29,163.92271
850,G5171,2002-04-30,121.64286
851,G5171,2002-05-01,93.537636
852,G5171,2002-05-02,75.176674
853,G5171,2002-05-03,71.07379
854,G5171,2002-05-04,324.3827
855,G5171,2002-05-05,556.05273
856,G5171,2002-05-06,449.9649
857,G5171,2002-05-07,611.88055
858,G5171,2002-05-08,957.6896
859,G5171,2002-05-09,1058.3309
860,G5171,2002-05-10,1028.6156
861,G5171,2002-05-11,743.847
862,G5171,2002-05-12,660.3001
863,G5171,2002-05-13,1105.344
864,G5171,2002-05-14,1175.8065
865,G5171,2002-05-15,904.64594
866,G5171,2002-05-16,639.75916
867,G5171,2002-05-17,440.9464
868,G5171,2002-05-18,305.5149
869,G5171,2002-05-19,218.51257
870,G5171,2002-05-20,163.10727
871,G5171,2002-05-21,127.20838
872,G5171,2002-05-22,102.89971
873,G5171,2002-05-23,86.73677
874,G5171,2002-05-24,74.4982
875,G5171,2002-05-25,65.58106
876,G5171,2002-05-26,59.077656
877,G5171,2002-05-27,54.50852
878,G5171,2002-05-28,51.226078
879,G5171,2002-05-29,48.346466
880,G5171,2002-05-30,45.673985
881,G5171,2002-05-31,42.859627
882,G5171,2002-06-01,40.22097
883,G5171,2002-06-02,38.069218
884,G5171,2002-06-03,36.360245
885,G5171,2002-06-04,35.14494
886,G5171,2002-06-05,34.15188
887,G5171,2002-06-06,32.662273
888,G5171,2002-06-07,30.927074
889,G5171,2002-06-08,29.211693
890,G5171,2002-06-09,27.67973
891,G5171,2002-06-10,26.26694
892,G5171,2002-06-11,24.655224
893,G5171,2002-06-12,23.22935
894,G5171,2002-06-13,22.21469
895,G5171,2002-06-14,22.022295
896,G5171,2002-06-15,81.05115
897,G5171,2002-06-16,520.9035
898,G5171,2002-06-17,715.8217
899,G5171,2002-06-18,886.2157
900,G5171,2002-06-19,817.2338
901,G5171,2002-06-20,596.42334
902,G5171,2002-06-21,431.0342
903,G5171,2002-06-22,391.98273
904,G5171,2002-06-23,596.5374
905,G5171,2002-06-24,848.86383
906,G5171,2002-06-25,700.76117
907,G5171,2002-06-26,606.70123
908,G5171,2002-06-27,643.2987
909,G5171,2002-06-28,531.6196
910,G5171,2002-06-29,396.34082
911,G5171,2002-06-30,428.46823
912,G5171,2002-07-01,480.67776
913,G5171,2002-07-02,390.75952
914,G5171,2002-07-03,282.00607
915,G5171,2002-07-04,203.46742
916,G5171,2002-07-05,151.65915
917,G5171,2002-07-06,117.46564
918,G5171,2002-07-07,94.37907
919,G5171,2002-07-08,78.27906
920,G5171,2002-07-09,66.66267
921,G5171,2002-07-10,58.049606
922,G5171,2002-07-11,51.37835
923,G5171,2002-07-12,46.40633
924,G5171,2002-07-13,44.817352
925,G5171,2002-07-14,70.23521
926,G5171,2002-07-15,136.35138
927,G5171,2002-07-16,160.54562
928,G5171,2002-07-17,144.61719
929,G5171,2002-07-18,124.41585
930,G5171,2002-07-19,164.9051
931,G5171,2002-07-20,350.3176
932,G5171,2002-07-21,550.6869
933,G5171,2002-07-22,522.35114
934,G5171,2002-07-23,369.855
935,G5171,2002-07-24,251.32625
936,G5171,2002-07-25,176.72902
937,G5171,2002-07-26,131.35207
938,G5171,2002-07-27,105.18263
939,G5171,2002-07-28,92.83673
940,G5171,2002-07-29,91.811935
941,G5171,2002-07-30,98.072655
942,G5171,2002-07-31,109.01008
943,G5171,2002-08-01,178.822
944,G5171,2002-08-02,342.60803
945,G5171,2002-08-03,408.74557
946,G5171,2002-08-04,618.9037
947,G5171,2002-08-05,899.8614
948,G5171,2002-08-06,1137.5897
949,G5171,2002-08-07,1125.393
950,G5171,2002-08-08,929.51483
951,G5171,2002-08-09,1056.0951
952,G5171,2002-08-10,1098.0303
953,G5171,2002-08-11,850.415
954,G5171,2002-08-12,660.17487
955,G5171,2002-08-13,651.71936
956,G5171,2002-08-14,602.82666
957,G5171,2002-08-15,459.50107
958,G5171,2002-08-16,327.35226
959,G5171,2002-08-17,239.01491
960,G5171,2002-08-18,188.12671
961,G5171,2002-08-19,176.10408
962,G5171,2002-08-20,374.85706
963,G5171,2002-08-21,890.6493
964,G5171,2002-08-22,1184.2002
965,G5171,2002-08-23,1066.6117
966,G5171,2002-08-24,875.0375
967,G5171,2002-08-25,881.61884
968,G5171,2002-08-26,690.7471
969,G5171,2002-08-27,472.17065
970,G5171,2002-08-28,329.9076
971,G5171,2002-08-29,244.82681
972,G5171,2002-08-30,198.09076
973,G5171,2002-08-31,180.5111
974,G5171,2002-09-01,177.13257
975,G5171,2002-09-02,179.71408
976,G5171,2002-09-03,269.3032
977,G5171,2002-09-04,395.5336
978,G5171,2002-09-05,359.1367
979,G5171,2002-09-06,277.47696
980,G5171,2002-09-07,213.92479
981,G5171,2002-09-08,170.67899
982,G5171,2002-09-09,141.56534
983,G5171,2002-09-10,122.09781
984,G5171,2002-09-11,109.81499
985,G5171,2002-09-12,103.65741
986,G5171,2002-09-13,102.76386
987,G5171,2002-09-14,102.837364
988,G5171,2002-09-15,100.19132
989,G5171,2002-09-16,96.28337
990,G5171,2002-09-17,93.777695
991,G5171,2002-09-18,95.65335
992,G5171,2002-09-19,101.353485
993,G5171,2002-09-20,105.59035
994,G5171,2002-09-21,103.197044
995,G5171,2002-09-22,95.266624
996,G5171,2002-09-23,85.98658
997,G5171,2002-09-24,77.48161
998,G5171,2002-09-25,70.58403
999,G5171,2002-09-26,65.4604
1000,G5171,2002-09-27,61.831387
1001,G5171,2002-09-28,59.4134
1002,G5171,2002-09-29,57.680603
1003,G5171,2002-09-30,55.875084
1004,G5171,2002-10-01,53.959454
1005,G5171,2002-10-02,52.065575
1006,G5171,2002-10-03,50.544807
1007,G5171,2002-10-04,48.570633
1008,G5171,2002-10-05,46.295372
1009,G5171,2002-10-06,44.690342
1010,G5171,2002-10-07,43.364788
1011,G5171,2002-10-08,43.3088
1012,G5171,2002-10-09,43.379704
1013,G5171,2002-10-10,43.403236
1014,G5171,2002-10-11,61.474236
1015,G5171,2002-10-12,186.184
1016,G5171,2002-10-13,248.33469
1017,G5171,2002-10-14,199.85489
1018,G5171,2002-10-15,147.15018
1019,G5171,2002-10-16,109.64319
1020,G5171,2002-10-17,84.55579
1021,G5171,2002-10-18,67.28833
1022,G5171,2002-10-19,55.248924
1023,G5171,2002-10-20,46.7912
1024,G5171,2002-10-21,40.513947
1025,G5171,2002-10-22,35.771282
1026,G5171,2002-10-23,32.19399
1027,G5171,2002-10-24,29.437273
1028,G5171,2002-10-25,27.426754
1029,G5171,2002-10-26,25.86026
1030,G5171,2002-10-27,24.491919
1031,G5171,2002-10-28,23.509806
1032,G5171,2002-10-29,22.701399
1033,G5171,2002-10-30,21.965942
1034,G5171,2002-10-31,21.321125
1035,G5171,2002-11-01,20.565632
1036,G5171,2002-11-02,19.858587
1037,G5171,2002-11-03,19.134775
1038,G5171,2002-11-04,18.477169
1039,G5171,2002-11-05,18.089357
1040,G5171,2002-11-06,18.155136
1041,G5171,2002-11-07,18.379574
1042,G5171,2002-11-08,18.77842
1043,G5171,2002-11-09,19.026068
1044,G5171,2002-11-10,19.156898
1045,G5171,2002-11-11,19.055183
1046,G5171,2002-11-12,18.887629
1047,G5171,2002-11-13,18.534143
1048,G5171,2002-11-14,18.353971
1049,G5171,2002-11-15,18.30723
1050,G5171,2002-11-16,18.604744
1051,G5171,2002-11-17,18.965115
1052,G5171,2002-11-18,19.197699
1053,G5171,2002-11-19,19.15714
1054,G5171,2002-11-20,19.254038
1055,G5171,2002-11-21,19.849712
1056,G5171,2002-11-22,20.873377
1057,G5171,2002-11-23,22.11002
1058,G5171,2002-11-24,22.719212
1059,G5171,2002-11-25,22.560139
1060,G5171,2002-11-26,21.817322
1061,G5171,2002-11-27,20.311472
1062,G5171,2002-11-28,18.6617
1063,G5171,2002-11-29,17.274092
1064,G5171,2002-11-30,16.144106
1065,G5171,2002-12-01,15.251619
1066,G5171,2002-12-02,14.596556
1067,G5171,2002-12-03,14.007648
1068,G5171,2002-12-04,13.395318
1069,G5171,2002-12-05,12.847636
1070,G5171,2002-12-06,12.456426
1071,G5171,2002-12-07,11.987768
1072,G5171,2002-12-08,11.478408
1073,G5171,2002-12-09,10.998208
1074,G5171,2002-12-10,10.59945
1075,G5171,2002-12-11,10.484769
1076,G5171,2002-12-12,10.388069
1077,G5171,2002-12-13,10.287464
1078,G5171,2002-12-14,10.197163
1079,G5171,2002-12-15,10.349956
1080,G5171,2002-12-16,10.831678
1081,G5171,2002-12-17,11.316168
1082,G5171,2002-12-18,11.63637
1083,G5171,2002-12-19,12.081535
1084,G5171,2002-12-20,12.726837
1085,G5171,2002-12-21,13.361528
1086,G5171,2002-12-22,14.061535
1087,G5171,2002-12-23,14.874378
1088,G5171,2002-12-24,112.84596
1089,G5171,2002-12-25,373.11072
1090,G5171,2002-12-26,342.71918
1091,G5171,2002-12-27,342.00858
1092,G5171,2002-12-28,418.53766
1093,G5171,2002-12-29,453.51373
1094,G5171,2002-12-30,417.44745
1095,G5171,2002-12-31,342.4214
1096,G5171,2003-01-01,295.35635
1097,G5171,2003-01-02,250.53143
1098,G5171,2003-01-03,196.63194
1099,G5171,2003-01-04,149.49173
1100,G5171,2003-01-05,114.85853
1101,G5171,2003-01-06,90.90822
1102,G5171,2003-01-07,74.22538
1103,G5171,2003-01-08,63.016514
1104,G5171,2003-01-09,57.00093
1105,G5171,2003-01-10,54.917168
1106,G5171,2003-01-11,54.101826
1107,G5171,2003-01-12,52.28483
1108,G5171,2003-01-13,48.714508
1109,G5171,2003-01-14,44.412777
1110,G5171,2003-01-15,40.22727
1111,G5171,2003-01-16,36.171818
1112,G5171,2003-01-17,32.61609
1113,G5171,2003-01-18,29.6337
1114,G5171,2003-01-19,27.12124
1115,G5171,2003-01-20,25.173061
1116,G5171,2003-01-21,23.581871
1117,G5171,2003-01-22,22.382147
1118,G5171,2003-01-23,21.072515
1119,G5171,2003-01-24,19.9494
1120,G5171,2003-01-25,19.073938
1121,G5171,2003-01-26,18.33839
1122,G5171,2003-01-27,17.556608
1123,G5171,2003-01-28,17.08044
1124,G5171,2003-01-29,16.428438
1125,G5171,2003-01-30,15.786309
1126,G5171,2003-01-31,15.186294
1127,G5171,2003-02-01,14.711261
1128,G5171,2003-02-02,14.229742
1129,G5171,2003-02-03,13.444299
1130,G5171,2003-02-04,12.967418
1131,G5171,2003-02-05,12.60092
1132,G5171,2003-02-06,12.371225
1133,G5171,2003-02-07,11.887961
1134,G5171,2003-02-08,11.314622
1135,G5171,2003-02-09,10.855027
1136,G5171,2003-02-10,10.416422
1137,G5171,2003-02-11,10.289312
1138,G5171,2003-02-12,10.126448
1139,G5171,2003-02-13,9.857806
1140,G5171,2003-02-14,9.487659
1141,G5171,2003-02-15,9.27161
1142,G5171,2003-02-16,9.188632
1143,G5171,2003-02-17,8.861755
1144,G5171,2003-02-18,8.467359
1145,G5171,2003-02-19,8.193471
1146,G5171,2003-02-20,8.028438
1147,G5171,2003-02-21,7.7431374
1148,G5171,2003-02-22,7.383989
1149,G5171,2003-02-23,7.2500315
1150,G5171,2003-02-24,7.4544754
1151,G5171,2003-02-25,7.1558666
1152,G5171,2003-02-26,6.9052873
1153,G5171,2003-02-27,6.6226807
1154,G5171,2003-02-28,6.5354977
1155,G5171,2003-03-01,6.5548964
1156,G5171,2003-03-02,6.267583
1157,G5171,2003-03-03,5.7517066
1158,G5171,2003-03-04,5.4064236
1159,G5171,2003-03-05,5.3591743
1160,G5171,2003-03-06,5.2965274
1161,G5171,2003-03-07,5.1475945
1162,G5171,2003-03-08,5.035414
1163,G5171,2003-03-09,4.9371357
1164,G5171,2003-03-10,4.8635435
1165,G5171,2003-03-11,4.791974
1166,G5171,2003-03-12,4.6173825
1167,G5171,2003-03-13,4.479032
1168,G5171,2003-03-14,4.385047
1169,G5171,2003-03-15,4.3260965
1170,G5171,2003-03-16,4.1049047
1171,G5171,2003-03-17,3.9053998
1172,G5171,2003-03-18,3.853303
1173,G5171,2003-03-19,3.7993617
1174,G5171,2003-03-20,3.6952298
1175,G5171,2003-03-21,3.5518055
1176,G5171,2003-03-22,3.6219156
1177,G5171,2003-03-23,3.6951513
1178,G5171,2003-03-24,3.8226728
1179,G5171,2003-03-25,4.089243
1180,G5171,2003-03-26,4.01644
1181,G5171,2003-03-27,3.7006087
1182,G5171,2003-03-28,3.593273
1183,G5171,2003-03-29,3.656943
1184,G5171,2003-03-30,3.8555732
1185,G5171,2003-03-31,4.4745493
1186,G5171,2003-04-01,4.721262
1187,G5171,2003-04-02,4.4994707
1188,G5171,2003-04-03,4.2724833
1189,G5171,2003-04-04,4.088259
1190,G5171,2003-04-05,4.1818624
1191,G5171,2003-04-06,4.3876867
1192,G5171,2003-04-07,4.6378427
1193,G5171,2003-04-08,4.886129
1194,G5171,2003-04-09,5.256115
1195,G5171,2003-04-10,5.8571663
1196,G5171,2003-04-11,6.5227795
1197,G5171,2003-04-12,6.8960047
1198,G5171,2003-04-13,7.064283
1199,G5171,2003-04-14,7.4419208
1200,G5171,2003-04-15,7.22598
1201,G5171,2003-04-16,6.8840733
1202,G5171,2003-04-17,6.715377
1203,G5171,2003-04-18,6.2396965
1204,G5171,2003-04-19,5.881249
1205,G5171,2003-04-20,5.711445
1206,G5171,2003-04-21,5.890955
1207,G5171,2003-04-22,6.8000984
1208,G5171,2003-04-23,12.519309
1209,G5171,2003-04-24,28.90876
1210,G5171,2003-04-25,102.03775
1211,G5171,2003-04-26,281.97617
1212,G5171,2003-04-27,373.5484
1213,G5171,2003-04-28,354.34454
1214,G5171,2003-04-29,356.98398
1215,G5171,2003-04-30,720.6184
1216,G5171,2003-05-01,1155.1554
1217,G5171,2003-05-02,1533.4501
1218,G5171,2003-05-03,1565.5789
1219,G5171,2003-05-04,1533.9867
1220,G5171,2003-05-05,1316.2294
1221,G5171,2003-05-06,860.9457
1222,G5171,2003-05-07,640.19244
1223,G5171,2003-05-08,689.941
1224,G5171,2003-05-09,823.3156
1225,G5171,2003-05-10,810.8782
1226,G5171,2003-05-11,1022.33905
1227,G5171,2003-05-12,1030.3743
1228,G5171,2003-05-13,850.8489
1229,G5171,2003-05-14,817.7923
1230,G5171,2003-05-15,932.47687
1231,G5171,2003-05-16,1003.14246
1232,G5171,2003-05-17,937.8263
1233,G5171,2003-05-18,802.4341
1234,G5171,2003-05-19,669.3965
1235,G5171,2003-05-20,530.7589
1236,G5171,2003-05-21,390.33652
1237,G5171,2003-05-22,283.4934
1238,G5171,2003-05-23,212.01614
1239,G5171,2003-05-24,165.14462
1240,G5171,2003-05-25,134.03511
1241,G5171,2003-05-26,112.6589
1242,G5171,2003-05-27,97.168076
1243,G5171,2003-05-28,85.91281
1244,G5171,2003-05-29,77.496284
1245,G5171,2003-05-30,70.75441
1246,G5171,2003-05-31,65.23606
1247,G5171,2003-06-01,60.611652
1248,G5171,2003-06-02,56.939224
1249,G5171,2003-06-03,53.400394
1250,G5171,2003-06-04,49.94493
1251,G5171,2003-06-05,46.852394
1252,G5171,2003-06-06,44.590893
1253,G5171,2003-06-07,42.85792
1254,G5171,2003-06-08,124.317505
1255,G5171,2003-06-09,587.47253
1256,G5171,2003-06-10,589.0633
1257,G5171,2003-06-11,443.11963
1258,G5171,2003-06-12,505.2458
1259,G5171,2003-06-13,545.60767
1260,G5171,2003-06-14,489.6449
1261,G5171,2003-06-15,601.1503
1262,G5171,2003-06-16,680.2986
1263,G5171,2003-06-17,537.32214
1264,G5171,2003-06-18,426.59604
1265,G5171,2003-06-19,549.83295
1266,G5171,2003-06-20,582.266
1267,G5171,2003-06-21,535.39764
1268,G5171,2003-06-22,720.1567
1269,G5171,2003-06-23,817.29266
1270,G5171,2003-06-24,614.2304
1271,G5171,2003-06-25,410.0217
1272,G5171,2003-06-26,280.45657
1273,G5171,2003-06-27,203.19553
1274,G5171,2003-06-28,171.69499
1275,G5171,2003-06-29,247.75258
1276,G5171,2003-06-30,364.6439
1277,G5171,2003-07-01,383.02097
1278,G5171,2003-07-02,487.87262
1279,G5171,2003-07-03,504.6699
1280,G5171,2003-07-04,451.9897
1281,G5171,2003-07-05,559.68353
1282,G5171,2003-07-06,624.49915
1283,G5171,2003-07-07,703.3914
1284,G5171,2003-07-08,617.0082
1285,G5171,2003-07-09,504.35303
1286,G5171,2003-07-10,480.945
1287,G5171,2003-07-11,457.67233
1288,G5171,2003-07-12,405.5911
1289,G5171,2003-07-13,342.50684
1290,G5171,2003-07-14,305.40286
1291,G5171,2003-07-15,422.52454
1292,G5171,2003-07-16,496.82068
1293,G5171,2003-07-17,437.99753
1294,G5171,2003-07-18,583.3
1295,G5171,2003-07-19,862.1309
1296,G5171,2003-07-20,918.5167
1297,G5171,2003-07-21,968.4957
1298,G5171,2003-07-22,910.4629
1299,G5171,2003-07-23,883.8479
1300,G5171,2003-07-24,809.14886
1301,G5171,2003-07-25,1004.7598
1302,G5171,2003-07-26,1301.3328
1303,G5171,2003-07-27,1394.9443
1304,G5171,2003-07-28,1171.001
1305,G5171,2003-07-29,831.89185
1306,G5171,2003-07-30,694.0209
1307,G5171,2003-07-31,801.0728
1308,G5171,2003-08-01,722.1068
1309,G5171,2003-08-02,819.9168
1310,G5171,2003-08-03,1136.7513
1311,G5171,2003-08-04,1069.8411
1312,G5171,2003-08-05,890.3585
1313,G5171,2003-08-06,771.80804
1314,G5171,2003-08-07,649.8025
1315,G5171,2003-08-08,590.25275
1316,G5171,2003-08-09,671.6703
1317,G5171,2003-08-10,644.00446
1318,G5171,2003-08-11,518.96094
1319,G5171,2003-08-12,524.4852
1320,G5171,2003-08-13,827.64545
1321,G5171,2003-08-14,948.0754
1322,G5171,2003-08-15,1192.6415
1323,G5171,2003-08-16,1572.8771
1324,G5171,2003-08-17,1522.4865
1325,G5171,2003-08-18,1254.3784
1326,G5171,2003-08-19,1293.8364
1327,G5171,2003-08-20,1332.2832
1328,G5171,2003-08-21,1284.3787
1329,G5171,2003-08-22,1237.193
1330,G5171,2003-08-23,1083.225
1331,G5171,2003-08-24,1238.7242
1332,G5171,2003-08-25,1237.0314
1333,G5171,2003-08-26,1129.3159
1334,G5171,2003-08-27,1427.7261
1335,G5171,2003-08-28,1395.7078
1336,G5171,2003-08-29,1195.4948
1337,G5171,2003-08-30,1133.3157
1338,G5171,2003-08-31,990.38745
1339,G5171,2003-09-01,1175.2848
1340,G5171,2003-09-02,1358.4209
1341,G5171,2003-09-03,1176.7173
1342,G5171,2003-09-04,911.00574
1343,G5171,2003-09-05,733.1896
1344,G5171,2003-09-06,595.7159
1345,G5171,2003-09-07,490.65033
1346,G5171,2003-09-08,431.25912
1347,G5171,2003-09-09,474.01556
1348,G5171,2003-09-10,689.02655
1349,G5171,2003-09-11,773.008
1350,G5171,2003-09-12,919.0752
1351,G5171,2003-09-13,970.79553
1352,G5171,2003-09-14,748.8783
1353,G5171,2003-09-15,540.6053
1354,G5171,2003-09-16,418.89865
1355,G5171,2003-09-17,402.2227
1356,G5171,2003-09-18,633.9136
1357,G5171,2003-09-19,820.87415
1358,G5171,2003-09-20,676.9475
1359,G5171,2003-09-21,492.14868
1360,G5171,2003-09-22,369.4925
1361,G5171,2003-09-23,296.05673
1362,G5171,2003-09-24,251.67451
1363,G5171,2003-09-25,223.59865
1364,G5171,2003-09-26,204.48946
1365,G5171,2003-09-27,190.53395
1366,G5171,2003-09-28,179.06158
1367,G5171,2003-09-29,169.14859
1368,G5171,2003-09-30,160.37726
1369,G5171,2003-10-01,152.2588
1370,G5171,2003-10-02,144.90872
1371,G5171,2003-10-03,138.21739
1372,G5171,2003-10-04,132.72519
1373,G5171,2003-10-05,128.81523
1374,G5171,2003-10-06,126.02897
1375,G5171,2003-10-07,122.653404
1376,G5171,2003-10-08,118.35098
1377,G5171,2003-10-09,113.10699
1378,G5171,2003-10-10,107.26047
1379,G5171,2003-10-11,102.50985
1380,G5171,2003-10-12,101.56233
1381,G5171,2003-10-13,107.22576
1382,G5171,2003-10-14,113.90307
1383,G5171,2003-10-15,118.42299
1384,G5171,2003-10-16,180.92139
1385,G5171,2003-10-17,321.7948
1386,G5171,2003-10-18,316.13052
1387,G5171,2003-10-19,243.63571
1388,G5171,2003-10-20,183.69293
1389,G5171,2003-10-21,143.27493
1390,G5171,2003-10-22,116.75664
1391,G5171,2003-10-23,98.738914
1392,G5171,2003-10-24,86.04472
1393,G5171,2003-10-25,76.94165
1394,G5171,2003-10-26,69.82101
1395,G5171,2003-10-27,64.16757
1396,G5171,2003-10-28,59.7287
1397,G5171,2003-10-29,55.956154
1398,G5171,2003-10-30,52.96088
1399,G5171,2003-10-31,50.386738
1400,G5171,2003-11-01,48.087685
1401,G5171,2003-11-02,46.05432
1402,G5171,2003-11-03,44.400707
1403,G5171,2003-11-04,42.73976
1404,G5171,2003-11-05,41.65267
1405,G5171,2003-11-06,40.31883
1406,G5171,2003-11-07,39.27842
1407,G5171,2003-11-08,38.275414
1408,G5171,2003-11-09,37.698605
1409,G5171,2003-11-10,36.767677
1410,G5171,2003-11-11,35.944168
1411,G5171,2003-11-12,35.234543
1412,G5171,2003-11-13,34.39067
1413,G5171,2003-11-14,33.66077
