,station,time,dis
761,G5210,2002-01-31,23.30657
762,G5210,2002-02-01,21.129581
763,G5210,2002-02-02,20.18941
764,G5210,2002-02-03,19.526941
765,G5210,2002-02-04,18.938562
766,G5210,2002-02-05,18.29952
767,G5210,2002-02-06,17.474436
768,G5210,2002-02-07,16.57389
769,G5210,2002-02-08,15.785818
770,G5210,2002-02-09,15.019017
771,G5210,2002-02-10,14.308582
772,G5210,2002-02-11,13.657361
773,G5210,2002-02-12,13.090429
774,G5210,2002-02-13,12.60935
775,G5210,2002-02-14,12.126799
776,G5210,2002-02-15,11.671255
777,G5210,2002-02-16,11.24271
778,G5210,2002-02-17,10.8215
779,G5210,2002-02-18,10.417175
780,G5210,2002-02-19,10.0188875
781,G5210,2002-02-20,9.596072
782,G5210,2002-02-21,9.234145
783,G5210,2002-02-22,8.927951
784,G5210,2002-02-23,8.678019
785,G5210,2002-02-24,8.5833235
786,G5210,2002-02-25,8.505989
787,G5210,2002-02-26,8.35535
788,G5210,2002-02-27,8.178127
789,G5210,2002-02-28,7.953068
790,G5210,2002-03-01,7.600631
791,G5210,2002-03-02,4.844792
792,G5210,2002-03-03,3.2702072
793,G5210,2002-03-04,15.787425
794,G5210,2002-03-05,50.924175
795,G5210,2002-03-06,63.07525
796,G5210,2002-03-07,59.60889
797,G5210,2002-03-08,67.005356
798,G5210,2002-03-09,84.85253
799,G5210,2002-03-10,89.47743
800,G5210,2002-03-11,81.919754
801,G5210,2002-03-12,72.53439
802,G5210,2002-03-13,63.833214
803,G5210,2002-03-14,54.994038
804,G5210,2002-03-15,46.352547
805,G5210,2002-03-16,38.933006
806,G5210,2002-03-17,33.569157
807,G5210,2002-03-18,31.660906
808,G5210,2002-03-19,30.835094
809,G5210,2002-03-20,29.469982
810,G5210,2002-03-21,28.517122
811,G5210,2002-03-22,27.426739
812,G5210,2002-03-23,24.074392
813,G5210,2002-03-24,19.243364
814,G5210,2002-03-25,14.853949
815,G5210,2002-03-26,10.8807955
816,G5210,2002-03-27,7.759775
817,G5210,2002-03-28,8.1752615
818,G5210,2002-03-29,12.408543
819,G5210,2002-03-30,17.403975
820,G5210,2002-03-31,20.281792
821,G5210,2002-04-01,19.588974
822,G5210,2002-04-02,14.004171
823,G5210,2002-04-03,9.831919
824,G5210,2002-04-04,6.799009
825,G5210,2002-04-05,4.2862983
826,G5210,2002-04-06,2.5056057
827,G5210,2002-04-07,1.1751237
828,G5210,2002-04-08,0.35377762
829,G5210,2002-04-09,0.04258941
830,G5210,2002-04-10,0.0029350515
831,G5210,2002-04-11,0.0008386333
832,G5210,2002-04-12,0.00050461903
833,G5210,2002-04-13,0.0003831493
834,G5210,2002-04-14,0.00037374458
835,G5210,2002-04-15,0.0007189015
836,G5210,2002-04-16,0.0054076794
837,G5210,2002-04-17,0.057136018
838,G5210,2002-04-18,0.3197974
839,G5210,2002-04-19,1.1241018
840,G5210,2002-04-20,2.6417766
841,G5210,2002-04-21,4.5695133
842,G5210,2002-04-22,9.068167
843,G5210,2002-04-23,34.200348
844,G5210,2002-04-24,104.388176
845,G5210,2002-04-25,190.93225
846,G5210,2002-04-26,313.57043
847,G5210,2002-04-27,346.76468
848,G5210,2002-04-28,298.5739
849,G5210,2002-04-29,240.05444
850,G5210,2002-04-30,220.88025
851,G5210,2002-05-01,237.22939
852,G5210,2002-05-02,242.0145
853,G5210,2002-05-03,238.18932
854,G5210,2002-05-04,254.12256
855,G5210,2002-05-05,304.08145
856,G5210,2002-05-06,469.70248
857,G5210,2002-05-07,548.74713
858,G5210,2002-05-08,467.81903
859,G5210,2002-05-09,395.27664
860,G5210,2002-05-10,359.8338
861,G5210,2002-05-11,361.8052
862,G5210,2002-05-12,396.8173
863,G5210,2002-05-13,426.79355
864,G5210,2002-05-14,410.71524
865,G5210,2002-05-15,359.40247
866,G5210,2002-05-16,303.5081
867,G5210,2002-05-17,256.58704
868,G5210,2002-05-18,219.31131
869,G5210,2002-05-19,190.25479
870,G5210,2002-05-20,168.18442
871,G5210,2002-05-21,151.68057
872,G5210,2002-05-22,138.1459
873,G5210,2002-05-23,127.248215
874,G5210,2002-05-24,122.61954
875,G5210,2002-05-25,122.701744
876,G5210,2002-05-26,119.77035
877,G5210,2002-05-27,111.957275
878,G5210,2002-05-28,102.73853
879,G5210,2002-05-29,94.91171
880,G5210,2002-05-30,87.59567
881,G5210,2002-05-31,81.21858
882,G5210,2002-06-01,75.79216
883,G5210,2002-06-02,73.52408
884,G5210,2002-06-03,71.78588
885,G5210,2002-06-04,69.2469
886,G5210,2002-06-05,66.05189
887,G5210,2002-06-06,62.819065
888,G5210,2002-06-07,59.789566
889,G5210,2002-06-08,56.96249
890,G5210,2002-06-09,54.32709
891,G5210,2002-06-10,51.83508
892,G5210,2002-06-11,49.500523
893,G5210,2002-06-12,47.308594
894,G5210,2002-06-13,45.317642
895,G5210,2002-06-14,43.47384
896,G5210,2002-06-15,41.81175
897,G5210,2002-06-16,40.307796
898,G5210,2002-06-17,39.013447
899,G5210,2002-06-18,38.50799
900,G5210,2002-06-19,40.446236
901,G5210,2002-06-20,48.03094
902,G5210,2002-06-21,64.39274
903,G5210,2002-06-22,83.30895
904,G5210,2002-06-23,92.88053
905,G5210,2002-06-24,91.66165
906,G5210,2002-06-25,85.136856
907,G5210,2002-06-26,77.66734
908,G5210,2002-06-27,71.06468
909,G5210,2002-06-28,65.31029
910,G5210,2002-06-29,59.992165
911,G5210,2002-06-30,54.94598
912,G5210,2002-07-01,50.34013
913,G5210,2002-07-02,46.32766
914,G5210,2002-07-03,42.837948
915,G5210,2002-07-04,39.8971
916,G5210,2002-07-05,37.43321
917,G5210,2002-07-06,35.223217
918,G5210,2002-07-07,33.10432
919,G5210,2002-07-08,31.008078
920,G5210,2002-07-09,28.993456
921,G5210,2002-07-10,27.175278
922,G5210,2002-07-11,25.56364
923,G5210,2002-07-12,24.112886
924,G5210,2002-07-13,22.81661
925,G5210,2002-07-14,21.621317
926,G5210,2002-07-15,20.55179
927,G5210,2002-07-16,19.606678
928,G5210,2002-07-17,18.769577
929,G5210,2002-07-18,18.040668
930,G5210,2002-07-19,17.390934
931,G5210,2002-07-20,16.826004
932,G5210,2002-07-21,16.358053
933,G5210,2002-07-22,15.941124
934,G5210,2002-07-23,15.563096
935,G5210,2002-07-24,15.224084
936,G5210,2002-07-25,14.887595
937,G5210,2002-07-26,14.561659
938,G5210,2002-07-27,14.285526
939,G5210,2002-07-28,14.063583
940,G5210,2002-07-29,13.879806
941,G5210,2002-07-30,13.676289
942,G5210,2002-07-31,13.420347
943,G5210,2002-08-01,13.102273
944,G5210,2002-08-02,12.673517
945,G5210,2002-08-03,12.236785
946,G5210,2002-08-04,11.8382015
947,G5210,2002-08-05,11.556542
948,G5210,2002-08-06,11.391492
949,G5210,2002-08-07,11.604326
950,G5210,2002-08-08,12.633969
951,G5210,2002-08-09,14.850052
952,G5210,2002-08-10,17.849846
953,G5210,2002-08-11,20.805029
954,G5210,2002-08-12,23.757164
955,G5210,2002-08-13,26.850698
956,G5210,2002-08-14,29.570324
957,G5210,2002-08-15,31.289524
958,G5210,2002-08-16,31.861197
959,G5210,2002-08-17,31.492138
960,G5210,2002-08-18,30.29771
961,G5210,2002-08-19,28.526878
962,G5210,2002-08-20,26.414558
963,G5210,2002-08-21,24.173594
964,G5210,2002-08-22,21.990803
965,G5210,2002-08-23,20.002996
966,G5210,2002-08-24,18.359146
967,G5210,2002-08-25,17.11135
968,G5210,2002-08-26,16.343779
969,G5210,2002-08-27,16.209736
970,G5210,2002-08-28,16.59112
971,G5210,2002-08-29,17.253101
972,G5210,2002-08-30,17.888645
973,G5210,2002-08-31,18.09151
974,G5210,2002-09-01,17.793375
975,G5210,2002-09-02,17.06654
976,G5210,2002-09-03,16.177341
977,G5210,2002-09-04,15.210051
978,G5210,2002-09-05,14.390145
979,G5210,2002-09-06,13.853882
980,G5210,2002-09-07,13.603175
981,G5210,2002-09-08,13.532489
982,G5210,2002-09-09,13.416344
983,G5210,2002-09-10,13.218561
984,G5210,2002-09-11,12.926213
985,G5210,2002-09-12,12.58158
986,G5210,2002-09-13,12.111761
987,G5210,2002-09-14,11.523548
988,G5210,2002-09-15,10.901998
989,G5210,2002-09-16,10.329169
990,G5210,2002-09-17,9.8533745
991,G5210,2002-09-18,9.437022
992,G5210,2002-09-19,9.091913
993,G5210,2002-09-20,8.827852
994,G5210,2002-09-21,8.5610895
995,G5210,2002-09-22,8.379801
996,G5210,2002-09-23,8.247619
997,G5210,2002-09-24,8.049158
998,G5210,2002-09-25,7.8620176
999,G5210,2002-09-26,7.65223
1000,G5210,2002-09-27,7.4966245
1001,G5210,2002-09-28,7.3347774
1002,G5210,2002-09-29,7.1729245
1003,G5210,2002-09-30,7.120737
1004,G5210,2002-10-01,7.0676894
1005,G5210,2002-10-02,3.2390344
1006,G5210,2002-10-03,0.9795054
1007,G5210,2002-10-04,0.291613
1008,G5210,2002-10-05,0.0345735
1009,G5210,2002-10-06,0.001435486
1010,G5210,2002-10-07,1.7446862e-05
1011,G5210,2002-10-08,2.7021179e-06
1012,G5210,2002-10-09,1.3752e-05
1013,G5210,2002-10-10,0.064084366
1014,G5210,2002-10-11,2.159557
1015,G5210,2002-10-12,7.1804295
1016,G5210,2002-10-13,11.378476
1017,G5210,2002-10-14,12.518288
1018,G5210,2002-10-15,14.639196
1019,G5210,2002-10-16,19.871283
1020,G5210,2002-10-17,24.545359
1021,G5210,2002-10-18,24.872082
1022,G5210,2002-10-19,21.611881
1023,G5210,2002-10-20,16.37444
1024,G5210,2002-10-21,11.462935
1025,G5210,2002-10-22,7.4099116
1026,G5210,2002-10-23,4.290959
1027,G5210,2002-10-24,2.936608
1028,G5210,2002-10-25,2.2208314
1029,G5210,2002-10-26,1.6568046
1030,G5210,2002-10-27,1.6290036
1031,G5210,2002-10-28,2.3937535
1032,G5210,2002-10-29,3.6781442
1033,G5210,2002-10-30,6.2662234
1034,G5210,2002-10-31,6.6503325
1035,G5210,2002-11-01,5.238208
1036,G5210,2002-11-02,3.4643476
1037,G5210,2002-11-03,1.9640049
1038,G5210,2002-11-04,31.401134
1039,G5210,2002-11-05,303.95825
1040,G5210,2002-11-06,338.29956
1041,G5210,2002-11-07,262.44794
1042,G5210,2002-11-08,203.61218
1043,G5210,2002-11-09,163.54071
1044,G5210,2002-11-10,136.39154
1045,G5210,2002-11-11,130.77898
1046,G5210,2002-11-12,203.48206
1047,G5210,2002-11-13,334.37653
1048,G5210,2002-11-14,308.00897
1049,G5210,2002-11-15,234.52872
1050,G5210,2002-11-16,185.36354
1051,G5210,2002-11-17,208.12851
1052,G5210,2002-11-18,291.4344
1053,G5210,2002-11-19,272.30035
1054,G5210,2002-11-20,207.9231
1055,G5210,2002-11-21,154.01665
1056,G5210,2002-11-22,119.553505
1057,G5210,2002-11-23,101.44266
1058,G5210,2002-11-24,87.40417
1059,G5210,2002-11-25,114.786
1060,G5210,2002-11-26,275.26477
1061,G5210,2002-11-27,307.81595
1062,G5210,2002-11-28,244.74586
1063,G5210,2002-11-29,188.72829
1064,G5210,2002-11-30,150.29149
1065,G5210,2002-12-01,124.69343
1066,G5210,2002-12-02,110.87424
1067,G5210,2002-12-03,103.41935
1068,G5210,2002-12-04,98.14268
1069,G5210,2002-12-05,97.88081
1070,G5210,2002-12-06,97.07842
1071,G5210,2002-12-07,93.01296
1072,G5210,2002-12-08,90.17598
1073,G5210,2002-12-09,90.467865
1074,G5210,2002-12-10,97.59603
1075,G5210,2002-12-11,107.60887
1076,G5210,2002-12-12,111.39506
1077,G5210,2002-12-13,108.08006
1078,G5210,2002-12-14,104.35524
1079,G5210,2002-12-15,105.07897
1080,G5210,2002-12-16,107.5201
1081,G5210,2002-12-17,107.38055
1082,G5210,2002-12-18,111.25898
1083,G5210,2002-12-19,124.87855
1084,G5210,2002-12-20,136.89235
1085,G5210,2002-12-21,134.54701
1086,G5210,2002-12-22,127.88127
1087,G5210,2002-12-23,132.5398
1088,G5210,2002-12-24,169.50145
1089,G5210,2002-12-25,228.67796
1090,G5210,2002-12-26,245.04097
1091,G5210,2002-12-27,222.5955
1092,G5210,2002-12-28,200.03456
1093,G5210,2002-12-29,188.88889
1094,G5210,2002-12-30,185.51286
1095,G5210,2002-12-31,183.90182
1096,G5210,2003-01-01,176.23576
1097,G5210,2003-01-02,167.49437
1098,G5210,2003-01-03,156.84067
1099,G5210,2003-01-04,144.53204
1100,G5210,2003-01-05,131.68236
1101,G5210,2003-01-06,120.61135
1102,G5210,2003-01-07,112.32967
1103,G5210,2003-01-08,116.77524
1104,G5210,2003-01-09,143.72566
1105,G5210,2003-01-10,164.26514
1106,G5210,2003-01-11,156.00537
1107,G5210,2003-01-12,136.095
1108,G5210,2003-01-13,117.50302
1109,G5210,2003-01-14,103.23814
1110,G5210,2003-01-15,92.67129
1111,G5210,2003-01-16,84.28676
1112,G5210,2003-01-17,77.32674
1113,G5210,2003-01-18,71.896805
1114,G5210,2003-01-19,67.14844
1115,G5210,2003-01-20,62.929764
1116,G5210,2003-01-21,59.825653
1117,G5210,2003-01-22,57.26371
1118,G5210,2003-01-23,55.49537
1119,G5210,2003-01-24,53.370224
1120,G5210,2003-01-25,51.589775
1121,G5210,2003-01-26,49.90653
1122,G5210,2003-01-27,47.731773
1123,G5210,2003-01-28,45.72752
1124,G5210,2003-01-29,43.519253
1125,G5210,2003-01-30,41.33752
1126,G5210,2003-01-31,39.10668
1127,G5210,2003-02-01,37.075294
1128,G5210,2003-02-02,36.10212
1129,G5210,2003-02-03,35.372536
1130,G5210,2003-02-04,34.46787
1131,G5210,2003-02-05,33.241024
1132,G5210,2003-02-06,31.785084
1133,G5210,2003-02-07,30.36574
1134,G5210,2003-02-08,29.029558
1135,G5210,2003-02-09,27.762257
1136,G5210,2003-02-10,26.667603
1137,G5210,2003-02-11,25.51217
1138,G5210,2003-02-12,24.4361
1139,G5210,2003-02-13,23.68892
1140,G5210,2003-02-14,22.971653
1141,G5210,2003-02-15,22.065054
1142,G5210,2003-02-16,21.03466
1143,G5210,2003-02-17,19.960403
1144,G5210,2003-02-18,18.930912
1145,G5210,2003-02-19,17.950468
1146,G5210,2003-02-20,17.088158
1147,G5210,2003-02-21,16.327543
1148,G5210,2003-02-22,15.664113
1149,G5210,2003-02-23,15.200356
1150,G5210,2003-02-24,14.666064
1151,G5210,2003-02-25,14.254564
1152,G5210,2003-02-26,13.792513
1153,G5210,2003-02-27,13.163447
1154,G5210,2003-02-28,12.453858
1155,G5210,2003-03-01,11.728826
1156,G5210,2003-03-02,8.244889
1157,G5210,2003-03-03,4.6273913
1158,G5210,2003-03-04,2.3954773
1159,G5210,2003-03-05,1.0722318
1160,G5210,2003-03-06,0.3947551
1161,G5210,2003-03-07,0.16403264
1162,G5210,2003-03-08,0.06753346
1163,G5210,2003-03-09,0.024001306
1164,G5210,2003-03-10,0.0069034877
1165,G5210,2003-03-11,0.0014282156
1166,G5210,2003-03-12,0.000286416
1167,G5210,2003-03-13,0.00012422314
1168,G5210,2003-03-14,7.3014155e-05
1169,G5210,2003-03-15,3.2995944e-05
1170,G5210,2003-03-16,3.207155e-05
1171,G5210,2003-03-17,3.0999356e-05
1172,G5210,2003-03-18,2.9845694e-05
1173,G5210,2003-03-19,2.8918843e-05
1174,G5210,2003-03-20,2.7847243e-05
1175,G5210,2003-03-21,2.6944932e-05
1176,G5210,2003-03-22,2.6050786e-05
1177,G5210,2003-03-23,2.5224406e-05
1178,G5210,2003-03-24,2.4410516e-05
1179,G5210,2003-03-25,2.3969691e-05
1180,G5210,2003-03-26,2.3215765e-05
1181,G5210,2003-03-27,2.8161405e-05
1182,G5210,2003-03-28,3.1672298e-05
1183,G5210,2003-03-29,3.1927808e-05
1184,G5210,2003-03-30,3.1577776e-05
1185,G5210,2003-03-31,3.5372093e-05
1186,G5210,2003-04-01,0.16617996
1187,G5210,2003-04-02,48.39814
1188,G5210,2003-04-03,120.01624
1189,G5210,2003-04-04,107.584625
1190,G5210,2003-04-05,80.05509
1191,G5210,2003-04-06,56.502155
1192,G5210,2003-04-07,37.96068
1193,G5210,2003-04-08,21.213501
1194,G5210,2003-04-09,11.302965
1195,G5210,2003-04-10,5.8296337
1196,G5210,2003-04-11,3.1574402
1197,G5210,2003-04-12,1.4982678
1198,G5210,2003-04-13,0.34849253
1199,G5210,2003-04-14,0.025486674
1200,G5210,2003-04-15,0.00080816407
1201,G5210,2003-04-16,0.000120111676
1202,G5210,2003-04-17,7.6027725e-05
1203,G5210,2003-04-18,6.889018e-05
1204,G5210,2003-04-19,5.4938995e-05
1205,G5210,2003-04-20,4.334058e-05
1206,G5210,2003-04-21,2.4781886e-05
1207,G5210,2003-04-22,2.3775558e-05
1208,G5210,2003-04-23,2.9333682e-05
1209,G5210,2003-04-24,4.2776228e-05
1210,G5210,2003-04-25,6.881285
1211,G5210,2003-04-26,421.31052
1212,G5210,2003-04-27,973.282
1213,G5210,2003-04-28,765.1817
1214,G5210,2003-04-29,532.9568
1215,G5210,2003-04-30,432.77222
1216,G5210,2003-05-01,458.73877
1217,G5210,2003-05-02,571.9819
1218,G5210,2003-05-03,599.4164
1219,G5210,2003-05-04,554.64966
1220,G5210,2003-05-05,522.7954
1221,G5210,2003-05-06,528.0697
1222,G5210,2003-05-07,561.5799
1223,G5210,2003-05-08,553.3084
1224,G5210,2003-05-09,499.16263
1225,G5210,2003-05-10,433.0559
1226,G5210,2003-05-11,362.93225
1227,G5210,2003-05-12,305.41678
1228,G5210,2003-05-13,259.12943
1229,G5210,2003-05-14,226.13219
1230,G5210,2003-05-15,220.34901
1231,G5210,2003-05-16,225.7332
1232,G5210,2003-05-17,220.97241
1233,G5210,2003-05-18,208.59096
1234,G5210,2003-05-19,194.60257
1235,G5210,2003-05-20,179.23294
1236,G5210,2003-05-21,161.87427
1237,G5210,2003-05-22,143.68007
1238,G5210,2003-05-23,126.70485
1239,G5210,2003-05-24,112.627
1240,G5210,2003-05-25,101.28873
1241,G5210,2003-05-26,91.688835
1242,G5210,2003-05-27,85.436104
1243,G5210,2003-05-28,82.219795
1244,G5210,2003-05-29,81.0886
1245,G5210,2003-05-30,80.56474
1246,G5210,2003-05-31,78.98168
1247,G5210,2003-06-01,75.4898
1248,G5210,2003-06-02,73.49276
1249,G5210,2003-06-03,71.22307
1250,G5210,2003-06-04,68.237434
1251,G5210,2003-06-05,65.07231
1252,G5210,2003-06-06,62.088306
1253,G5210,2003-06-07,59.659203
1254,G5210,2003-06-08,57.950703
1255,G5210,2003-06-09,56.725666
1256,G5210,2003-06-10,56.0815
1257,G5210,2003-06-11,56.555775
1258,G5210,2003-06-12,58.192245
1259,G5210,2003-06-13,60.03152
1260,G5210,2003-06-14,62.02904
1261,G5210,2003-06-15,65.00084
1262,G5210,2003-06-16,68.29848
1263,G5210,2003-06-17,69.38573
1264,G5210,2003-06-18,67.02883
1265,G5210,2003-06-19,62.535934
1266,G5210,2003-06-20,57.95623
1267,G5210,2003-06-21,54.879917
1268,G5210,2003-06-22,54.168617
1269,G5210,2003-06-23,55.005356
1270,G5210,2003-06-24,55.296173
1271,G5210,2003-06-25,53.693146
1272,G5210,2003-06-26,50.488358
1273,G5210,2003-06-27,46.58985
1274,G5210,2003-06-28,42.823933
1275,G5210,2003-06-29,39.57675
1276,G5210,2003-06-30,36.958202
1277,G5210,2003-07-01,34.922287
1278,G5210,2003-07-02,33.50909
1279,G5210,2003-07-03,32.871002
1280,G5210,2003-07-04,33.2472
1281,G5210,2003-07-05,34.264614
1282,G5210,2003-07-06,35.00848
1283,G5210,2003-07-07,34.76578
1284,G5210,2003-07-08,33.511063
1285,G5210,2003-07-09,31.891977
1286,G5210,2003-07-10,30.725483
1287,G5210,2003-07-11,30.647303
1288,G5210,2003-07-12,31.850748
1289,G5210,2003-07-13,34.086273
1290,G5210,2003-07-14,36.459965
1291,G5210,2003-07-15,37.687695
1292,G5210,2003-07-16,37.110035
1293,G5210,2003-07-17,35.23049
1294,G5210,2003-07-18,32.788525
1295,G5210,2003-07-19,30.330755
1296,G5210,2003-07-20,28.19461
1297,G5210,2003-07-21,26.427677
1298,G5210,2003-07-22,25.052929
1299,G5210,2003-07-23,24.135794
1300,G5210,2003-07-24,23.75354
1301,G5210,2003-07-25,24.135845
1302,G5210,2003-07-26,25.810083
1303,G5210,2003-07-27,29.30248
1304,G5210,2003-07-28,33.715637
1305,G5210,2003-07-29,36.67112
1306,G5210,2003-07-30,37.026787
1307,G5210,2003-07-31,35.666153
1308,G5210,2003-08-01,34.265335
1309,G5210,2003-08-02,34.355488
1310,G5210,2003-08-03,37.75147
1311,G5210,2003-08-04,45.26564
1312,G5210,2003-08-05,54.01279
1313,G5210,2003-08-06,59.474842
1314,G5210,2003-08-07,60.36352
1315,G5210,2003-08-08,58.447926
1316,G5210,2003-08-09,55.99138
1317,G5210,2003-08-10,53.552536
1318,G5210,2003-08-11,51.030216
1319,G5210,2003-08-12,48.256184
1320,G5210,2003-08-13,45.145317
1321,G5210,2003-08-14,41.917995
1322,G5210,2003-08-15,39.02904
1323,G5210,2003-08-16,37.91031
1324,G5210,2003-08-17,41.9169
1325,G5210,2003-08-18,58.096786
1326,G5210,2003-08-19,92.46999
1327,G5210,2003-08-20,144.6968
1328,G5210,2003-08-21,212.82697
1329,G5210,2003-08-22,266.8336
1330,G5210,2003-08-23,281.18
1331,G5210,2003-08-24,267.93433
1332,G5210,2003-08-25,242.38478
1333,G5210,2003-08-26,212.57999
1334,G5210,2003-08-27,182.55833
1335,G5210,2003-08-28,157.55612
1336,G5210,2003-08-29,144.42754
1337,G5210,2003-08-30,145.0394
1338,G5210,2003-08-31,150.07777
1339,G5210,2003-09-01,149.4962
1340,G5210,2003-09-02,141.34792
1341,G5210,2003-09-03,127.86324
1342,G5210,2003-09-04,112.455605
1343,G5210,2003-09-05,97.88198
1344,G5210,2003-09-06,85.39998
1345,G5210,2003-09-07,75.033485
1346,G5210,2003-09-08,66.75707
1347,G5210,2003-09-09,60.004475
1348,G5210,2003-09-10,54.633205
1349,G5210,2003-09-11,50.83317
1350,G5210,2003-09-12,48.637226
1351,G5210,2003-09-13,47.304066
1352,G5210,2003-09-14,46.111786
1353,G5210,2003-09-15,44.64622
1354,G5210,2003-09-16,42.957466
1355,G5210,2003-09-17,41.11884
1356,G5210,2003-09-18,39.48183
1357,G5210,2003-09-19,38.497993
1358,G5210,2003-09-20,37.960907
1359,G5210,2003-09-21,37.340477
1360,G5210,2003-09-22,36.56655
1361,G5210,2003-09-23,35.553215
1362,G5210,2003-09-24,34.288597
1363,G5210,2003-09-25,33.107796
1364,G5210,2003-09-26,32.073986
1365,G5210,2003-09-27,30.99763
1366,G5210,2003-09-28,29.73918
1367,G5210,2003-09-29,28.38564
1368,G5210,2003-09-30,26.998055
1369,G5210,2003-10-01,25.7339
1370,G5210,2003-10-02,18.264753
1371,G5210,2003-10-03,10.869499
1372,G5210,2003-10-04,5.662138
1373,G5210,2003-10-05,2.5152977
1374,G5210,2003-10-06,1.0584192
1375,G5210,2003-10-07,0.5437212
1376,G5210,2003-10-08,0.28231242
1377,G5210,2003-10-09,0.12734509
1378,G5210,2003-10-10,0.03797564
1379,G5210,2003-10-11,0.004471448
1380,G5210,2003-10-12,0.00020684408
1381,G5210,2003-10-13,2.0745985e-05
1382,G5210,2003-10-14,3.7697384e-06
1383,G5210,2003-10-15,3.278652e-06
1384,G5210,2003-10-16,3.1053748e-06
1385,G5210,2003-10-17,3.1521477e-06
1386,G5210,2003-10-18,3.9106344e-06
1387,G5210,2003-10-19,3.9152615e-06
1388,G5210,2003-10-20,4.147439e-06
1389,G5210,2003-10-21,8.862817e-06
1390,G5210,2003-10-22,1.3910493e-05
1391,G5210,2003-10-23,1.397979e-05
1392,G5210,2003-10-24,1.2659996e-05
1393,G5210,2003-10-25,1.0410223e-05
1394,G5210,2003-10-26,1.6743063e-05
1395,G5210,2003-10-27,0.12866795
