,station,time,dis
771,G5170,2002-02-10,92.47521
772,G5170,2002-02-11,91.708725
773,G5170,2002-02-12,90.99107
774,G5170,2002-02-13,90.33399
775,G5170,2002-02-14,89.7118
776,G5170,2002-02-15,89.08028
777,G5170,2002-02-16,88.39788
778,G5170,2002-02-17,87.71361
779,G5170,2002-02-18,87.116806
780,G5170,2002-02-19,86.56248
781,G5170,2002-02-20,86.24855
782,G5170,2002-02-21,87.09271
783,G5170,2002-02-22,89.05493
784,G5170,2002-02-23,90.08151
785,G5170,2002-02-24,89.127884
786,G5170,2002-02-25,87.09243
787,G5170,2002-02-26,85.0986
788,G5170,2002-02-27,83.479416
789,G5170,2002-02-28,82.2073
790,G5170,2002-03-01,81.22855
791,G5170,2002-03-02,80.50822
792,G5170,2002-03-03,79.98284
793,G5170,2002-03-04,79.53575
794,G5170,2002-03-05,79.18479
795,G5170,2002-03-06,80.9215
796,G5170,2002-03-07,118.22548
797,G5170,2002-03-08,236.70944
798,G5170,2002-03-09,267.9823
799,G5170,2002-03-10,217.1764
800,G5170,2002-03-11,167.83327
801,G5170,2002-03-12,197.81744
802,G5170,2002-03-13,528.5523
803,G5170,2002-03-14,502.46252
804,G5170,2002-03-15,335.9523
805,G5170,2002-03-16,229.6571
806,G5170,2002-03-17,169.40192
807,G5170,2002-03-18,134.84201
808,G5170,2002-03-19,114.539246
809,G5170,2002-03-20,102.23
810,G5170,2002-03-21,94.486885
811,G5170,2002-03-22,89.64799
812,G5170,2002-03-23,87.3036
813,G5170,2002-03-24,87.95679
814,G5170,2002-03-25,90.668816
815,G5170,2002-03-26,92.032425
816,G5170,2002-03-27,90.39341
817,G5170,2002-03-28,87.19386
818,G5170,2002-03-29,83.96275
819,G5170,2002-03-30,81.400475
820,G5170,2002-03-31,79.5408
821,G5170,2002-04-01,78.09262
822,G5170,2002-04-02,76.98864
823,G5170,2002-04-03,76.76141
824,G5170,2002-04-04,77.78489
825,G5170,2002-04-05,79.09593
826,G5170,2002-04-06,79.410034
827,G5170,2002-04-07,78.50359
828,G5170,2002-04-08,76.99408
829,G5170,2002-04-09,75.35883
830,G5170,2002-04-10,73.83018
831,G5170,2002-04-11,72.5109
832,G5170,2002-04-12,71.39117
833,G5170,2002-04-13,70.74866
834,G5170,2002-04-14,76.709114
835,G5170,2002-04-15,111.89185
836,G5170,2002-04-16,156.04391
837,G5170,2002-04-17,162.42322
838,G5170,2002-04-18,150.949
839,G5170,2002-04-19,143.1801
840,G5170,2002-04-20,138.67247
841,G5170,2002-04-21,142.67235
842,G5170,2002-04-22,392.11853
843,G5170,2002-04-23,869.23596
844,G5170,2002-04-24,643.3705
845,G5170,2002-04-25,435.56458
846,G5170,2002-04-26,319.55548
847,G5170,2002-04-27,243.86392
848,G5170,2002-04-28,189.34238
849,G5170,2002-04-29,151.85408
850,G5170,2002-04-30,128.86494
851,G5170,2002-05-01,118.75573
852,G5170,2002-05-02,142.34158
853,G5170,2002-05-03,1115.8301
854,G5170,2002-05-04,1395.9397
855,G5170,2002-05-05,768.35004
856,G5170,2002-05-06,649.4727
857,G5170,2002-05-07,1392.2529
858,G5170,2002-05-08,1401.2012
859,G5170,2002-05-09,1593.9647
860,G5170,2002-05-10,1340.3646
861,G5170,2002-05-11,827.3797
862,G5170,2002-05-12,1683.2577
863,G5170,2002-05-13,2269.4802
864,G5170,2002-05-14,1691.1127
865,G5170,2002-05-15,1142.8827
866,G5170,2002-05-16,749.0796
867,G5170,2002-05-17,478.82773
868,G5170,2002-05-18,320.68927
869,G5170,2002-05-19,234.40776
870,G5170,2002-05-20,187.18211
871,G5170,2002-05-21,160.90828
872,G5170,2002-05-22,145.74194
873,G5170,2002-05-23,136.92398
874,G5170,2002-05-24,133.0442
875,G5170,2002-05-25,135.37534
876,G5170,2002-05-26,141.54726
877,G5170,2002-05-27,142.46278
878,G5170,2002-05-28,136.83792
879,G5170,2002-05-29,130.12605
880,G5170,2002-05-30,125.12965
881,G5170,2002-05-31,122.97071
882,G5170,2002-06-01,124.24661
883,G5170,2002-06-02,124.94435
884,G5170,2002-06-03,121.83037
885,G5170,2002-06-04,116.77852
886,G5170,2002-06-05,112.13774
887,G5170,2002-06-06,108.50214
888,G5170,2002-06-07,105.73002
889,G5170,2002-06-08,103.59348
890,G5170,2002-06-09,101.98583
891,G5170,2002-06-10,101.12449
892,G5170,2002-06-11,101.14177
893,G5170,2002-06-12,102.062454
894,G5170,2002-06-13,105.14423
895,G5170,2002-06-14,115.47083
896,G5170,2002-06-15,389.79544
897,G5170,2002-06-16,953.0667
898,G5170,2002-06-17,1375.6246
899,G5170,2002-06-18,1441.563
900,G5170,2002-06-19,960.8664
901,G5170,2002-06-20,588.0583
902,G5170,2002-06-21,473.37003
903,G5170,2002-06-22,700.21063
904,G5170,2002-06-23,1416.599
905,G5170,2002-06-24,1274.2947
906,G5170,2002-06-25,719.5819
907,G5170,2002-06-26,745.72815
908,G5170,2002-06-27,921.0791
909,G5170,2002-06-28,616.5857
910,G5170,2002-06-29,454.35178
911,G5170,2002-06-30,498.6561
912,G5170,2002-07-01,492.94168
913,G5170,2002-07-02,381.96478
914,G5170,2002-07-03,280.31723
915,G5170,2002-07-04,216.96121
916,G5170,2002-07-05,181.93811
917,G5170,2002-07-06,162.7983
918,G5170,2002-07-07,150.65625
919,G5170,2002-07-08,141.80557
920,G5170,2002-07-09,135.46555
921,G5170,2002-07-10,131.00475
922,G5170,2002-07-11,128.02094
923,G5170,2002-07-12,161.08669
924,G5170,2002-07-13,391.22736
925,G5170,2002-07-14,432.5358
926,G5170,2002-07-15,326.95477
927,G5170,2002-07-16,253.22511
928,G5170,2002-07-17,209.20271
929,G5170,2002-07-18,390.52924
930,G5170,2002-07-19,854.0627
931,G5170,2002-07-20,1180.4429
932,G5170,2002-07-21,1136.5806
933,G5170,2002-07-22,647.84235
934,G5170,2002-07-23,383.43338
935,G5170,2002-07-24,258.27084
936,G5170,2002-07-25,201.77126
937,G5170,2002-07-26,181.65286
938,G5170,2002-07-27,173.00034
939,G5170,2002-07-28,162.76498
940,G5170,2002-07-29,152.09082
941,G5170,2002-07-30,144.08942
942,G5170,2002-07-31,139.42114
943,G5170,2002-08-01,146.74663
944,G5170,2002-08-02,207.76576
945,G5170,2002-08-03,690.13995
946,G5170,2002-08-04,1150.5923
947,G5170,2002-08-05,1419.5587
948,G5170,2002-08-06,2091.0342
949,G5170,2002-08-07,1566.9236
950,G5170,2002-08-08,1601.2397
951,G5170,2002-08-09,2080.1672
952,G5170,2002-08-10,1545.3113
953,G5170,2002-08-11,991.8895
954,G5170,2002-08-12,1013.1563
955,G5170,2002-08-13,1143.6985
956,G5170,2002-08-14,853.0376
957,G5170,2002-08-15,547.3485
958,G5170,2002-08-16,369.84906
959,G5170,2002-08-17,278.7233
960,G5170,2002-08-18,236.38693
961,G5170,2002-08-19,217.84583
962,G5170,2002-08-20,222.64497
963,G5170,2002-08-21,880.0753
964,G5170,2002-08-22,1920.9457
965,G5170,2002-08-23,1414.7657
966,G5170,2002-08-24,1559.3319
967,G5170,2002-08-25,1347.8954
968,G5170,2002-08-26,785.2041
969,G5170,2002-08-27,496.6113
970,G5170,2002-08-28,353.41696
971,G5170,2002-08-29,287.19373
972,G5170,2002-08-30,281.48962
973,G5170,2002-08-31,285.9983
974,G5170,2002-09-01,260.05673
975,G5170,2002-09-02,226.24402
976,G5170,2002-09-03,210.69276
977,G5170,2002-09-04,215.69519
978,G5170,2002-09-05,216.21562
979,G5170,2002-09-06,201.50598
980,G5170,2002-09-07,183.77487
981,G5170,2002-09-08,170.59225
982,G5170,2002-09-09,162.0723
983,G5170,2002-09-10,157.1034
984,G5170,2002-09-11,159.80923
985,G5170,2002-09-12,173.39618
986,G5170,2002-09-13,182.2053
987,G5170,2002-09-14,176.01587
988,G5170,2002-09-15,167.53375
989,G5170,2002-09-16,172.61964
990,G5170,2002-09-17,194.5547
991,G5170,2002-09-18,216.2048
992,G5170,2002-09-19,214.37164
993,G5170,2002-09-20,192.17189
994,G5170,2002-09-21,168.59724
995,G5170,2002-09-22,151.23962
996,G5170,2002-09-23,139.70842
997,G5170,2002-09-24,132.64156
998,G5170,2002-09-25,130.93056
999,G5170,2002-09-26,136.8404
1000,G5170,2002-09-27,146.36116
1001,G5170,2002-09-28,152.01245
1002,G5170,2002-09-29,153.36739
1003,G5170,2002-09-30,152.183
1004,G5170,2002-10-01,147.48683
1005,G5170,2002-10-02,139.1922
1006,G5170,2002-10-03,130.77582
1007,G5170,2002-10-04,125.33715
1008,G5170,2002-10-05,124.67906
1009,G5170,2002-10-06,133.01567
1010,G5170,2002-10-07,146.67656
1011,G5170,2002-10-08,152.11562
1012,G5170,2002-10-09,150.27222
1013,G5170,2002-10-10,390.84897
1014,G5170,2002-10-11,876.7297
1015,G5170,2002-10-12,614.8374
1016,G5170,2002-10-13,389.28418
1017,G5170,2002-10-14,273.648
1018,G5170,2002-10-15,212.72792
1019,G5170,2002-10-16,179.04048
1020,G5170,2002-10-17,163.25806
1021,G5170,2002-10-18,158.64484
1022,G5170,2002-10-19,154.89465
1023,G5170,2002-10-20,147.1429
1024,G5170,2002-10-21,138.52225
1025,G5170,2002-10-22,132.86923
1026,G5170,2002-10-23,130.95888
1027,G5170,2002-10-24,131.70876
1028,G5170,2002-10-25,132.5254
1029,G5170,2002-10-26,132.93266
1030,G5170,2002-10-27,132.76495
1031,G5170,2002-10-28,132.84586
1032,G5170,2002-10-29,138.22627
1033,G5170,2002-10-30,147.3363
1034,G5170,2002-10-31,153.7767
1035,G5170,2002-11-01,158.74059
1036,G5170,2002-11-02,168.84258
1037,G5170,2002-11-03,176.87297
1038,G5170,2002-11-04,168.861
1039,G5170,2002-11-05,152.03035
1040,G5170,2002-11-06,137.11649
1041,G5170,2002-11-07,129.5521
1042,G5170,2002-11-08,132.41144
1043,G5170,2002-11-09,140.63626
1044,G5170,2002-11-10,148.8131
1045,G5170,2002-11-11,156.58676
1046,G5170,2002-11-12,156.53593
1047,G5170,2002-11-13,146.96658
1048,G5170,2002-11-14,136.92989
1049,G5170,2002-11-15,132.72237
1050,G5170,2002-11-16,131.8364
1051,G5170,2002-11-17,133.37218
1052,G5170,2002-11-18,137.18135
1053,G5170,2002-11-19,136.67705
1054,G5170,2002-11-20,130.05432
1055,G5170,2002-11-21,121.72301
1056,G5170,2002-11-22,114.73107
1057,G5170,2002-11-23,109.666756
1058,G5170,2002-11-24,106.10879
1059,G5170,2002-11-25,103.77294
1060,G5170,2002-11-26,102.934875
1061,G5170,2002-11-27,103.70432
1062,G5170,2002-11-28,104.87702
1063,G5170,2002-11-29,104.67465
1064,G5170,2002-11-30,102.73047
1065,G5170,2002-12-01,99.948235
1066,G5170,2002-12-02,97.168365
1067,G5170,2002-12-03,94.68389
1068,G5170,2002-12-04,92.57187
1069,G5170,2002-12-05,90.74797
1070,G5170,2002-12-06,89.19897
1071,G5170,2002-12-07,88.015396
1072,G5170,2002-12-08,87.64157
1073,G5170,2002-12-09,88.72025
1074,G5170,2002-12-10,90.338936
1075,G5170,2002-12-11,90.472824
1076,G5170,2002-12-12,88.83494
1077,G5170,2002-12-13,87.04205
1078,G5170,2002-12-14,87.23136
1079,G5170,2002-12-15,90.13633
1080,G5170,2002-12-16,92.8715
1081,G5170,2002-12-17,92.34378
1082,G5170,2002-12-18,89.30365
1083,G5170,2002-12-19,86.09477
1084,G5170,2002-12-20,83.92244
1085,G5170,2002-12-21,83.14148
1086,G5170,2002-12-22,124.204025
1087,G5170,2002-12-23,854.62805
1088,G5170,2002-12-24,1039.3584
1089,G5170,2002-12-25,614.2097
1090,G5170,2002-12-26,386.14844
1091,G5170,2002-12-27,320.85165
1092,G5170,2002-12-28,301.70764
1093,G5170,2002-12-29,263.05386
1094,G5170,2002-12-30,219.39746
1095,G5170,2002-12-31,181.93092
1096,G5170,2003-01-01,154.72592
1097,G5170,2003-01-02,136.22702
1098,G5170,2003-01-03,122.99838
1099,G5170,2003-01-04,113.98361
1100,G5170,2003-01-05,110.00919
1101,G5170,2003-01-06,108.48143
1102,G5170,2003-01-07,105.5402
1103,G5170,2003-01-08,101.88076
1104,G5170,2003-01-09,99.78891
1105,G5170,2003-01-10,98.44341
1106,G5170,2003-01-11,95.75593
1107,G5170,2003-01-12,91.75097
1108,G5170,2003-01-13,87.666016
1109,G5170,2003-01-14,84.3387
1110,G5170,2003-01-15,81.927605
1111,G5170,2003-01-16,80.139046
1112,G5170,2003-01-17,78.68791
1113,G5170,2003-01-18,77.43988
1114,G5170,2003-01-19,76.31634
1115,G5170,2003-01-20,75.287796
1116,G5170,2003-01-21,74.39893
1117,G5170,2003-01-22,73.640724
1118,G5170,2003-01-23,72.9928
1119,G5170,2003-01-24,72.69177
1120,G5170,2003-01-25,73.01448
1121,G5170,2003-01-26,73.634476
1122,G5170,2003-01-27,73.74361
1123,G5170,2003-01-28,73.10277
1124,G5170,2003-01-29,72.0048
1125,G5170,2003-01-30,70.779945
1126,G5170,2003-01-31,69.63726
1127,G5170,2003-02-01,68.64142
1128,G5170,2003-02-02,67.754074
1129,G5170,2003-02-03,66.94816
1130,G5170,2003-02-04,66.22026
1131,G5170,2003-02-05,65.56279
1132,G5170,2003-02-06,65.01841
1133,G5170,2003-02-07,64.52874
1134,G5170,2003-02-08,64.00988
1135,G5170,2003-02-09,63.490974
1136,G5170,2003-02-10,63.01781
1137,G5170,2003-02-11,62.591328
1138,G5170,2003-02-12,62.201687
1139,G5170,2003-02-13,61.801895
1140,G5170,2003-02-14,61.34471
1141,G5170,2003-02-15,60.88987
1142,G5170,2003-02-16,60.454594
1143,G5170,2003-02-17,59.973766
1144,G5170,2003-02-18,59.462204
1145,G5170,2003-02-19,58.950775
1146,G5170,2003-02-20,58.474815
1147,G5170,2003-02-21,58.031517
1148,G5170,2003-02-22,57.54328
1149,G5170,2003-02-23,57.03188
1150,G5170,2003-02-24,56.551144
1151,G5170,2003-02-25,56.001026
1152,G5170,2003-02-26,55.46177
1153,G5170,2003-02-27,54.9382
1154,G5170,2003-02-28,54.46517
1155,G5170,2003-03-01,54.06599
1156,G5170,2003-03-02,53.694954
1157,G5170,2003-03-03,53.323303
1158,G5170,2003-03-04,52.95036
1159,G5170,2003-03-05,52.60393
1160,G5170,2003-03-06,52.251045
1161,G5170,2003-03-07,51.877884
1162,G5170,2003-03-08,51.49885
1163,G5170,2003-03-09,51.11034
1164,G5170,2003-03-10,50.73455
1165,G5170,2003-03-11,50.354053
1166,G5170,2003-03-12,49.977432
1167,G5170,2003-03-13,49.624607
1168,G5170,2003-03-14,49.283627
1169,G5170,2003-03-15,48.964695
1170,G5170,2003-03-16,48.60405
1171,G5170,2003-03-17,48.21334
1172,G5170,2003-03-18,47.865864
1173,G5170,2003-03-19,47.598835
1174,G5170,2003-03-20,47.510807
1175,G5170,2003-03-21,47.617294
1176,G5170,2003-03-22,47.787823
1177,G5170,2003-03-23,47.733864
1178,G5170,2003-03-24,47.405178
1179,G5170,2003-03-25,46.95267
1180,G5170,2003-03-26,46.444485
1181,G5170,2003-03-27,45.918816
1182,G5170,2003-03-28,45.526485
1183,G5170,2003-03-29,45.397324
1184,G5170,2003-03-30,45.514717
1185,G5170,2003-03-31,45.970352
1186,G5170,2003-04-01,46.790573
1187,G5170,2003-04-02,48.029465
1188,G5170,2003-04-03,50.195076
1189,G5170,2003-04-04,54.4184
1190,G5170,2003-04-05,59.983772
1191,G5170,2003-04-06,63.21542
1192,G5170,2003-04-07,62.50264
1193,G5170,2003-04-08,59.50405
1194,G5170,2003-04-09,56.11047
1195,G5170,2003-04-10,53.193268
1196,G5170,2003-04-11,50.900944
1197,G5170,2003-04-12,49.07852
1198,G5170,2003-04-13,47.643654
1199,G5170,2003-04-14,46.611298
1200,G5170,2003-04-15,45.802616
1201,G5170,2003-04-16,45.106575
1202,G5170,2003-04-17,44.688145
1203,G5170,2003-04-18,45.390625
1204,G5170,2003-04-19,63.490227
1205,G5170,2003-04-20,147.79453
1206,G5170,2003-04-21,203.53133
1207,G5170,2003-04-22,193.85468
1208,G5170,2003-04-23,180.66069
1209,G5170,2003-04-24,201.96272
1210,G5170,2003-04-25,282.00217
1211,G5170,2003-04-26,425.21933
1212,G5170,2003-04-27,605.1656
1213,G5170,2003-04-28,574.46826
1214,G5170,2003-04-29,1457.216
1215,G5170,2003-04-30,1872.5681
1216,G5170,2003-05-01,2177.4565
1217,G5170,2003-05-02,2605.0789
1218,G5170,2003-05-03,2367.7908
1219,G5170,2003-05-04,2618.471
1220,G5170,2003-05-05,1635.9447
1221,G5170,2003-05-06,956.51825
1222,G5170,2003-05-07,789.8502
1223,G5170,2003-05-08,1130.8903
1224,G5170,2003-05-09,1205.8114
1225,G5170,2003-05-10,1563.636
1226,G5170,2003-05-11,1482.595
1227,G5170,2003-05-12,949.023
1228,G5170,2003-05-13,920.0487
1229,G5170,2003-05-14,1541.2255
1230,G5170,2003-05-15,1933.7062
1231,G5170,2003-05-16,1736.4221
1232,G5170,2003-05-17,1406.872
1233,G5170,2003-05-18,1040.9891
1234,G5170,2003-05-19,711.8693
1235,G5170,2003-05-20,494.94052
1236,G5170,2003-05-21,357.18427
1237,G5170,2003-05-22,270.6354
1238,G5170,2003-05-23,218.33852
1239,G5170,2003-05-24,188.09213
1240,G5170,2003-05-25,170.68498
1241,G5170,2003-05-26,160.12735
1242,G5170,2003-05-27,153.33257
1243,G5170,2003-05-28,148.98337
1244,G5170,2003-05-29,146.35608
1245,G5170,2003-05-30,145.53032
1246,G5170,2003-05-31,145.14973
1247,G5170,2003-06-01,142.6951
1248,G5170,2003-06-02,138.60086
1249,G5170,2003-06-03,135.18074
1250,G5170,2003-06-04,133.34406
1251,G5170,2003-06-05,131.67326
1252,G5170,2003-06-06,132.69102
1253,G5170,2003-06-07,496.86627
1254,G5170,2003-06-08,1650.6648
1255,G5170,2003-06-09,1291.4647
1256,G5170,2003-06-10,744.309
1257,G5170,2003-06-11,956.56366
1258,G5170,2003-06-12,1194.8597
1259,G5170,2003-06-13,890.87213
1260,G5170,2003-06-14,1219.1708
1261,G5170,2003-06-15,1618.9766
1262,G5170,2003-06-16,1177.1366
1263,G5170,2003-06-17,738.4295
1264,G5170,2003-06-18,1120.4215
1265,G5170,2003-06-19,1270.5088
1266,G5170,2003-06-20,902.3369
1267,G5170,2003-06-21,1337.6257
1268,G5170,2003-06-22,1929.1914
1269,G5170,2003-06-23,1387.1024
1270,G5170,2003-06-24,819.152
1271,G5170,2003-06-25,542.0053
1272,G5170,2003-06-26,401.91318
1273,G5170,2003-06-27,376.66568
1274,G5170,2003-06-28,700.0421
1275,G5170,2003-06-29,930.6532
1276,G5170,2003-06-30,754.0187
1277,G5170,2003-07-01,1174.8158
1278,G5170,2003-07-02,1277.3307
1279,G5170,2003-07-03,930.3329
1280,G5170,2003-07-04,1313.6816
1281,G5170,2003-07-05,1330.0588
1282,G5170,2003-07-06,1534.419
1283,G5170,2003-07-07,1365.8198
1284,G5170,2003-07-08,891.1585
1285,G5170,2003-07-09,756.5482
1286,G5170,2003-07-10,772.81586
1287,G5170,2003-07-11,748.8218
1288,G5170,2003-07-12,717.20776
1289,G5170,2003-07-13,709.0415
1290,G5170,2003-07-14,1309.2788
1291,G5170,2003-07-15,1417.7314
1292,G5170,2003-07-16,1001.8234
1293,G5170,2003-07-17,1189.2314
1294,G5170,2003-07-18,1805.4543
1295,G5170,2003-07-19,1501.7684
1296,G5170,2003-07-20,1689.1646
1297,G5170,2003-07-21,1716.8191
1298,G5170,2003-07-22,1917.6979
1299,G5170,2003-07-23,1677.8997
1300,G5170,2003-07-24,2090.9692
1301,G5170,2003-07-25,2845.6846
1302,G5170,2003-07-26,3100.2725
1303,G5170,2003-07-27,2680.3982
1304,G5170,2003-07-28,1764.6471
1305,G5170,2003-07-29,1232.5404
1306,G5170,2003-07-30,1649.6013
1307,G5170,2003-07-31,1431.7692
1308,G5170,2003-08-01,955.3264
1309,G5170,2003-08-02,1404.2701
1310,G5170,2003-08-03,1620.9559
1311,G5170,2003-08-04,1193.806
1312,G5170,2003-08-05,964.5386
1313,G5170,2003-08-06,911.7062
1314,G5170,2003-08-07,786.6296
1315,G5170,2003-08-08,677.30316
1316,G5170,2003-08-09,636.3098
1317,G5170,2003-08-10,606.48486
1318,G5170,2003-08-11,608.3593
1319,G5170,2003-08-12,1418.863
1320,G5170,2003-08-13,1647.6434
1321,G5170,2003-08-14,1663.5181
1322,G5170,2003-08-15,2455.9248
1323,G5170,2003-08-16,2947.8184
1324,G5170,2003-08-17,1919.9471
1325,G5170,2003-08-18,1229.0874
1326,G5170,2003-08-19,972.52704
1327,G5170,2003-08-20,1004.7665
1328,G5170,2003-08-21,1708.6152
1329,G5170,2003-08-22,1608.5464
1330,G5170,2003-08-23,1736.8114
1331,G5170,2003-08-24,2276.4788
1332,G5170,2003-08-25,1752.3165
1333,G5170,2003-08-26,2075.7883
1334,G5170,2003-08-27,2664.3438
1335,G5170,2003-08-28,1941.1251
1336,G5170,2003-08-29,2015.6351
1337,G5170,2003-08-30,1698.6481
1338,G5170,2003-08-31,1813.5559
1339,G5170,2003-09-01,2408.651
1340,G5170,2003-09-02,1824.1727
1341,G5170,2003-09-03,1255.9032
1342,G5170,2003-09-04,1061.2833
1343,G5170,2003-09-05,900.68036
1344,G5170,2003-09-06,678.5613
1345,G5170,2003-09-07,541.79114
1346,G5170,2003-09-08,514.5359
1347,G5170,2003-09-09,980.0071
1348,G5170,2003-09-10,1197.3849
1349,G5170,2003-09-11,908.554
1350,G5170,2003-09-12,776.85095
1351,G5170,2003-09-13,668.2701
1352,G5170,2003-09-14,545.10565
1353,G5170,2003-09-15,453.88705
1354,G5170,2003-09-16,424.48114
1355,G5170,2003-09-17,828.7574
1356,G5170,2003-09-18,1141.7471
1357,G5170,2003-09-19,849.2627
1358,G5170,2003-09-20,613.8284
1359,G5170,2003-09-21,468.18228
1360,G5170,2003-09-22,380.50662
1361,G5170,2003-09-23,330.85635
1362,G5170,2003-09-24,304.06644
1363,G5170,2003-09-25,288.91727
1364,G5170,2003-09-26,278.8239
1365,G5170,2003-09-27,270.8495
1366,G5170,2003-09-28,263.84354
1367,G5170,2003-09-29,257.34326
1368,G5170,2003-09-30,251.3586
1369,G5170,2003-10-01,246.19354
1370,G5170,2003-10-02,241.97801
1371,G5170,2003-10-03,238.89313
1372,G5170,2003-10-04,237.373
1373,G5170,2003-10-05,235.36177
1374,G5170,2003-10-06,232.32018
1375,G5170,2003-10-07,228.35556
1376,G5170,2003-10-08,221.6524
1377,G5170,2003-10-09,214.13048
1378,G5170,2003-10-10,209.71692
1379,G5170,2003-10-11,214.02141
1380,G5170,2003-10-12,225.74854
1381,G5170,2003-10-13,229.15218
1382,G5170,2003-10-14,219.97017
1383,G5170,2003-10-15,219.50473
1384,G5170,2003-10-16,245.4186
1385,G5170,2003-10-17,259.05862
1386,G5170,2003-10-18,238.6768
1387,G5170,2003-10-19,212.28955
1388,G5170,2003-10-20,196.18948
1389,G5170,2003-10-21,190.45619
1390,G5170,2003-10-22,186.43675
1391,G5170,2003-10-23,179.74077
1392,G5170,2003-10-24,172.33665
1393,G5170,2003-10-25,166.22618
1394,G5170,2003-10-26,161.67274
1395,G5170,2003-10-27,158.4599
1396,G5170,2003-10-28,156.68445
1397,G5170,2003-10-29,156.42816
1398,G5170,2003-10-30,157.96234
1399,G5170,2003-10-31,160.44115
1400,G5170,2003-11-01,160.54436
1401,G5170,2003-11-02,158.32928
1402,G5170,2003-11-03,155.34961
1403,G5170,2003-11-04,153.6451
1404,G5170,2003-11-05,156.58366
1405,G5170,2003-11-06,161.80553
1406,G5170,2003-11-07,163.1243
1407,G5170,2003-11-08,160.44669
1408,G5170,2003-11-09,156.43988
1409,G5170,2003-11-10,152.97806
1410,G5170,2003-11-11,151.30724
1411,G5170,2003-11-12,156.28386
1412,G5170,2003-11-13,171.66713
