,station,time,dis
708,G5197,2001-12-09,19.348766
709,G5197,2001-12-10,15.52875
710,G5197,2001-12-11,11.075462
711,G5197,2001-12-12,9.483302
712,G5197,2001-12-13,9.2128935
713,G5197,2001-12-14,7.181835
714,G5197,2001-12-15,5.9333405
715,G5197,2001-12-16,5.2318354
716,G5197,2001-12-17,4.623465
717,G5197,2001-12-18,4.0212994
718,G5197,2001-12-19,3.3571372
719,G5197,2001-12-20,2.8052301
720,G5197,2001-12-21,2.323979
721,G5197,2001-12-22,1.8563676
722,G5197,2001-12-23,1.4415966
723,G5197,2001-12-24,1.0953927
724,G5197,2001-12-25,0.80681837
725,G5197,2001-12-26,0.5344701
726,G5197,2001-12-27,0.3525114
727,G5197,2001-12-28,0.24811828
728,G5197,2001-12-29,0.18222201
729,G5197,2001-12-30,0.13473234
730,G5197,2001-12-31,0.099535145
731,G5197,2002-01-01,0.07442311
732,G5197,2002-01-02,0.061909787
733,G5197,2002-01-03,0.06434206
734,G5197,2002-01-04,0.0650789
735,G5197,2002-01-05,0.06328653
736,G5197,2002-01-06,0.06091338
737,G5197,2002-01-07,0.06059621
738,G5197,2002-01-08,0.053773984
739,G5197,2002-01-09,0.04354716
740,G5197,2002-01-10,0.034172058
741,G5197,2002-01-11,0.025341343
742,G5197,2002-01-12,0.01808903
743,G5197,2002-01-13,0.015465901
744,G5197,2002-01-14,0.014939868
745,G5197,2002-01-15,0.015815396
746,G5197,2002-01-16,0.019071711
747,G5197,2002-01-17,0.019526217
748,G5197,2002-01-18,0.017741015
749,G5197,2002-01-19,0.016428705
750,G5197,2002-01-20,0.015232743
751,G5197,2002-01-21,0.015953299
752,G5197,2002-01-22,0.041364625
753,G5197,2002-01-23,0.5081745
754,G5197,2002-01-24,2.8012614
755,G5197,2002-01-25,6.120707
756,G5197,2002-01-26,7.8906755
757,G5197,2002-01-27,7.856526
758,G5197,2002-01-28,6.777452
759,G5197,2002-01-29,5.3235855
760,G5197,2002-01-30,3.941282
761,G5197,2002-01-31,2.814165
762,G5197,2002-02-01,2.1077888
763,G5197,2002-02-02,1.8077371
764,G5197,2002-02-03,1.4449054
765,G5197,2002-02-04,1.1728842
766,G5197,2002-02-05,0.98931205
767,G5197,2002-02-06,0.8104972
768,G5197,2002-02-07,0.6488125
769,G5197,2002-02-08,0.50620013
770,G5197,2002-02-09,0.38521087
771,G5197,2002-02-10,0.2846588
772,G5197,2002-02-11,0.20230664
773,G5197,2002-02-12,0.13485363
774,G5197,2002-02-13,0.082295045
775,G5197,2002-02-14,0.04634075
776,G5197,2002-02-15,0.025344886
777,G5197,2002-02-16,0.013985997
778,G5197,2002-02-17,0.0078040953
779,G5197,2002-02-18,0.0042961375
780,G5197,2002-02-19,0.0022813187
781,G5197,2002-02-20,0.0011883037
782,G5197,2002-02-21,0.00060455257
783,G5197,2002-02-22,0.00033952759
784,G5197,2002-02-23,0.00025669142
785,G5197,2002-02-24,0.00023020327
786,G5197,2002-02-25,0.0002145421
787,G5197,2002-02-26,0.00020093397
788,G5197,2002-02-27,0.0001884649
789,G5197,2002-02-28,0.00017701992
790,G5197,2002-03-01,0.00016643418
791,G5197,2002-03-02,0.00015656599
792,G5197,2002-03-03,0.00014731077
793,G5197,2002-03-04,0.00014024418
794,G5197,2002-03-05,0.00013647745
795,G5197,2002-03-06,0.00014140831
796,G5197,2002-03-07,0.00014718909
797,G5197,2002-03-08,0.00014790354
798,G5197,2002-03-09,0.00014853197
799,G5197,2002-03-10,0.00015395471
800,G5197,2002-03-11,0.00018963218
801,G5197,2002-03-12,0.00039873357
802,G5197,2002-03-13,0.004291062
803,G5197,2002-03-14,0.1228836
804,G5197,2002-03-15,0.94715965
805,G5197,2002-03-16,2.229146
806,G5197,2002-03-17,2.769569
807,G5197,2002-03-18,2.6717703
808,G5197,2002-03-19,2.4760509
809,G5197,2002-03-20,2.1758642
810,G5197,2002-03-21,2.0345724
811,G5197,2002-03-22,2.4006143
812,G5197,2002-03-23,2.636925
813,G5197,2002-03-24,2.3070548
814,G5197,2002-03-25,1.6496726
815,G5197,2002-03-26,1.0534928
816,G5197,2002-03-27,0.58251923
817,G5197,2002-03-28,0.30668145
818,G5197,2002-03-29,0.17464422
819,G5197,2002-03-30,0.10715485
820,G5197,2002-03-31,0.06679232
821,G5197,2002-04-01,0.042547815
822,G5197,2002-04-02,0.028346663
823,G5197,2002-04-03,0.0186562
824,G5197,2002-04-04,0.011454214
825,G5197,2002-04-05,0.0065685604
826,G5197,2002-04-06,0.0034722558
827,G5197,2002-04-07,0.0017216424
828,G5197,2002-04-08,0.00082462287
829,G5197,2002-04-09,0.00038851638
830,G5197,2002-04-10,0.00021704713
831,G5197,2002-04-11,0.00017400872
832,G5197,2002-04-12,0.00016051604
833,G5197,2002-04-13,0.00015546122
834,G5197,2002-04-14,0.00015442823
835,G5197,2002-04-15,0.00017449002
836,G5197,2002-04-16,0.0002520222
837,G5197,2002-04-17,0.000364716
838,G5197,2002-04-18,0.00054187694
839,G5197,2002-04-19,0.000751227
840,G5197,2002-04-20,0.0008840801
841,G5197,2002-04-21,0.00094953465
842,G5197,2002-04-22,0.0009713611
843,G5197,2002-04-23,0.0010259458
844,G5197,2002-04-24,0.0012450409
845,G5197,2002-04-25,0.002270825
846,G5197,2002-04-26,0.018431522
847,G5197,2002-04-27,0.40942064
848,G5197,2002-04-28,3.192075
849,G5197,2002-04-29,7.9330945
850,G5197,2002-04-30,10.688587
851,G5197,2002-05-01,12.215581
852,G5197,2002-05-02,16.134766
853,G5197,2002-05-03,20.306751
854,G5197,2002-05-04,23.473217
855,G5197,2002-05-05,26.644373
856,G5197,2002-05-06,33.558712
857,G5197,2002-05-07,45.171646
858,G5197,2002-05-08,57.742657
859,G5197,2002-05-09,70.20471
860,G5197,2002-05-10,83.52555
861,G5197,2002-05-11,101.76008
862,G5197,2002-05-12,116.97052
863,G5197,2002-05-13,135.79059
864,G5197,2002-05-14,147.35553
865,G5197,2002-05-15,134.55746
866,G5197,2002-05-16,111.44033
867,G5197,2002-05-17,90.37145
868,G5197,2002-05-18,73.5409
869,G5197,2002-05-19,59.681698
870,G5197,2002-05-20,49.122967
871,G5197,2002-05-21,40.52521
872,G5197,2002-05-22,33.34229
873,G5197,2002-05-23,26.988373
874,G5197,2002-05-24,22.621323
875,G5197,2002-05-25,19.52853
876,G5197,2002-05-26,17.172935
877,G5197,2002-05-27,14.738941
878,G5197,2002-05-28,12.894143
879,G5197,2002-05-29,11.962789
880,G5197,2002-05-30,10.116174
881,G5197,2002-05-31,7.953264
882,G5197,2002-06-01,6.135393
883,G5197,2002-06-02,7.1382174
884,G5197,2002-06-03,8.263752
885,G5197,2002-06-04,8.532585
886,G5197,2002-06-05,8.327061
887,G5197,2002-06-06,7.849042
888,G5197,2002-06-07,7.281096
889,G5197,2002-06-08,6.6990566
890,G5197,2002-06-09,6.153502
891,G5197,2002-06-10,5.6512165
892,G5197,2002-06-11,5.1813545
893,G5197,2002-06-12,4.7459245
894,G5197,2002-06-13,4.3689165
895,G5197,2002-06-14,4.0264215
896,G5197,2002-06-15,3.7201297
897,G5197,2002-06-16,3.4504797
898,G5197,2002-06-17,3.1959372
899,G5197,2002-06-18,2.9607656
900,G5197,2002-06-19,2.7556016
901,G5197,2002-06-20,2.6986558
902,G5197,2002-06-21,6.68316
903,G5197,2002-06-22,30.867155
904,G5197,2002-06-23,51.64322
905,G5197,2002-06-24,52.084538
906,G5197,2002-06-25,45.94629
907,G5197,2002-06-26,39.510895
908,G5197,2002-06-27,34.08827
909,G5197,2002-06-28,29.605148
910,G5197,2002-06-29,25.875566
911,G5197,2002-06-30,22.772852
912,G5197,2002-07-01,20.200157
913,G5197,2002-07-02,18.042994
914,G5197,2002-07-03,16.155117
915,G5197,2002-07-04,14.505141
916,G5197,2002-07-05,13.093085
917,G5197,2002-07-06,11.885534
918,G5197,2002-07-07,10.824708
919,G5197,2002-07-08,9.863859
920,G5197,2002-07-09,8.997219
921,G5197,2002-07-10,8.232781
922,G5197,2002-07-11,7.559855
923,G5197,2002-07-12,6.94445
924,G5197,2002-07-13,6.3760657
925,G5197,2002-07-14,5.8401585
926,G5197,2002-07-15,5.349018
927,G5197,2002-07-16,4.906311
928,G5197,2002-07-17,4.5050955
929,G5197,2002-07-18,4.149078
930,G5197,2002-07-19,3.8235102
931,G5197,2002-07-20,3.524244
932,G5197,2002-07-21,3.2666597
933,G5197,2002-07-22,3.0295308
934,G5197,2002-07-23,2.8071847
935,G5197,2002-07-24,2.6097946
936,G5197,2002-07-25,2.4263854
937,G5197,2002-07-26,2.254006
938,G5197,2002-07-27,2.0965757
939,G5197,2002-07-28,1.9503098
940,G5197,2002-07-29,1.8180604
941,G5197,2002-07-30,1.6950233
942,G5197,2002-07-31,1.5788853
943,G5197,2002-08-01,1.4642543
944,G5197,2002-08-02,1.3202271
945,G5197,2002-08-03,1.1769344
946,G5197,2002-08-04,1.050454
947,G5197,2002-08-05,0.96822107
948,G5197,2002-08-06,0.87800723
949,G5197,2002-08-07,0.7775102
950,G5197,2002-08-08,0.6880162
951,G5197,2002-08-09,0.6180743
952,G5197,2002-08-10,0.5527049
953,G5197,2002-08-11,0.48787427
954,G5197,2002-08-12,0.45797682
955,G5197,2002-08-13,0.51308
956,G5197,2002-08-14,0.70818806
957,G5197,2002-08-15,1.3929324
958,G5197,2002-08-16,3.4257352
959,G5197,2002-08-17,7.3296566
960,G5197,2002-08-18,11.51936
961,G5197,2002-08-19,14.022389
962,G5197,2002-08-20,14.60079
963,G5197,2002-08-21,13.979177
964,G5197,2002-08-22,12.820509
965,G5197,2002-08-23,11.5102
966,G5197,2002-08-24,10.296491
967,G5197,2002-08-25,9.21303
968,G5197,2002-08-26,8.283376
969,G5197,2002-08-27,7.4752855
970,G5197,2002-08-28,6.7315555
971,G5197,2002-08-29,6.0579386
972,G5197,2002-08-30,5.475295
973,G5197,2002-08-31,4.959416
974,G5197,2002-09-01,4.4950776
975,G5197,2002-09-02,4.128872
976,G5197,2002-09-03,3.7990232
977,G5197,2002-09-04,3.4743237
978,G5197,2002-09-05,3.1816916
979,G5197,2002-09-06,2.9257126
980,G5197,2002-09-07,2.6958866
981,G5197,2002-09-08,2.5048375
982,G5197,2002-09-09,2.3062193
983,G5197,2002-09-10,2.1205533
984,G5197,2002-09-11,1.9589581
985,G5197,2002-09-12,1.8275125
986,G5197,2002-09-13,1.7125726
987,G5197,2002-09-14,1.5741614
988,G5197,2002-09-15,1.4272785
989,G5197,2002-09-16,1.2925725
990,G5197,2002-09-17,1.1697794
991,G5197,2002-09-18,1.0649434
992,G5197,2002-09-19,0.97140545
993,G5197,2002-09-20,0.8888381
994,G5197,2002-09-21,0.7899006
995,G5197,2002-09-22,0.7015636
996,G5197,2002-09-23,0.6327029
997,G5197,2002-09-24,0.552472
998,G5197,2002-09-25,0.48332348
999,G5197,2002-09-26,0.41172305
1000,G5197,2002-09-27,0.3479599
1001,G5197,2002-09-28,0.28831834
1002,G5197,2002-09-29,0.22791207
1003,G5197,2002-09-30,0.18016735
1004,G5197,2002-10-01,0.1365114
1005,G5197,2002-10-02,0.051021773
1006,G5197,2002-10-03,0.010159046
1007,G5197,2002-10-04,0.004307947
1008,G5197,2002-10-05,0.0017104262
1009,G5197,2002-10-06,0.00055549655
1010,G5197,2002-10-07,0.000112486734
1011,G5197,2002-10-08,1.4164062e-05
1012,G5197,2002-10-09,4.0775626e-06
1013,G5197,2002-10-10,3.2381352e-06
1014,G5197,2002-10-11,3.0972044e-06
1015,G5197,2002-10-12,3.0279025e-06
1016,G5197,2002-10-13,2.9670584e-06
1017,G5197,2002-10-14,2.9081548e-06
1018,G5197,2002-10-15,2.8506831e-06
1019,G5197,2002-10-16,2.826046e-06
1020,G5197,2002-10-17,2.8380796e-06
1021,G5197,2002-10-18,2.8189042e-06
1022,G5197,2002-10-19,2.7673063e-06
1023,G5197,2002-10-20,2.7139718e-06
1024,G5197,2002-10-21,2.6618445e-06
1025,G5197,2002-10-22,2.6514517e-06
1026,G5197,2002-10-23,2.737553e-06
1027,G5197,2002-10-24,2.9609732e-06
1028,G5197,2002-10-25,3.0723525e-06
1029,G5197,2002-10-26,3.0564734e-06
1030,G5197,2002-10-27,3.0521571e-06
1031,G5197,2002-10-28,3.2184014e-06
1032,G5197,2002-10-29,3.3887882e-06
1033,G5197,2002-10-30,6.083831e-06
1034,G5197,2002-10-31,9.114574e-06
1035,G5197,2002-11-01,1.0443544e-05
1036,G5197,2002-11-02,1.1185499e-05
1037,G5197,2002-11-03,1.1326305e-05
1038,G5197,2002-11-04,1.1632114e-05
1039,G5197,2002-11-05,1.4418057e-05
1040,G5197,2002-11-06,2.5553052e-05
1041,G5197,2002-11-07,5.7729867e-05
1042,G5197,2002-11-08,0.00011864764
1043,G5197,2002-11-09,0.0003602501
1044,G5197,2002-11-10,0.005175782
1045,G5197,2002-11-11,0.04322063
1046,G5197,2002-11-12,0.17009579
1047,G5197,2002-11-13,0.3691249
1048,G5197,2002-11-14,0.45899013
1049,G5197,2002-11-15,0.5106171
1050,G5197,2002-11-16,0.63457334
1051,G5197,2002-11-17,0.74165154
1052,G5197,2002-11-18,0.78249604
1053,G5197,2002-11-19,0.7917841
1054,G5197,2002-11-20,0.6152416
1055,G5197,2002-11-21,0.39866424
1056,G5197,2002-11-22,0.24133633
1057,G5197,2002-11-23,0.14841479
1058,G5197,2002-11-24,0.10315969
1059,G5197,2002-11-25,0.07769701
1060,G5197,2002-11-26,0.056083966
1061,G5197,2002-11-27,0.039251823
1062,G5197,2002-11-28,0.02804248
1063,G5197,2002-11-29,0.020595293
1064,G5197,2002-11-30,0.0153791895
1065,G5197,2002-12-01,0.011649557
1066,G5197,2002-12-02,0.008759986
1067,G5197,2002-12-03,0.006455297
1068,G5197,2002-12-04,0.00491753
1069,G5197,2002-12-05,0.0049606957
1070,G5197,2002-12-06,0.009887226
1071,G5197,2002-12-07,0.043442886
1072,G5197,2002-12-08,0.13313992
1073,G5197,2002-12-09,0.18895866
1074,G5197,2002-12-10,0.19135681
1075,G5197,2002-12-11,0.20138037
1076,G5197,2002-12-12,0.18620254
1077,G5197,2002-12-13,0.16239321
1078,G5197,2002-12-14,0.14802083
1079,G5197,2002-12-15,0.1432274
1080,G5197,2002-12-16,0.16613741
1081,G5197,2002-12-17,0.18570593
1082,G5197,2002-12-18,0.1753556
1083,G5197,2002-12-19,0.16542745
1084,G5197,2002-12-20,0.1590714
1085,G5197,2002-12-21,0.15283936
1086,G5197,2002-12-22,0.16139884
1087,G5197,2002-12-23,0.22604522
1088,G5197,2002-12-24,0.3420993
1089,G5197,2002-12-25,0.5011323
1090,G5197,2002-12-26,0.7007864
1091,G5197,2002-12-27,0.82797694
1092,G5197,2002-12-28,0.88292426
1093,G5197,2002-12-29,1.0953289
1094,G5197,2002-12-30,1.9875985
1095,G5197,2002-12-31,4.3101106
1096,G5197,2003-01-01,7.130396
1097,G5197,2003-01-02,10.935425
1098,G5197,2003-01-03,13.382478
1099,G5197,2003-01-04,13.449232
1100,G5197,2003-01-05,12.212539
1101,G5197,2003-01-06,10.915569
1102,G5197,2003-01-07,9.196666
1103,G5197,2003-01-08,7.6304626
1104,G5197,2003-01-09,6.3396254
1105,G5197,2003-01-10,5.2114925
1106,G5197,2003-01-11,4.234881
1107,G5197,2003-01-12,3.3082266
1108,G5197,2003-01-13,2.4117827
1109,G5197,2003-01-14,1.8395997
1110,G5197,2003-01-15,1.5005552
1111,G5197,2003-01-16,1.237806
1112,G5197,2003-01-17,1.006887
1113,G5197,2003-01-18,0.77724564
1114,G5197,2003-01-19,0.57090783
1115,G5197,2003-01-20,0.39258912
1116,G5197,2003-01-21,0.24327525
1117,G5197,2003-01-22,0.14231122
1118,G5197,2003-01-23,0.07977859
1119,G5197,2003-01-24,0.045272354
1120,G5197,2003-01-25,0.026832415
1121,G5197,2003-01-26,0.01629959
1122,G5197,2003-01-27,0.009909677
1123,G5197,2003-01-28,0.0059487214
1124,G5197,2003-01-29,0.003587007
1125,G5197,2003-01-30,0.0021671373
1126,G5197,2003-01-31,0.0013332908
1127,G5197,2003-02-01,0.0008887427
1128,G5197,2003-02-02,0.0007002577
1129,G5197,2003-02-03,0.0006198526
1130,G5197,2003-02-04,0.00056665594
1131,G5197,2003-02-05,0.0005208567
1132,G5197,2003-02-06,0.0004793703
1133,G5197,2003-02-07,0.00044150496
1134,G5197,2003-02-08,0.00040697327
1135,G5197,2003-02-09,0.00037554625
1136,G5197,2003-02-10,0.0003470678
1137,G5197,2003-02-11,0.00032127686
1138,G5197,2003-02-12,0.00029781566
1139,G5197,2003-02-13,0.00027637213
1140,G5197,2003-02-14,0.00025673496
1141,G5197,2003-02-15,0.00023873536
1142,G5197,2003-02-16,0.00022214877
1143,G5197,2003-02-17,0.00020680219
1144,G5197,2003-02-18,0.00019264809
1145,G5197,2003-02-19,0.00017963043
1146,G5197,2003-02-20,0.00016764707
1147,G5197,2003-02-21,0.00015661138
1148,G5197,2003-02-22,0.0001464552
1149,G5197,2003-02-23,0.00013711573
1150,G5197,2003-02-24,0.00012852777
1151,G5197,2003-02-25,0.00012059481
1152,G5197,2003-02-26,0.00011324729
1153,G5197,2003-02-27,0.000106424
1154,G5197,2003-02-28,0.00010009127
1155,G5197,2003-03-01,9.423539e-05
1156,G5197,2003-03-02,8.8825174e-05
1157,G5197,2003-03-03,8.3779756e-05
1158,G5197,2003-03-04,7.900309e-05
1159,G5197,2003-03-05,7.450382e-05
1160,G5197,2003-03-06,7.0351736e-05
1161,G5197,2003-03-07,6.653841e-05
1162,G5197,2003-03-08,6.304691e-05
1163,G5197,2003-03-09,5.983465e-05
1164,G5197,2003-03-10,5.687482e-05
1165,G5197,2003-03-11,5.4077365e-05
1166,G5197,2003-03-12,5.1426483e-05
1167,G5197,2003-03-13,4.893309e-05
1168,G5197,2003-03-14,4.6640755e-05
1169,G5197,2003-03-15,4.4522385e-05
1170,G5197,2003-03-16,4.5831093e-05
1171,G5197,2003-03-17,4.7682406e-05
1172,G5197,2003-03-18,4.6914458e-05
1173,G5197,2003-03-19,4.5391473e-05
1174,G5197,2003-03-20,4.374758e-05
1175,G5197,2003-03-21,4.2104955e-05
1176,G5197,2003-03-22,4.0480954e-05
1177,G5197,2003-03-23,3.8883227e-05
1178,G5197,2003-03-24,3.731888e-05
1179,G5197,2003-03-25,3.746895e-05
1180,G5197,2003-03-26,3.798752e-05
1181,G5197,2003-03-27,5.3045034e-05
1182,G5197,2003-03-28,7.003124e-05
1183,G5197,2003-03-29,7.740986e-05
1184,G5197,2003-03-30,8.898462e-05
1185,G5197,2003-03-31,0.0001087447
1186,G5197,2003-04-01,0.0001362896
1187,G5197,2003-04-02,0.00015235646
1188,G5197,2003-04-03,0.00015745783
1189,G5197,2003-04-04,0.00016923375
1190,G5197,2003-04-05,0.00020766076
1191,G5197,2003-04-06,0.00025211938
1192,G5197,2003-04-07,0.00025203716
1193,G5197,2003-04-08,0.00021825607
1194,G5197,2003-04-09,0.00018340019
1195,G5197,2003-04-10,0.00015798541
1196,G5197,2003-04-11,0.00014083715
1197,G5197,2003-04-12,0.00012911763
1198,G5197,2003-04-13,0.00012061231
1199,G5197,2003-04-14,0.000113776005
1200,G5197,2003-04-15,0.00010758587
1201,G5197,2003-04-16,0.00010199576
1202,G5197,2003-04-17,9.769857e-05
1203,G5197,2003-04-18,9.464808e-05
1204,G5197,2003-04-19,9.128862e-05
1205,G5197,2003-04-20,8.924453e-05
1206,G5197,2003-04-21,0.00010011163
1207,G5197,2003-04-22,0.00011461269
1208,G5197,2003-04-23,0.00012108146
1209,G5197,2003-04-24,0.00016603408
1210,G5197,2003-04-25,0.00022709215
1211,G5197,2003-04-26,0.00026215296
1212,G5197,2003-04-27,0.00034698576
1213,G5197,2003-04-28,0.07833058
1214,G5197,2003-04-29,7.0406876
1215,G5197,2003-04-30,24.402079
1216,G5197,2003-05-01,30.40722
1217,G5197,2003-05-02,51.297024
1218,G5197,2003-05-03,115.46605
1219,G5197,2003-05-04,187.36015
1220,G5197,2003-05-05,211.29492
1221,G5197,2003-05-06,213.6144
1222,G5197,2003-05-07,218.80458
1223,G5197,2003-05-08,218.1938
1224,G5197,2003-05-09,200.70676
1225,G5197,2003-05-10,172.97112
1226,G5197,2003-05-11,144.10168
1227,G5197,2003-05-12,123.72618
1228,G5197,2003-05-13,113.463936
1229,G5197,2003-05-14,107.77313
1230,G5197,2003-05-15,98.139275
1231,G5197,2003-05-16,84.911674
1232,G5197,2003-05-17,73.16173
1233,G5197,2003-05-18,66.84882
1234,G5197,2003-05-19,67.79533
1235,G5197,2003-05-20,69.23267
1236,G5197,2003-05-21,63.990715
1237,G5197,2003-05-22,54.09077
1238,G5197,2003-05-23,44.046932
1239,G5197,2003-05-24,35.437443
1240,G5197,2003-05-25,28.433815
1241,G5197,2003-05-26,22.52099
1242,G5197,2003-05-27,18.782133
1243,G5197,2003-05-28,16.29364
1244,G5197,2003-05-29,13.539024
1245,G5197,2003-05-30,10.630846
1246,G5197,2003-05-31,8.488199
1247,G5197,2003-06-01,6.901773
1248,G5197,2003-06-02,7.9276667
1249,G5197,2003-06-03,9.085744
1250,G5197,2003-06-04,9.432784
1251,G5197,2003-06-05,9.305288
1252,G5197,2003-06-06,8.885634
1253,G5197,2003-06-07,8.341948
1254,G5197,2003-06-08,7.7963314
1255,G5197,2003-06-09,7.291765
1256,G5197,2003-06-10,6.834753
1257,G5197,2003-06-11,6.3970895
1258,G5197,2003-06-12,6.0051403
1259,G5197,2003-06-13,5.729462
1260,G5197,2003-06-14,5.6399007
1261,G5197,2003-06-15,5.721024
1262,G5197,2003-06-16,5.9717116
1263,G5197,2003-06-17,6.572594
1264,G5197,2003-06-18,7.9411273
1265,G5197,2003-06-19,10.221533
1266,G5197,2003-06-20,12.478492
1267,G5197,2003-06-21,13.598356
1268,G5197,2003-06-22,13.520114
1269,G5197,2003-06-23,12.766607
1270,G5197,2003-06-24,11.762551
1271,G5197,2003-06-25,10.749765
1272,G5197,2003-06-26,9.821698
1273,G5197,2003-06-27,8.948139
1274,G5197,2003-06-28,8.12387
1275,G5197,2003-06-29,7.370525
1276,G5197,2003-06-30,6.691659
1277,G5197,2003-07-01,6.0747843
1278,G5197,2003-07-02,5.5257716
1279,G5197,2003-07-03,5.0519967
1280,G5197,2003-07-04,4.6436496
1281,G5197,2003-07-05,4.283683
1282,G5197,2003-07-06,3.9846509
1283,G5197,2003-07-07,3.723715
1284,G5197,2003-07-08,3.471394
1285,G5197,2003-07-09,3.2459133
1286,G5197,2003-07-10,3.05707
1287,G5197,2003-07-11,2.9121401
1288,G5197,2003-07-12,2.8455887
1289,G5197,2003-07-13,3.057195
1290,G5197,2003-07-14,4.356723
1291,G5197,2003-07-15,7.6211753
1292,G5197,2003-07-16,11.2654295
1293,G5197,2003-07-17,13.056725
1294,G5197,2003-07-18,13.046287
1295,G5197,2003-07-19,12.196556
1296,G5197,2003-07-20,11.167906
1297,G5197,2003-07-21,10.165105
1298,G5197,2003-07-22,9.229866
1299,G5197,2003-07-23,8.390924
1300,G5197,2003-07-24,7.642374
1301,G5197,2003-07-25,6.9759536
1302,G5197,2003-07-26,6.4030237
1303,G5197,2003-07-27,5.971814
1304,G5197,2003-07-28,5.8016815
1305,G5197,2003-07-29,6.0236406
1306,G5197,2003-07-30,6.6229124
1307,G5197,2003-07-31,7.3334713
1308,G5197,2003-08-01,7.858637
1309,G5197,2003-08-02,7.995732
1310,G5197,2003-08-03,7.7405777
1311,G5197,2003-08-04,7.4609227
1312,G5197,2003-08-05,7.373434
1313,G5197,2003-08-06,8.056381
1314,G5197,2003-08-07,10.968087
1315,G5197,2003-08-08,16.476852
1316,G5197,2003-08-09,21.381939
1317,G5197,2003-08-10,23.04449
1318,G5197,2003-08-11,22.275751
1319,G5197,2003-08-12,20.430517
1320,G5197,2003-08-13,18.288406
1321,G5197,2003-08-14,16.294569
1322,G5197,2003-08-15,14.816227
1323,G5197,2003-08-16,14.704143
1324,G5197,2003-08-17,17.10873
1325,G5197,2003-08-18,23.748888
1326,G5197,2003-08-19,45.821774
1327,G5197,2003-08-20,101.80252
1328,G5197,2003-08-21,154.88234
1329,G5197,2003-08-22,166.01775
1330,G5197,2003-08-23,151.11006
1331,G5197,2003-08-24,137.21947
1332,G5197,2003-08-25,131.74382
1333,G5197,2003-08-26,122.636475
1334,G5197,2003-08-27,106.404816
1335,G5197,2003-08-28,90.13115
1336,G5197,2003-08-29,78.882545
1337,G5197,2003-08-30,72.394325
1338,G5197,2003-08-31,71.73346
1339,G5197,2003-09-01,78.91106
1340,G5197,2003-09-02,83.21304
1341,G5197,2003-09-03,76.83785
1342,G5197,2003-09-04,65.3995
