,station,time,dis
4430,G5208,2012-02-17,2.9256103e-06
4431,G5208,2012-02-18,2.8160596e-06
4432,G5208,2012-02-19,2.7221877e-06
4433,G5208,2012-02-20,2.6218972e-06
4434,G5208,2012-02-21,2.5253707e-06
4435,G5208,2012-02-22,2.4337362e-06
4436,G5208,2012-02-23,2.345814e-06
4437,G5208,2012-02-24,2.262042e-06
4438,G5208,2012-02-25,2.1817675e-06
4439,G5208,2012-02-26,2.1051087e-06
4440,G5208,2012-02-27,2.0316734e-06
4441,G5208,2012-02-28,1.9614479e-06
4442,G5208,2012-02-29,1.8987668e-06
4443,G5208,2012-03-01,1.8342181e-06
4444,G5208,2012-03-02,1.7722164e-06
4445,G5208,2012-03-03,1.712889e-06
4446,G5208,2012-03-04,1.6559302e-06
4447,G5208,2012-03-05,1.6013456e-06
4448,G5208,2012-03-06,1.5489377e-06
4449,G5208,2012-03-07,1.4986584e-06
4450,G5208,2012-03-08,1.4503682e-06
4451,G5208,2012-03-09,1.4039999e-06
4452,G5208,2012-03-10,1.3594457e-06
4453,G5208,2012-03-11,1.3166328e-06
4454,G5208,2012-03-12,1.2754728e-06
4455,G5208,2012-03-13,1.2358964e-06
4456,G5208,2012-03-14,1.1978271e-06
4457,G5208,2012-03-15,1.1611995e-06
4458,G5208,2012-03-16,1.1259486e-06
4459,G5208,2012-03-17,1.0920129e-06
4460,G5208,2012-03-18,1.0593341e-06
4461,G5208,2012-03-19,1.0278563e-06
4462,G5208,2012-03-20,9.975291e-07
4463,G5208,2012-03-21,9.683017e-07
4464,G5208,2012-03-22,9.401268e-07
4465,G5208,2012-03-23,9.1296215e-07
4466,G5208,2012-03-24,8.867622e-07
4467,G5208,2012-03-25,8.614841e-07
4468,G5208,2012-03-26,8.3709403e-07
4469,G5208,2012-03-27,8.135516e-07
4470,G5208,2012-03-28,7.90824e-07
4471,G5208,2012-03-29,7.688766e-07
4472,G5208,2012-03-30,7.476791e-07
4473,G5208,2012-03-31,7.2720036e-07
4474,G5208,2012-04-01,7.074111e-07
4475,G5208,2012-04-02,6.882842e-07
4476,G5208,2012-04-03,6.745606e-07
4477,G5208,2012-04-04,6.56602e-07
4478,G5208,2012-04-05,6.744241e-07
4479,G5208,2012-04-06,6.6166535e-07
4480,G5208,2012-04-07,6.43679e-07
4481,G5208,2012-04-08,6.268959e-07
4482,G5208,2012-04-09,6.102437e-07
4483,G5208,2012-04-10,5.988375e-07
4484,G5208,2012-04-11,5.8325656e-07
4485,G5208,2012-04-12,5.6819033e-07
4486,G5208,2012-04-13,5.5359203e-07
4487,G5208,2012-04-14,5.415419e-07
4488,G5208,2012-04-15,5.278237e-07
4489,G5208,2012-04-16,5.1447546e-07
4490,G5208,2012-04-17,5.0356294e-07
4491,G5208,2012-04-18,4.9101413e-07
4492,G5208,2012-04-19,1.1408697e-06
4493,G5208,2012-04-20,1.1579905e-06
4494,G5208,2012-04-21,1.1306508e-06
4495,G5208,2012-04-22,1.1031783e-06
4496,G5208,2012-04-23,1.0648506e-06
4497,G5208,2012-04-24,1.0353846e-06
4498,G5208,2012-04-25,1.0025707e-06
4499,G5208,2012-04-26,9.743673e-07
4500,G5208,2012-04-27,9.449842e-07
4501,G5208,2012-04-28,9.654781e-07
4502,G5208,2012-04-29,9.406063e-07
4503,G5208,2012-04-30,0.00036647927
4504,G5208,2012-05-01,0.29166996
4505,G5208,2012-05-02,7.6704497
4506,G5208,2012-05-03,35.583893
4507,G5208,2012-05-04,66.67798
4508,G5208,2012-05-05,85.48879
4509,G5208,2012-05-06,96.02006
4510,G5208,2012-05-07,100.4089
4511,G5208,2012-05-08,99.54067
4512,G5208,2012-05-09,97.31107
4513,G5208,2012-05-10,97.1911
4514,G5208,2012-05-11,101.56284
4515,G5208,2012-05-12,109.18584
4516,G5208,2012-05-13,114.40489
4517,G5208,2012-05-14,112.10057
4518,G5208,2012-05-15,102.00541
4519,G5208,2012-05-16,88.03165
4520,G5208,2012-05-17,74.61905
4521,G5208,2012-05-18,64.83384
4522,G5208,2012-05-19,60.822666
4523,G5208,2012-05-20,62.675373
4524,G5208,2012-05-21,66.822784
4525,G5208,2012-05-22,68.31924
4526,G5208,2012-05-23,65.125244
4527,G5208,2012-05-24,58.3349
4528,G5208,2012-05-25,49.97587
4529,G5208,2012-05-26,41.79575
4530,G5208,2012-05-27,34.266613
4531,G5208,2012-05-28,27.674995
4532,G5208,2012-05-29,22.24788
4533,G5208,2012-05-30,17.743086
4534,G5208,2012-05-31,14.0521965
4535,G5208,2012-06-01,11.473027
4536,G5208,2012-06-02,9.648384
4537,G5208,2012-06-03,8.336205
4538,G5208,2012-06-04,7.5751796
4539,G5208,2012-06-05,7.2920103
4540,G5208,2012-06-06,7.2420897
4541,G5208,2012-06-07,7.2231946
4542,G5208,2012-06-08,7.188857
4543,G5208,2012-06-09,7.1140547
4544,G5208,2012-06-10,6.901826
4545,G5208,2012-06-11,6.58753
4546,G5208,2012-06-12,6.206778
4547,G5208,2012-06-13,5.7754507
4548,G5208,2012-06-14,5.344938
4549,G5208,2012-06-15,4.939631
4550,G5208,2012-06-16,4.6287766
4551,G5208,2012-06-17,4.3718925
4552,G5208,2012-06-18,4.21707
4553,G5208,2012-06-19,4.25626
4554,G5208,2012-06-20,4.5712004
4555,G5208,2012-06-21,5.1466937
4556,G5208,2012-06-22,5.8478923
4557,G5208,2012-06-23,6.5219746
4558,G5208,2012-06-24,7.0904746
4559,G5208,2012-06-25,7.402152
4560,G5208,2012-06-26,7.4647775
4561,G5208,2012-06-27,7.3537545
4562,G5208,2012-06-28,7.0222316
4563,G5208,2012-06-29,6.5563183
4564,G5208,2012-06-30,6.053137
4565,G5208,2012-07-01,5.627413
4566,G5208,2012-07-02,5.2299438
4567,G5208,2012-07-03,4.8263474
4568,G5208,2012-07-04,4.5816145
4569,G5208,2012-07-05,4.6045117
4570,G5208,2012-07-06,4.9746685
4571,G5208,2012-07-07,5.7967834
4572,G5208,2012-07-08,7.00534
4573,G5208,2012-07-09,8.397709
4574,G5208,2012-07-10,10.193741
4575,G5208,2012-07-11,14.163207
4576,G5208,2012-07-12,24.84075
4577,G5208,2012-07-13,45.56933
4578,G5208,2012-07-14,68.10516
4579,G5208,2012-07-15,80.54632
4580,G5208,2012-07-16,81.25917
4581,G5208,2012-07-17,75.10061
4582,G5208,2012-07-18,66.39151
4583,G5208,2012-07-19,57.667072
4584,G5208,2012-07-20,49.986538
4585,G5208,2012-07-21,43.458477
4586,G5208,2012-07-22,38.383587
4587,G5208,2012-07-23,35.440006
4588,G5208,2012-07-24,35.33701
4589,G5208,2012-07-25,37.422943
4590,G5208,2012-07-26,40.02212
4591,G5208,2012-07-27,42.58142
4592,G5208,2012-07-28,47.1184
4593,G5208,2012-07-29,57.72558
4594,G5208,2012-07-30,75.10783
4595,G5208,2012-07-31,95.093575
4596,G5208,2012-08-01,119.653206
4597,G5208,2012-08-02,152.18353
4598,G5208,2012-08-03,174.7026
4599,G5208,2012-08-04,171.69098
4600,G5208,2012-08-05,151.87178
4601,G5208,2012-08-06,128.48813
4602,G5208,2012-08-07,108.003265
4603,G5208,2012-08-08,91.876785
4604,G5208,2012-08-09,79.419815
4605,G5208,2012-08-10,69.16409
4606,G5208,2012-08-11,60.558212
4607,G5208,2012-08-12,53.430397
4608,G5208,2012-08-13,48.014835
4609,G5208,2012-08-14,44.982872
4610,G5208,2012-08-15,44.601463
4611,G5208,2012-08-16,45.81003
4612,G5208,2012-08-17,46.961994
4613,G5208,2012-08-18,47.304623
4614,G5208,2012-08-19,47.796257
4615,G5208,2012-08-20,54.477222
4616,G5208,2012-08-21,80.853966
4617,G5208,2012-08-22,118.08123
4618,G5208,2012-08-23,135.66592
4619,G5208,2012-08-24,130.50986
4620,G5208,2012-08-25,115.493355
4621,G5208,2012-08-26,99.55642
4622,G5208,2012-08-27,87.333244
4623,G5208,2012-08-28,83.89896
4624,G5208,2012-08-29,93.137085
4625,G5208,2012-08-30,109.96746
4626,G5208,2012-08-31,124.14087
4627,G5208,2012-09-01,129.39746
4628,G5208,2012-09-02,125.353546
4629,G5208,2012-09-03,114.939026
4630,G5208,2012-09-04,101.61804
4631,G5208,2012-09-05,88.243744
4632,G5208,2012-09-06,76.37536
4633,G5208,2012-09-07,66.70387
4634,G5208,2012-09-08,60.5695
4635,G5208,2012-09-09,60.281796
4636,G5208,2012-09-10,67.4112
4637,G5208,2012-09-11,77.744804
4638,G5208,2012-09-12,84.23097
4639,G5208,2012-09-13,84.25387
4640,G5208,2012-09-14,79.812256
4641,G5208,2012-09-15,73.911446
4642,G5208,2012-09-16,67.96844
4643,G5208,2012-09-17,62.60942
4644,G5208,2012-09-18,57.490574
4645,G5208,2012-09-19,52.35994
4646,G5208,2012-09-20,47.53498
4647,G5208,2012-09-21,43.126534
4648,G5208,2012-09-22,39.154297
4649,G5208,2012-09-23,35.684063
4650,G5208,2012-09-24,32.769634
4651,G5208,2012-09-25,30.346466
4652,G5208,2012-09-26,28.27386
4653,G5208,2012-09-27,26.451654
4654,G5208,2012-09-28,25.014252
4655,G5208,2012-09-29,23.829678
4656,G5208,2012-09-30,22.707869
4657,G5208,2012-10-01,20.517534
4658,G5208,2012-10-02,17.07579
4659,G5208,2012-10-03,13.111735
4660,G5208,2012-10-04,9.198339
4661,G5208,2012-10-05,6.0894017
4662,G5208,2012-10-06,3.5336494
4663,G5208,2012-10-07,1.209366
4664,G5208,2012-10-08,0.15025555
4665,G5208,2012-10-09,0.0019011834
4666,G5208,2012-10-10,4.1190324e-05
4667,G5208,2012-10-11,1.5005746e-06
4668,G5208,2012-10-12,4.290311e-07
4669,G5208,2012-10-13,5.1046317e-07
4670,G5208,2012-10-14,1.5367988e-06
4671,G5208,2012-10-15,2.2609654e-06
4672,G5208,2012-10-16,3.643154e-06
4673,G5208,2012-10-17,4.9815003e-06
4674,G5208,2012-10-18,5.178464e-06
4675,G5208,2012-10-19,5.326547e-06
4676,G5208,2012-10-20,7.3261617e-06
4677,G5208,2012-10-21,0.00014522654
4678,G5208,2012-10-22,0.0073598493
4679,G5208,2012-10-23,0.093925424
4680,G5208,2012-10-24,0.38547692
4681,G5208,2012-10-25,1.0198915
4682,G5208,2012-10-26,1.858614
4683,G5208,2012-10-27,2.392263
4684,G5208,2012-10-28,2.463928
4685,G5208,2012-10-29,2.2205834
4686,G5208,2012-10-30,1.8560462
4687,G5208,2012-10-31,1.3602673
4688,G5208,2012-11-01,0.6370826
4689,G5208,2012-11-02,0.14112854
4690,G5208,2012-11-03,0.010289991
4691,G5208,2012-11-04,0.0005711595
4692,G5208,2012-11-05,0.00014219731
4693,G5208,2012-11-06,0.00019814077
4694,G5208,2012-11-07,0.00038172022
4695,G5208,2012-11-08,0.0006856948
4696,G5208,2012-11-09,0.0011459643
4697,G5208,2012-11-10,0.0018436211
4698,G5208,2012-11-11,0.0026303914
4699,G5208,2012-11-12,0.0020741948
4700,G5208,2012-11-13,0.0010730778
4701,G5208,2012-11-14,0.00068036356
4702,G5208,2012-11-15,0.00090128573
4703,G5208,2012-11-16,0.0022250751
4704,G5208,2012-11-17,0.0058535226
4705,G5208,2012-11-18,0.016704299
4706,G5208,2012-11-19,0.03842949
4707,G5208,2012-11-20,0.050052002
4708,G5208,2012-11-21,0.026130123
4709,G5208,2012-11-22,0.003216894
4710,G5208,2012-11-23,0.0001722484
4711,G5208,2012-11-24,2.8065198e-05
4712,G5208,2012-11-25,1.3792911e-05
4713,G5208,2012-11-26,1.132756e-05
4714,G5208,2012-11-27,1.0608274e-05
4715,G5208,2012-11-28,1.0526247e-05
4716,G5208,2012-11-29,1.1556268e-05
4717,G5208,2012-11-30,1.2271838e-05
4718,G5208,2012-12-01,4.91212e-06
4719,G5208,2012-12-02,4.463476e-06
4720,G5208,2012-12-03,5.8350365e-06
4721,G5208,2012-12-04,5.570544e-06
4722,G5208,2012-12-05,5.980443e-06
4723,G5208,2012-12-06,1.19948e-05
4724,G5208,2012-12-07,1.7713237e-05
4725,G5208,2012-12-08,1.8992045e-05
4726,G5208,2012-12-09,2.6592246e-05
4727,G5208,2012-12-10,6.139482e-05
4728,G5208,2012-12-11,0.00020095785
4729,G5208,2012-12-12,0.0006721072
4730,G5208,2012-12-13,0.0014678813
4731,G5208,2012-12-14,0.0018677412
4732,G5208,2012-12-15,0.0012903529
4733,G5208,2012-12-16,0.0005040462
4734,G5208,2012-12-17,0.00011075551
4735,G5208,2012-12-18,2.9854173e-05
4736,G5208,2012-12-19,2.1103335e-05
4737,G5208,2012-12-20,2.0745698e-05
4738,G5208,2012-12-21,1.9201443e-05
4739,G5208,2012-12-22,1.795872e-05
4740,G5208,2012-12-23,1.6913911e-05
4741,G5208,2012-12-24,1.6006197e-05
4742,G5208,2012-12-25,1.7611907e-05
4743,G5208,2012-12-26,1.89441e-05
4744,G5208,2012-12-27,1.8561512e-05
4745,G5208,2012-12-28,1.8823468e-05
4746,G5208,2012-12-29,1.9453804e-05
4747,G5208,2012-12-30,1.930402e-05
4748,G5208,2012-12-31,1.8725326e-05
4749,G5208,2013-01-01,1.8201226e-05
4750,G5208,2013-01-02,1.7765133e-05
4751,G5208,2013-01-03,1.9770143e-05
4752,G5208,2013-01-04,0.0002596596
4753,G5208,2013-01-05,0.025617499
4754,G5208,2013-01-06,0.44175515
4755,G5208,2013-01-07,2.6929333
4756,G5208,2013-01-08,7.287128
4757,G5208,2013-01-09,11.982983
4758,G5208,2013-01-10,14.9936695
4759,G5208,2013-01-11,15.891481
4760,G5208,2013-01-12,15.302474
4761,G5208,2013-01-13,13.994485
4762,G5208,2013-01-14,12.347734
4763,G5208,2013-01-15,10.637444
4764,G5208,2013-01-16,9.175386
4765,G5208,2013-01-17,8.018192
4766,G5208,2013-01-18,7.023054
4767,G5208,2013-01-19,6.159046
4768,G5208,2013-01-20,5.4087653
4769,G5208,2013-01-21,4.7806926
4770,G5208,2013-01-22,4.2311516
4771,G5208,2013-01-23,3.6638265
4772,G5208,2013-01-24,3.1039762
4773,G5208,2013-01-25,2.58446
4774,G5208,2013-01-26,2.0663335
4775,G5208,2013-01-27,1.5582079
4776,G5208,2013-01-28,1.097926
4777,G5208,2013-01-29,0.6999729
4778,G5208,2013-01-30,0.37716004
4779,G5208,2013-01-31,0.13988295
4780,G5208,2013-02-01,0.022175286
4781,G5208,2013-02-02,0.0005671952
4782,G5208,2013-02-03,2.5454823e-05
4783,G5208,2013-02-04,6.9836015e-06
4784,G5208,2013-02-05,5.538823e-06
4785,G5208,2013-02-06,5.235925e-06
4786,G5208,2013-02-07,5.045966e-06
4787,G5208,2013-02-08,4.87751e-06
4788,G5208,2013-02-09,4.730894e-06
4789,G5208,2013-02-10,4.6383457e-06
4790,G5208,2013-02-11,4.7508383e-06
4791,G5208,2013-02-12,6.0313646e-06
4792,G5208,2013-02-13,1.3030438e-05
4793,G5208,2013-02-14,4.4740584e-05
4794,G5208,2013-02-15,0.0001610716
4795,G5208,2013-02-16,0.0004960869
4796,G5208,2013-02-17,0.0012919327
4797,G5208,2013-02-18,0.0027446498
4798,G5208,2013-02-19,0.004621711
4799,G5208,2013-02-20,0.0063459803
4800,G5208,2013-02-21,0.007033067
4801,G5208,2013-02-22,0.00629222
4802,G5208,2013-02-23,0.004543434
4803,G5208,2013-02-24,0.0025651688
4804,G5208,2013-02-25,0.0009814678
4805,G5208,2013-02-26,0.00019563324
4806,G5208,2013-02-27,2.0542702e-05
4807,G5208,2013-02-28,3.919309e-06
4808,G5208,2013-03-01,2.6278121e-06
4809,G5208,2013-03-02,2.3942932e-06
4810,G5208,2013-03-03,1.2602076e-06
4811,G5208,2013-03-04,7.7584497e-07
4812,G5208,2013-03-05,7.56325e-07
4813,G5208,2013-03-06,7.331447e-07
4814,G5208,2013-03-07,7.2666603e-07
4815,G5208,2013-03-08,7.0608843e-07
4816,G5208,2013-03-09,6.9233164e-07
4817,G5208,2013-03-10,6.734243e-07
4818,G5208,2013-03-11,6.5560823e-07
4819,G5208,2013-03-12,6.3806175e-07
4820,G5208,2013-03-13,6.258526e-07
4821,G5208,2013-03-14,6.094221e-07
4822,G5208,2013-03-15,6.387869e-07
4823,G5208,2013-03-16,7.0547793e-07
4824,G5208,2013-03-17,7.090943e-07
4825,G5208,2013-03-18,6.896763e-07
4826,G5208,2013-03-19,6.7129326e-07
4827,G5208,2013-03-20,7.1124344e-07
4828,G5208,2013-03-21,2.6571438e-06
4829,G5208,2013-03-22,3.4595537e-06
4830,G5208,2013-03-23,3.441881e-06
4831,G5208,2013-03-24,3.3292372e-06
4832,G5208,2013-03-25,3.2038965e-06
4833,G5208,2013-03-26,3.1169898e-06
4834,G5208,2013-03-27,4.2458923e-06
4835,G5208,2013-03-28,6.1780866e-06
4836,G5208,2013-03-29,1.1161235e-05
4837,G5208,2013-03-30,1.7913313e-05
4838,G5208,2013-03-31,1.8385872e-05
4839,G5208,2013-04-01,2.4342378e-05
4840,G5208,2013-04-02,5.3233576e-05
4841,G5208,2013-04-03,7.248066e-05
4842,G5208,2013-04-04,7.134242e-05
4843,G5208,2013-04-05,8.8418936e-05
4844,G5208,2013-04-06,0.004932204
4845,G5208,2013-04-07,0.27179703
4846,G5208,2013-04-08,2.3418703
4847,G5208,2013-04-09,8.108569
4848,G5208,2013-04-10,14.977105
4849,G5208,2013-04-11,20.034475
4850,G5208,2013-04-12,24.3325
4851,G5208,2013-04-13,32.04147
4852,G5208,2013-04-14,47.976665
4853,G5208,2013-04-15,82.863
4854,G5208,2013-04-16,146.54803
4855,G5208,2013-04-17,218.77245
4856,G5208,2013-04-18,251.21393
4857,G5208,2013-04-19,238.6042
4858,G5208,2013-04-20,204.19418
4859,G5208,2013-04-21,165.07683
4860,G5208,2013-04-22,129.83633
4861,G5208,2013-04-23,102.118324
4862,G5208,2013-04-24,80.81151
4863,G5208,2013-04-25,63.31145
4864,G5208,2013-04-26,48.18437
4865,G5208,2013-04-27,35.077934
4866,G5208,2013-04-28,24.74052
4867,G5208,2013-04-29,17.16893
4868,G5208,2013-04-30,11.239006
4869,G5208,2013-05-01,6.663525
4870,G5208,2013-05-02,4.6227584
4871,G5208,2013-05-03,4.7417784
4872,G5208,2013-05-04,9.507963
4873,G5208,2013-05-05,23.69814
4874,G5208,2013-05-06,42.995678
4875,G5208,2013-05-07,57.51749
4876,G5208,2013-05-08,64.39413
4877,G5208,2013-05-09,65.184166
4878,G5208,2013-05-10,61.850628
4879,G5208,2013-05-11,56.849133
4880,G5208,2013-05-12,53.429253
4881,G5208,2013-05-13,53.918896
4882,G5208,2013-05-14,57.973396
4883,G5208,2013-05-15,61.85622
4884,G5208,2013-05-16,62.072517
4885,G5208,2013-05-17,58.41028
4886,G5208,2013-05-18,52.30478
4887,G5208,2013-05-19,45.517258
4888,G5208,2013-05-20,38.7634
4889,G5208,2013-05-21,32.559666
4890,G5208,2013-05-22,27.187603
4891,G5208,2013-05-23,22.705927
4892,G5208,2013-05-24,18.91131
4893,G5208,2013-05-25,15.691861
4894,G5208,2013-05-26,13.0154505
4895,G5208,2013-05-27,10.835798
4896,G5208,2013-05-28,9.106539
4897,G5208,2013-05-29,7.760128
4898,G5208,2013-05-30,6.6435986
4899,G5208,2013-05-31,5.671821
4900,G5208,2013-06-01,4.773324
4901,G5208,2013-06-02,4.187818
4902,G5208,2013-06-03,3.8626683
4903,G5208,2013-06-04,3.7574184
4904,G5208,2013-06-05,4.0630374
4905,G5208,2013-06-06,4.838163
4906,G5208,2013-06-07,5.990927
4907,G5208,2013-06-08,7.2590666
4908,G5208,2013-06-09,8.464136
4909,G5208,2013-06-10,9.568872
4910,G5208,2013-06-11,10.404319
4911,G5208,2013-06-12,10.903655
4912,G5208,2013-06-13,11.156934
4913,G5208,2013-06-14,11.328923
4914,G5208,2013-06-15,11.68148
4915,G5208,2013-06-16,12.682673
4916,G5208,2013-06-17,14.692832
4917,G5208,2013-06-18,17.576414
4918,G5208,2013-06-19,20.473923
4919,G5208,2013-06-20,22.68111
4920,G5208,2013-06-21,25.35425
4921,G5208,2013-06-22,35.214146
4922,G5208,2013-06-23,61.48198
4923,G5208,2013-06-24,90.48399
4924,G5208,2013-06-25,101.71014
4925,G5208,2013-06-26,97.22997
4926,G5208,2013-06-27,86.53623
4927,G5208,2013-06-28,75.2755
4928,G5208,2013-06-29,65.24155
4929,G5208,2013-06-30,56.527477
4930,G5208,2013-07-01,49.211674
4931,G5208,2013-07-02,43.20899
4932,G5208,2013-07-03,38.354725
4933,G5208,2013-07-04,34.436535
4934,G5208,2013-07-05,31.10043
4935,G5208,2013-07-06,28.145592
4936,G5208,2013-07-07,25.599152
4937,G5208,2013-07-08,23.507833
4938,G5208,2013-07-09,21.719893
4939,G5208,2013-07-10,20.147375
4940,G5208,2013-07-11,18.758936
4941,G5208,2013-07-12,17.57054
4942,G5208,2013-07-13,16.536095
4943,G5208,2013-07-14,15.605711
4944,G5208,2013-07-15,14.892693
4945,G5208,2013-07-16,15.566579
4946,G5208,2013-07-17,22.807787
4947,G5208,2013-07-18,44.681263
4948,G5208,2013-07-19,73.51882
4949,G5208,2013-07-20,91.734344
4950,G5208,2013-07-21,97.33994
4951,G5208,2013-07-22,98.20442
4952,G5208,2013-07-23,101.4439
4953,G5208,2013-07-24,108.61681
4954,G5208,2013-07-25,114.890816
4955,G5208,2013-07-26,117.725945
4956,G5208,2013-07-27,118.7429
4957,G5208,2013-07-28,117.194756
4958,G5208,2013-07-29,111.30061
4959,G5208,2013-07-30,101.61695
4960,G5208,2013-07-31,90.85706
4961,G5208,2013-08-01,82.92784
4962,G5208,2013-08-02,82.19185
4963,G5208,2013-08-03,89.22735
4964,G5208,2013-08-04,97.13487
4965,G5208,2013-08-05,99.33176
4966,G5208,2013-08-06,95.28247
4967,G5208,2013-08-07,87.379135
4968,G5208,2013-08-08,77.973595
4969,G5208,2013-08-09,68.9446
4970,G5208,2013-08-10,61.09846
4971,G5208,2013-08-11,54.561157
4972,G5208,2013-08-12,49.636745
4973,G5208,2013-08-13,46.043667
4974,G5208,2013-08-14,43.06725
4975,G5208,2013-08-15,40.23047
4976,G5208,2013-08-16,37.27436
4977,G5208,2013-08-17,34.241543
4978,G5208,2013-08-18,31.196945
4979,G5208,2013-08-19,28.294392
4980,G5208,2013-08-20,25.989792
4981,G5208,2013-08-21,24.68024
4982,G5208,2013-08-22,25.612368
4983,G5208,2013-08-23,34.998863
4984,G5208,2013-08-24,59.86216
4985,G5208,2013-08-25,86.85956
4986,G5208,2013-08-26,98.18153
4987,G5208,2013-08-27,95.32108
4988,G5208,2013-08-28,86.218094
4989,G5208,2013-08-29,75.717
4990,G5208,2013-08-30,65.88814
4991,G5208,2013-08-31,57.40278
4992,G5208,2013-09-01,50.0068
4993,G5208,2013-09-02,43.62697
4994,G5208,2013-09-03,38.52633
4995,G5208,2013-09-04,34.298653
4996,G5208,2013-09-05,30.62456
4997,G5208,2013-09-06,27.590239
4998,G5208,2013-09-07,25.122242
4999,G5208,2013-09-08,23.27947
5000,G5208,2013-09-09,21.984737
5001,G5208,2013-09-10,21.011139
5002,G5208,2013-09-11,20.175138
5003,G5208,2013-09-12,19.573671
5004,G5208,2013-09-13,19.274221
5005,G5208,2013-09-14,19.291948
5006,G5208,2013-09-15,19.625563
5007,G5208,2013-09-16,20.076935
5008,G5208,2013-09-17,20.439817
5009,G5208,2013-09-18,20.522907
5010,G5208,2013-09-19,20.110601
5011,G5208,2013-09-20,19.352713
5012,G5208,2013-09-21,18.495586
5013,G5208,2013-09-22,17.473291
5014,G5208,2013-09-23,16.510098
5015,G5208,2013-09-24,15.760452
5016,G5208,2013-09-25,15.620999
5017,G5208,2013-09-26,16.720985
5018,G5208,2013-09-27,19.428637
5019,G5208,2013-09-28,23.15964
5020,G5208,2013-09-29,26.409159
5021,G5208,2013-09-30,28.15319
5022,G5208,2013-10-01,28.316448
5023,G5208,2013-10-02,25.96898
5024,G5208,2013-10-03,21.35194
5025,G5208,2013-10-04,16.169182
5026,G5208,2013-10-05,11.168102
5027,G5208,2013-10-06,7.085597
5028,G5208,2013-10-07,4.1249776
5029,G5208,2013-10-08,1.1101031
5030,G5208,2013-10-09,0.055184867
5031,G5208,2013-10-10,0.0008569505
5032,G5208,2013-10-11,1.5559232e-05
5033,G5208,2013-10-12,2.0687837e-07
5034,G5208,2013-10-13,1.9621847e-07
5035,G5208,2013-10-14,1.8317459e-07
5036,G5208,2013-10-15,1.7903396e-07
5037,G5208,2013-10-16,1.7253028e-07
5038,G5208,2013-10-17,1.6961178e-07
5039,G5208,2013-10-18,1.652216e-07
5040,G5208,2013-10-19,1.6241967e-07
5041,G5208,2013-10-20,1.588568e-07
5042,G5208,2013-10-21,1.5605238e-07
5043,G5208,2013-10-22,1.5289466e-07
5044,G5208,2013-10-23,1.50126e-07
5045,G5208,2013-10-24,1.4721465e-07
5046,G5208,2013-10-25,1.4452037e-07
5047,G5208,2013-10-26,1.4178711e-07
5048,G5208,2013-10-27,1.3918827e-07
5049,G5208,2013-10-28,1.3659978e-07
5050,G5208,2013-10-29,1.3410452e-07
5051,G5208,2013-10-30,1.3164211e-07
5052,G5208,2013-10-31,1.2925182e-07
5053,G5208,2013-11-01,1.2690417e-07
5054,G5208,2013-11-02,1.9840353e-07
5055,G5208,2013-11-03,2.5320705e-07
5056,G5208,2013-11-04,5.4284067e-07
5057,G5208,2013-11-05,1.0700105e-06
5058,G5208,2013-11-06,1.1566957e-06
5059,G5208,2013-11-07,6.0076645e-06
5060,G5208,2013-11-08,2.0573782e-05
5061,G5208,2013-11-09,2.9520215e-05
5062,G5208,2013-11-10,3.3088683e-05
5063,G5208,2013-11-11,5.4211047e-05
5064,G5208,2013-11-12,0.00024614047
5065,G5208,2013-11-13,0.0011612048
5066,G5208,2013-11-14,0.0044899853
5067,G5208,2013-11-15,0.0253468
