,station,time,dis
4648,G5326,2012-09-22,150.42503
4649,G5326,2012-09-23,145.01991
4650,G5326,2012-09-24,139.3793
4651,G5326,2012-09-25,133.8205
4652,G5326,2012-09-26,128.8086
4653,G5326,2012-09-27,124.749626
4654,G5326,2012-09-28,121.373375
4655,G5326,2012-09-29,118.79014
4656,G5326,2012-09-30,117.55893
4657,G5326,2012-10-01,115.22875
4658,G5326,2012-10-02,124.667076
4659,G5326,2012-10-03,150.25653
4660,G5326,2012-10-04,169.4409
4661,G5326,2012-10-05,168.94472
4662,G5326,2012-10-06,156.79
4663,G5326,2012-10-07,140.8038
4664,G5326,2012-10-08,124.75554
4665,G5326,2012-10-09,110.48532
4666,G5326,2012-10-10,99.389084
4667,G5326,2012-10-11,91.66281
4668,G5326,2012-10-12,86.41013
4669,G5326,2012-10-13,82.77726
4670,G5326,2012-10-14,81.56852
4671,G5326,2012-10-15,80.375465
4672,G5326,2012-10-16,79.22238
4673,G5326,2012-10-17,84.25489
4674,G5326,2012-10-18,104.73118
4675,G5326,2012-10-19,144.69038
4676,G5326,2012-10-20,195.52542
4677,G5326,2012-10-21,239.3813
4678,G5326,2012-10-22,266.20554
4679,G5326,2012-10-23,276.6187
4680,G5326,2012-10-24,283.69385
4681,G5326,2012-10-25,303.85764
4682,G5326,2012-10-26,322.66995
4683,G5326,2012-10-27,314.41095
4684,G5326,2012-10-28,284.6327
4685,G5326,2012-10-29,250.14754
4686,G5326,2012-10-30,219.02872
4687,G5326,2012-10-31,197.89034
4688,G5326,2012-11-01,176.51443
4689,G5326,2012-11-02,160.4932
4690,G5326,2012-11-03,154.86542
4691,G5326,2012-11-04,151.37074
4692,G5326,2012-11-05,163.91821
4693,G5326,2012-11-06,205.88147
4694,G5326,2012-11-07,257.7967
4695,G5326,2012-11-08,319.03394
4696,G5326,2012-11-09,405.3553
4697,G5326,2012-11-10,461.85135
4698,G5326,2012-11-11,460.06293
4699,G5326,2012-11-12,420.8641
4700,G5326,2012-11-13,375.9481
4701,G5326,2012-11-14,339.86523
4702,G5326,2012-11-15,310.62848
4703,G5326,2012-11-16,289.85333
4704,G5326,2012-11-17,277.10693
4705,G5326,2012-11-18,263.1482
4706,G5326,2012-11-19,253.20381
4707,G5326,2012-11-20,240.04947
4708,G5326,2012-11-21,223.04794
4709,G5326,2012-11-22,207.84373
4710,G5326,2012-11-23,196.22621
4711,G5326,2012-11-24,194.48946
4712,G5326,2012-11-25,197.48904
4713,G5326,2012-11-26,197.4748
4714,G5326,2012-11-27,191.92924
4715,G5326,2012-11-28,183.71234
4716,G5326,2012-11-29,175.87524
4717,G5326,2012-11-30,170.63525
4718,G5326,2012-12-01,171.71635
4719,G5326,2012-12-02,173.39925
4720,G5326,2012-12-03,174.17644
4721,G5326,2012-12-04,176.05832
4722,G5326,2012-12-05,179.04585
4723,G5326,2012-12-06,184.22961
4724,G5326,2012-12-07,194.0544
4725,G5326,2012-12-08,205.20345
4726,G5326,2012-12-09,217.2642
4727,G5326,2012-12-10,235.1777
4728,G5326,2012-12-11,253.29944
4729,G5326,2012-12-12,259.22238
4730,G5326,2012-12-13,251.25403
4731,G5326,2012-12-14,233.43008
4732,G5326,2012-12-15,214.99376
4733,G5326,2012-12-16,200.69774
4734,G5326,2012-12-17,190.11969
4735,G5326,2012-12-18,181.32616
4736,G5326,2012-12-19,176.69402
4737,G5326,2012-12-20,170.07803
4738,G5326,2012-12-21,164.06401
4739,G5326,2012-12-22,160.56236
4740,G5326,2012-12-23,159.78027
4741,G5326,2012-12-24,162.2773
4742,G5326,2012-12-25,167.3642
4743,G5326,2012-12-26,173.69368
4744,G5326,2012-12-27,178.22554
4745,G5326,2012-12-28,180.03041
4746,G5326,2012-12-29,183.2548
4747,G5326,2012-12-30,197.71265
4748,G5326,2012-12-31,219.65884
4749,G5326,2013-01-01,291.37567
4750,G5326,2013-01-02,493.92523
4751,G5326,2013-01-03,680.0157
4752,G5326,2013-01-04,735.0316
4753,G5326,2013-01-05,721.0542
4754,G5326,2013-01-06,687.408
4755,G5326,2013-01-07,644.0395
4756,G5326,2013-01-08,589.0185
4757,G5326,2013-01-09,531.819
4758,G5326,2013-01-10,518.4043
4759,G5326,2013-01-11,623.57245
4760,G5326,2013-01-12,725.96875
4761,G5326,2013-01-13,685.6233
4762,G5326,2013-01-14,581.9094
4763,G5326,2013-01-15,483.87128
4764,G5326,2013-01-16,406.6816
4765,G5326,2013-01-17,348.50824
4766,G5326,2013-01-18,305.62805
4767,G5326,2013-01-19,273.06458
4768,G5326,2013-01-20,247.9793
4769,G5326,2013-01-21,229.77553
4770,G5326,2013-01-22,219.9749
4771,G5326,2013-01-23,220.8922
4772,G5326,2013-01-24,230.17441
4773,G5326,2013-01-25,237.8096
4774,G5326,2013-01-26,235.6058
4775,G5326,2013-01-27,224.56728
4776,G5326,2013-01-28,210.5824
4777,G5326,2013-01-29,198.01283
4778,G5326,2013-01-30,187.90288
4779,G5326,2013-01-31,180.28369
4780,G5326,2013-02-01,180.14291
4781,G5326,2013-02-02,274.8234
4782,G5326,2013-02-03,644.0087
4783,G5326,2013-02-04,807.0585
4784,G5326,2013-02-05,705.0376
4785,G5326,2013-02-06,571.63367
4786,G5326,2013-02-07,465.9537
4787,G5326,2013-02-08,388.18436
4788,G5326,2013-02-09,330.58505
4789,G5326,2013-02-10,287.16766
4790,G5326,2013-02-11,254.26071
4791,G5326,2013-02-12,229.8039
4792,G5326,2013-02-13,212.155
4793,G5326,2013-02-14,199.93387
4794,G5326,2013-02-15,191.6748
4795,G5326,2013-02-16,185.91968
4796,G5326,2013-02-17,181.67375
4797,G5326,2013-02-18,178.32307
4798,G5326,2013-02-19,175.64139
4799,G5326,2013-02-20,173.3381
4800,G5326,2013-02-21,171.2025
4801,G5326,2013-02-22,169.28111
4802,G5326,2013-02-23,167.39674
4803,G5326,2013-02-24,165.46199
4804,G5326,2013-02-25,163.4631
4805,G5326,2013-02-26,161.47739
4806,G5326,2013-02-27,159.62851
4807,G5326,2013-02-28,157.96599
4808,G5326,2013-03-01,156.47603
4809,G5326,2013-03-02,150.52948
4810,G5326,2013-03-03,143.98264
4811,G5326,2013-03-04,138.79282
4812,G5326,2013-03-05,134.32295
4813,G5326,2013-03-06,130.63397
4814,G5326,2013-03-07,126.979324
4815,G5326,2013-03-08,123.65093
4816,G5326,2013-03-09,120.78938
4817,G5326,2013-03-10,118.93126
4818,G5326,2013-03-11,116.70062
4819,G5326,2013-03-12,114.27993
4820,G5326,2013-03-13,113.00203
4821,G5326,2013-03-14,111.76204
4822,G5326,2013-03-15,111.12235
4823,G5326,2013-03-16,110.17485
4824,G5326,2013-03-17,108.32679
4825,G5326,2013-03-18,106.77527
4826,G5326,2013-03-19,105.43352
4827,G5326,2013-03-20,105.23489
4828,G5326,2013-03-21,105.985985
4829,G5326,2013-03-22,106.89057
4830,G5326,2013-03-23,106.50549
4831,G5326,2013-03-24,105.94865
4832,G5326,2013-03-25,105.29554
4833,G5326,2013-03-26,104.38619
4834,G5326,2013-03-27,104.9808
4835,G5326,2013-03-28,106.54606
4836,G5326,2013-03-29,108.97765
4837,G5326,2013-03-30,111.62902
4838,G5326,2013-03-31,112.480385
4839,G5326,2013-04-01,112.268875
4840,G5326,2013-04-02,106.83871
4841,G5326,2013-04-03,100.81107
4842,G5326,2013-04-04,102.85082
4843,G5326,2013-04-05,116.94474
4844,G5326,2013-04-06,142.4212
4845,G5326,2013-04-07,184.1877
4846,G5326,2013-04-08,240.19803
4847,G5326,2013-04-09,290.12833
4848,G5326,2013-04-10,317.70816
4849,G5326,2013-04-11,328.60913
4850,G5326,2013-04-12,373.35767
4851,G5326,2013-04-13,550.0187
4852,G5326,2013-04-14,845.8942
4853,G5326,2013-04-15,1240.162
4854,G5326,2013-04-16,1741.4802
4855,G5326,2013-04-17,1853.5712
4856,G5326,2013-04-18,1636.5708
4857,G5326,2013-04-19,1377.421
4858,G5326,2013-04-20,1164.6288
4859,G5326,2013-04-21,1002.79736
4860,G5326,2013-04-22,863.4868
4861,G5326,2013-04-23,743.15796
4862,G5326,2013-04-24,642.4107
4863,G5326,2013-04-25,565.4661
4864,G5326,2013-04-26,521.88336
4865,G5326,2013-04-27,521.99493
4866,G5326,2013-04-28,549.8073
4867,G5326,2013-04-29,569.4847
4868,G5326,2013-04-30,554.95526
4869,G5326,2013-05-01,523.50543
4870,G5326,2013-05-02,497.89844
4871,G5326,2013-05-03,483.36456
4872,G5326,2013-05-04,492.57928
4873,G5326,2013-05-05,503.83783
4874,G5326,2013-05-06,508.74448
4875,G5326,2013-05-07,512.8633
4876,G5326,2013-05-08,506.48877
4877,G5326,2013-05-09,489.74118
4878,G5326,2013-05-10,475.11508
4879,G5326,2013-05-11,475.53027
4880,G5326,2013-05-12,498.44818
4881,G5326,2013-05-13,514.3125
4882,G5326,2013-05-14,517.69086
4883,G5326,2013-05-15,515.25934
4884,G5326,2013-05-16,503.27
4885,G5326,2013-05-17,484.5768
4886,G5326,2013-05-18,460.25357
4887,G5326,2013-05-19,429.43185
4888,G5326,2013-05-20,398.68015
4889,G5326,2013-05-21,370.02512
4890,G5326,2013-05-22,344.17752
4891,G5326,2013-05-23,320.9517
4892,G5326,2013-05-24,301.81897
4893,G5326,2013-05-25,283.77734
4894,G5326,2013-05-26,268.11063
4895,G5326,2013-05-27,256.37787
4896,G5326,2013-05-28,245.39842
4897,G5326,2013-05-29,233.59698
4898,G5326,2013-05-30,226.68185
4899,G5326,2013-05-31,222.40575
4900,G5326,2013-06-01,210.54425
4901,G5326,2013-06-02,205.09235
4902,G5326,2013-06-03,203.67914
4903,G5326,2013-06-04,200.80043
4904,G5326,2013-06-05,198.39998
4905,G5326,2013-06-06,196.6526
4906,G5326,2013-06-07,194.62149
4907,G5326,2013-06-08,193.00043
4908,G5326,2013-06-09,191.88087
4909,G5326,2013-06-10,191.40395
4910,G5326,2013-06-11,190.23236
4911,G5326,2013-06-12,188.73756
4912,G5326,2013-06-13,187.8874
4913,G5326,2013-06-14,189.37903
4914,G5326,2013-06-15,192.56767
4915,G5326,2013-06-16,197.0026
4916,G5326,2013-06-17,200.88339
4917,G5326,2013-06-18,201.48367
4918,G5326,2013-06-19,199.82863
4919,G5326,2013-06-20,196.4855
4920,G5326,2013-06-21,192.44806
4921,G5326,2013-06-22,188.35
4922,G5326,2013-06-23,187.33813
4923,G5326,2013-06-24,189.99506
4924,G5326,2013-06-25,193.01175
4925,G5326,2013-06-26,195.50749
4926,G5326,2013-06-27,196.46295
4927,G5326,2013-06-28,195.06949
4928,G5326,2013-06-29,191.08093
4929,G5326,2013-06-30,185.3387
4930,G5326,2013-07-01,179.87175
4931,G5326,2013-07-02,176.20619
4932,G5326,2013-07-03,173.5971
4933,G5326,2013-07-04,171.06418
4934,G5326,2013-07-05,168.46443
4935,G5326,2013-07-06,166.18625
4936,G5326,2013-07-07,163.313
4937,G5326,2013-07-08,160.77122
4938,G5326,2013-07-09,158.80508
4939,G5326,2013-07-10,156.73703
4940,G5326,2013-07-11,155.44733
4941,G5326,2013-07-12,154.24637
4942,G5326,2013-07-13,153.049
4943,G5326,2013-07-14,152.16356
4944,G5326,2013-07-15,152.61536
4945,G5326,2013-07-16,155.48874
4946,G5326,2013-07-17,161.15756
4947,G5326,2013-07-18,167.82652
4948,G5326,2013-07-19,172.82668
4949,G5326,2013-07-20,174.85165
4950,G5326,2013-07-21,175.69083
4951,G5326,2013-07-22,176.8659
4952,G5326,2013-07-23,177.30923
4953,G5326,2013-07-24,175.3725
4954,G5326,2013-07-25,171.47855
4955,G5326,2013-07-26,167.8372
4956,G5326,2013-07-27,165.11368
4957,G5326,2013-07-28,163.67781
4958,G5326,2013-07-29,163.42558
4959,G5326,2013-07-30,163.25244
4960,G5326,2013-07-31,161.53857
4961,G5326,2013-08-01,158.49168
4962,G5326,2013-08-02,156.09853
4963,G5326,2013-08-03,154.99156
4964,G5326,2013-08-04,155.41774
4965,G5326,2013-08-05,157.62552
4966,G5326,2013-08-06,159.3609
4967,G5326,2013-08-07,159.38031
4968,G5326,2013-08-08,157.5895
4969,G5326,2013-08-09,154.55434
4970,G5326,2013-08-10,151.3872
4971,G5326,2013-08-11,149.37524
4972,G5326,2013-08-12,147.97192
4973,G5326,2013-08-13,146.93263
4974,G5326,2013-08-14,146.21677
4975,G5326,2013-08-15,144.8353
4976,G5326,2013-08-16,142.61688
4977,G5326,2013-08-17,139.68588
4978,G5326,2013-08-18,136.87
4979,G5326,2013-08-19,134.4886
4980,G5326,2013-08-20,133.03154
4981,G5326,2013-08-21,135.51453
4982,G5326,2013-08-22,144.50595
4983,G5326,2013-08-23,160.65733
4984,G5326,2013-08-24,177.34288
4985,G5326,2013-08-25,187.40945
4986,G5326,2013-08-26,189.6076
4987,G5326,2013-08-27,186.21227
4988,G5326,2013-08-28,179.6596
4989,G5326,2013-08-29,171.71104
4990,G5326,2013-08-30,163.06793
4991,G5326,2013-08-31,155.16002
4992,G5326,2013-09-01,148.05228
4993,G5326,2013-09-02,141.95407
4994,G5326,2013-09-03,137.47577
4995,G5326,2013-09-04,134.2874
4996,G5326,2013-09-05,132.29205
4997,G5326,2013-09-06,132.16577
4998,G5326,2013-09-07,136.71727
4999,G5326,2013-09-08,150.77028
5000,G5326,2013-09-09,172.58438
5001,G5326,2013-09-10,189.59529
5002,G5326,2013-09-11,194.05457
5003,G5326,2013-09-12,189.8839
5004,G5326,2013-09-13,183.70984
5005,G5326,2013-09-14,178.82523
5006,G5326,2013-09-15,174.43736
5007,G5326,2013-09-16,168.7467
5008,G5326,2013-09-17,160.99309
5009,G5326,2013-09-18,152.12372
5010,G5326,2013-09-19,143.57698
5011,G5326,2013-09-20,136.24742
5012,G5326,2013-09-21,130.40929
5013,G5326,2013-09-22,125.74874
5014,G5326,2013-09-23,121.79521
5015,G5326,2013-09-24,118.93634
5016,G5326,2013-09-25,117.450005
5017,G5326,2013-09-26,118.67807
5018,G5326,2013-09-27,124.12955
5019,G5326,2013-09-28,134.14282
5020,G5326,2013-09-29,145.91895
5021,G5326,2013-09-30,154.07298
5022,G5326,2013-10-01,157.68318
5023,G5326,2013-10-02,163.86378
5024,G5326,2013-10-03,219.1754
5025,G5326,2013-10-04,313.60843
5026,G5326,2013-10-05,340.62653
5027,G5326,2013-10-06,307.57578
5028,G5326,2013-10-07,259.5612
5029,G5326,2013-10-08,218.62164
5030,G5326,2013-10-09,187.2284
5031,G5326,2013-10-10,165.0586
5032,G5326,2013-10-11,147.99341
5033,G5326,2013-10-12,135.20967
5034,G5326,2013-10-13,125.10897
5035,G5326,2013-10-14,116.3607
5036,G5326,2013-10-15,108.93967
5037,G5326,2013-10-16,104.47254
5038,G5326,2013-10-17,102.31634
5039,G5326,2013-10-18,100.41733
5040,G5326,2013-10-19,99.19504
5041,G5326,2013-10-20,97.49921
5042,G5326,2013-10-21,95.13644
5043,G5326,2013-10-22,92.847534
5044,G5326,2013-10-23,90.889046
5045,G5326,2013-10-24,89.09593
5046,G5326,2013-10-25,88.14964
5047,G5326,2013-10-26,87.45534
5048,G5326,2013-10-27,86.65193
5049,G5326,2013-10-28,86.08547
5050,G5326,2013-10-29,86.80313
5051,G5326,2013-10-30,89.61028
5052,G5326,2013-10-31,95.30584
5053,G5326,2013-11-01,101.335495
5054,G5326,2013-11-02,101.778305
5055,G5326,2013-11-03,98.43995
5056,G5326,2013-11-04,103.982254
5057,G5326,2013-11-05,124.80532
5058,G5326,2013-11-06,146.54555
5059,G5326,2013-11-07,152.06339
5060,G5326,2013-11-08,141.72354
5061,G5326,2013-11-09,130.84627
5062,G5326,2013-11-10,117.15373
5063,G5326,2013-11-11,105.01168
5064,G5326,2013-11-12,96.793236
5065,G5326,2013-11-13,91.9507
5066,G5326,2013-11-14,93.64429
5067,G5326,2013-11-15,117.20636
5068,G5326,2013-11-16,211.8153
5069,G5326,2013-11-17,370.08853
5070,G5326,2013-11-18,452.32217
5071,G5326,2013-11-19,438.6488
5072,G5326,2013-11-20,383.99612
5073,G5326,2013-11-21,320.7167
5074,G5326,2013-11-22,267.35547
5075,G5326,2013-11-23,224.92639
5076,G5326,2013-11-24,194.50713
5077,G5326,2013-11-25,180.89168
5078,G5326,2013-11-26,183.81224
5079,G5326,2013-11-27,201.0817
5080,G5326,2013-11-28,221.42525
5081,G5326,2013-11-29,238.29274
5082,G5326,2013-11-30,242.20227
5083,G5326,2013-12-01,241.87915
5084,G5326,2013-12-02,243.89442
5085,G5326,2013-12-03,239.93222
5086,G5326,2013-12-04,230.43289
5087,G5326,2013-12-05,219.6854
5088,G5326,2013-12-06,206.75487
5089,G5326,2013-12-07,193.57263
5090,G5326,2013-12-08,183.07887
5091,G5326,2013-12-09,173.78961
5092,G5326,2013-12-10,169.47948
5093,G5326,2013-12-11,174.00444
5094,G5326,2013-12-12,193.49681
5095,G5326,2013-12-13,215.10008
5096,G5326,2013-12-14,221.97946
5097,G5326,2013-12-15,218.02422
5098,G5326,2013-12-16,215.57869
5099,G5326,2013-12-17,227.7218
5100,G5326,2013-12-18,256.07852
5101,G5326,2013-12-19,301.11945
5102,G5326,2013-12-20,371.25793
5103,G5326,2013-12-21,449.59552
5104,G5326,2013-12-22,496.96536
5105,G5326,2013-12-23,495.5461
5106,G5326,2013-12-24,459.2753
5107,G5326,2013-12-25,410.30847
5108,G5326,2013-12-26,361.3185
5109,G5326,2013-12-27,320.06885
5110,G5326,2013-12-28,284.61417
5111,G5326,2013-12-29,252.40878
5112,G5326,2013-12-30,226.19603
5113,G5326,2013-12-31,204.26683
5114,G5326,2014-01-01,184.63623
5115,G5326,2014-01-02,175.69946
5116,G5326,2014-01-03,170.94131
5117,G5326,2014-01-04,165.96468
5118,G5326,2014-01-05,163.5673
5119,G5326,2014-01-06,173.58672
5120,G5326,2014-01-07,230.96046
5121,G5326,2014-01-08,327.00092
5122,G5326,2014-01-09,365.66034
5123,G5326,2014-01-10,340.5672
5124,G5326,2014-01-11,296.82397
5125,G5326,2014-01-12,256.14407
5126,G5326,2014-01-13,223.29619
5127,G5326,2014-01-14,198.35674
5128,G5326,2014-01-15,180.07468
5129,G5326,2014-01-16,167.71895
5130,G5326,2014-01-17,159.48535
5131,G5326,2014-01-18,154.073
5132,G5326,2014-01-19,150.28395
5133,G5326,2014-01-20,147.46358
5134,G5326,2014-01-21,144.98038
5135,G5326,2014-01-22,142.66827
5136,G5326,2014-01-23,141.1717
5137,G5326,2014-01-24,139.6907
5138,G5326,2014-01-25,138.30615
5139,G5326,2014-01-26,137.92789
5140,G5326,2014-01-27,138.60585
5141,G5326,2014-01-28,139.96739
5142,G5326,2014-01-29,140.51814
5143,G5326,2014-01-30,140.28032
5144,G5326,2014-01-31,139.62949
5145,G5326,2014-02-01,138.12262
5146,G5326,2014-02-02,137.31917
5147,G5326,2014-02-03,136.52414
5148,G5326,2014-02-04,135.04811
5149,G5326,2014-02-05,133.51239
5150,G5326,2014-02-06,132.0097
5151,G5326,2014-02-07,130.5038
5152,G5326,2014-02-08,129.02809
5153,G5326,2014-02-09,127.62872
5154,G5326,2014-02-10,126.325966
5155,G5326,2014-02-11,125.14842
5156,G5326,2014-02-12,124.041855
5157,G5326,2014-02-13,123.07533
5158,G5326,2014-02-14,124.21811
5159,G5326,2014-02-15,160.00633
5160,G5326,2014-02-16,515.64355
5161,G5326,2014-02-17,1016.0721
5162,G5326,2014-02-18,1029.6967
5163,G5326,2014-02-19,873.4235
5164,G5326,2014-02-20,773.87225
5165,G5326,2014-02-21,798.95636
5166,G5326,2014-02-22,851.28784
5167,G5326,2014-02-23,836.84686
5168,G5326,2014-02-24,751.27515
5169,G5326,2014-02-25,632.5356
5170,G5326,2014-02-26,518.75916
5171,G5326,2014-02-27,425.63736
5172,G5326,2014-02-28,354.01532
5173,G5326,2014-03-01,300.25262
5174,G5326,2014-03-02,255.5922
5175,G5326,2014-03-03,221.30246
5176,G5326,2014-03-04,196.68297
5177,G5326,2014-03-05,178.3316
5178,G5326,2014-03-06,164.3083
5179,G5326,2014-03-07,153.36353
5180,G5326,2014-03-08,144.40393
5181,G5326,2014-03-09,136.46106
5182,G5326,2014-03-10,129.94608
5183,G5326,2014-03-11,125.00254
5184,G5326,2014-03-12,121.10457
5185,G5326,2014-03-13,119.090485
5186,G5326,2014-03-14,117.439804
5187,G5326,2014-03-15,116.330505
5188,G5326,2014-03-16,116.34039
5189,G5326,2014-03-17,116.10832
5190,G5326,2014-03-18,115.91975
5191,G5326,2014-03-19,123.09278
5192,G5326,2014-03-20,177.13116
5193,G5326,2014-03-21,313.27072
5194,G5326,2014-03-22,399.106
5195,G5326,2014-03-23,390.00208
5196,G5326,2014-03-24,348.07547
5197,G5326,2014-03-25,306.66785
5198,G5326,2014-03-26,275.78308
5199,G5326,2014-03-27,255.89793
5200,G5326,2014-03-28,241.72894
5201,G5326,2014-03-29,227.34143
5202,G5326,2014-03-30,209.7783
5203,G5326,2014-03-31,191.97122
5204,G5326,2014-04-01,177.6352
5205,G5326,2014-04-02,160.62521
5206,G5326,2014-04-03,148.55434
5207,G5326,2014-04-04,142.52597
5208,G5326,2014-04-05,137.42105
5209,G5326,2014-04-06,132.71896
5210,G5326,2014-04-07,126.703674
5211,G5326,2014-04-08,121.1033
5212,G5326,2014-04-09,115.89281
5213,G5326,2014-04-10,109.73128
5214,G5326,2014-04-11,107.66267
5215,G5326,2014-04-12,112.173
5216,G5326,2014-04-13,119.48554
5217,G5326,2014-04-14,128.69508
5218,G5326,2014-04-15,134.158
5219,G5326,2014-04-16,133.23695
5220,G5326,2014-04-17,127.98201
5221,G5326,2014-04-18,119.178925
5222,G5326,2014-04-19,114.20612
5223,G5326,2014-04-20,108.38891
5224,G5326,2014-04-21,103.39326
5225,G5326,2014-04-22,101.32695
5226,G5326,2014-04-23,99.28672
5227,G5326,2014-04-24,99.70087
5228,G5326,2014-04-25,102.104965
5229,G5326,2014-04-26,103.60092
5230,G5326,2014-04-27,102.71339
5231,G5326,2014-04-28,102.347534
5232,G5326,2014-04-29,101.04872
5233,G5326,2014-04-30,99.321884
5234,G5326,2014-05-01,99.45905
5235,G5326,2014-05-02,103.44982
5236,G5326,2014-05-03,114.34747
5237,G5326,2014-05-04,121.32978
5238,G5326,2014-05-05,122.19689
5239,G5326,2014-05-06,121.65897
5240,G5326,2014-05-07,121.85791
5241,G5326,2014-05-08,121.43971
5242,G5326,2014-05-09,119.85047
5243,G5326,2014-05-10,121.20016
5244,G5326,2014-05-11,121.80191
5245,G5326,2014-05-12,122.73126
5246,G5326,2014-05-13,127.680565
5247,G5326,2014-05-14,131.86028
5248,G5326,2014-05-15,134.31648
5249,G5326,2014-05-16,134.91309
5250,G5326,2014-05-17,136.51978
5251,G5326,2014-05-18,139.52089
5252,G5326,2014-05-19,140.71437
5253,G5326,2014-05-20,142.10411
5254,G5326,2014-05-21,143.54308
5255,G5326,2014-05-22,142.44673
5256,G5326,2014-05-23,136.4988
5257,G5326,2014-05-24,128.7706
5258,G5326,2014-05-25,122.15057
5259,G5326,2014-05-26,120.51603
5260,G5326,2014-05-27,127.282646
5261,G5326,2014-05-28,129.57256
5262,G5326,2014-05-29,127.48247
5263,G5326,2014-05-30,127.186615
5264,G5326,2014-05-31,127.26185
5265,G5326,2014-06-01,127.26403
5266,G5326,2014-06-02,132.62973
5267,G5326,2014-06-03,140.05386
5268,G5326,2014-06-04,147.11429
5269,G5326,2014-06-05,154.79715
5270,G5326,2014-06-06,167.06866
5271,G5326,2014-06-07,202.60861
5272,G5326,2014-06-08,269.05258
5273,G5326,2014-06-09,321.1763
5274,G5326,2014-06-10,332.51996
5275,G5326,2014-06-11,319.5129
5276,G5326,2014-06-12,298.7062
5277,G5326,2014-06-13,278.30252
5278,G5326,2014-06-14,259.9294
5279,G5326,2014-06-15,241.93446
5280,G5326,2014-06-16,223.34174
5281,G5326,2014-06-17,206.97832
5282,G5326,2014-06-18,194.05911
5283,G5326,2014-06-19,185.4003
5284,G5326,2014-06-20,181.81126
5285,G5326,2014-06-21,180.20334
5286,G5326,2014-06-22,178.03426
5287,G5326,2014-06-23,174.28987
