,station,time,dis
2525,G5299,2006-11-30,341.07184
2526,G5299,2006-12-01,339.87634
2527,G5299,2006-12-02,323.65732
2528,G5299,2006-12-03,312.7184
2529,G5299,2006-12-04,301.88876
2530,G5299,2006-12-05,284.02475
2531,G5299,2006-12-06,265.9728
2532,G5299,2006-12-07,257.8371
2533,G5299,2006-12-08,267.9057
2534,G5299,2006-12-09,275.9982
2535,G5299,2006-12-10,267.43713
2536,G5299,2006-12-11,261.9009
2537,G5299,2006-12-12,257.6427
2538,G5299,2006-12-13,246.67325
2539,G5299,2006-12-14,289.35703
2540,G5299,2006-12-15,364.04214
2541,G5299,2006-12-16,395.12338
2542,G5299,2006-12-17,401.06702
2543,G5299,2006-12-18,410.85535
2544,G5299,2006-12-19,413.75043
2545,G5299,2006-12-20,395.50952
2546,G5299,2006-12-21,371.08585
2547,G5299,2006-12-22,341.65875
2548,G5299,2006-12-23,315.0035
2549,G5299,2006-12-24,327.17667
2550,G5299,2006-12-25,357.98395
2551,G5299,2006-12-26,461.58478
2552,G5299,2006-12-27,530.15
2553,G5299,2006-12-28,579.6195
2554,G5299,2006-12-29,617.21606
2555,G5299,2006-12-30,645.52313
2556,G5299,2006-12-31,664.12726
2557,G5299,2007-01-01,642.49255
2558,G5299,2007-01-02,589.7641
2559,G5299,2007-01-03,531.98834
2560,G5299,2007-01-04,501.17328
2561,G5299,2007-01-05,488.99463
2562,G5299,2007-01-06,455.79886
2563,G5299,2007-01-07,407.59906
2564,G5299,2007-01-08,369.46628
2565,G5299,2007-01-09,338.9492
2566,G5299,2007-01-10,314.82648
2567,G5299,2007-01-11,295.20184
2568,G5299,2007-01-12,278.6099
2569,G5299,2007-01-13,264.63052
2570,G5299,2007-01-14,275.49704
2571,G5299,2007-01-15,323.2807
2572,G5299,2007-01-16,305.179
2573,G5299,2007-01-17,288.10114
2574,G5299,2007-01-18,274.72977
2575,G5299,2007-01-19,258.73282
2576,G5299,2007-01-20,247.6675
2577,G5299,2007-01-21,238.57213
2578,G5299,2007-01-22,222.30014
2579,G5299,2007-01-23,204.63556
2580,G5299,2007-01-24,189.7847
2581,G5299,2007-01-25,177.74506
2582,G5299,2007-01-26,172.76448
2583,G5299,2007-01-27,172.44318
2584,G5299,2007-01-28,172.33768
2585,G5299,2007-01-29,172.1282
2586,G5299,2007-01-30,171.92285
2587,G5299,2007-01-31,171.60495
2588,G5299,2007-02-01,171.39998
2589,G5299,2007-02-02,171.0274
2590,G5299,2007-02-03,170.59863
2591,G5299,2007-02-04,244.12502
2592,G5299,2007-02-05,365.9531
2593,G5299,2007-02-06,292.37674
2594,G5299,2007-02-07,232.49644
2595,G5299,2007-02-08,189.02536
2596,G5299,2007-02-09,172.27742
2597,G5299,2007-02-10,170.93317
2598,G5299,2007-02-11,170.54483
2599,G5299,2007-02-12,169.96872
2600,G5299,2007-02-13,169.3244
2601,G5299,2007-02-14,168.62581
2602,G5299,2007-02-15,167.9245
2603,G5299,2007-02-16,167.0659
2604,G5299,2007-02-17,166.26974
2605,G5299,2007-02-18,165.44214
2606,G5299,2007-02-19,164.44182
2607,G5299,2007-02-20,163.44717
2608,G5299,2007-02-21,162.37512
2609,G5299,2007-02-22,161.3311
2610,G5299,2007-02-23,160.17566
2611,G5299,2007-02-24,159.02716
2612,G5299,2007-02-25,157.88948
2613,G5299,2007-02-26,156.86026
2614,G5299,2007-02-27,155.69519
2615,G5299,2007-02-28,154.50546
2616,G5299,2007-03-01,166.06139
2617,G5299,2007-03-02,166.1305
2618,G5299,2007-03-03,153.91354
2619,G5299,2007-03-04,153.4487
2620,G5299,2007-03-05,157.18863
2621,G5299,2007-03-06,189.49864
2622,G5299,2007-03-07,162.03271
2623,G5299,2007-03-08,153.3374
2624,G5299,2007-03-09,152.80482
2625,G5299,2007-03-10,152.04462
2626,G5299,2007-03-11,151.11435
2627,G5299,2007-03-12,150.31918
2628,G5299,2007-03-13,149.34377
2629,G5299,2007-03-14,148.49518
2630,G5299,2007-03-15,147.65338
2631,G5299,2007-03-16,146.7373
2632,G5299,2007-03-17,145.77762
2633,G5299,2007-03-18,144.8847
2634,G5299,2007-03-19,143.87839
2635,G5299,2007-03-20,142.91992
2636,G5299,2007-03-21,141.96365
2637,G5299,2007-03-22,140.95592
2638,G5299,2007-03-23,139.88269
2639,G5299,2007-03-24,138.91728
2640,G5299,2007-03-25,137.82268
2641,G5299,2007-03-26,136.77121
2642,G5299,2007-03-27,135.71458
2643,G5299,2007-03-28,134.51682
2644,G5299,2007-03-29,133.47333
2645,G5299,2007-03-30,132.50989
2646,G5299,2007-03-31,131.5767
2647,G5299,2007-04-01,130.43462
2648,G5299,2007-04-02,129.45673
2649,G5299,2007-04-03,128.44406
2650,G5299,2007-04-04,127.41706
2651,G5299,2007-04-05,126.28705
2652,G5299,2007-04-06,125.24083
2653,G5299,2007-04-07,124.220535
2654,G5299,2007-04-08,123.13299
2655,G5299,2007-04-09,122.32658
2656,G5299,2007-04-10,129.2701
2657,G5299,2007-04-11,123.554375
2658,G5299,2007-04-12,123.306114
2659,G5299,2007-04-13,122.77788
2660,G5299,2007-04-14,122.23201
2661,G5299,2007-04-15,121.63599
2662,G5299,2007-04-16,120.97814
2663,G5299,2007-04-17,120.241615
2664,G5299,2007-04-18,119.51097
2665,G5299,2007-04-19,119.20283
2666,G5299,2007-04-20,119.06814
2667,G5299,2007-04-21,119.08306
2668,G5299,2007-04-22,123.84204
2669,G5299,2007-04-23,139.93887
2670,G5299,2007-04-24,142.55978
2671,G5299,2007-04-25,142.17723
2672,G5299,2007-04-26,153.75319
2673,G5299,2007-04-27,154.24345
2674,G5299,2007-04-28,143.17168
2675,G5299,2007-04-29,139.50781
2676,G5299,2007-04-30,129.74731
2677,G5299,2007-05-01,127.58203
2678,G5299,2007-05-02,127.81765
2679,G5299,2007-05-03,127.98186
2680,G5299,2007-05-04,128.03299
2681,G5299,2007-05-05,128.20198
2682,G5299,2007-05-06,128.30862
2683,G5299,2007-05-07,128.55002
2684,G5299,2007-05-08,129.01326
2685,G5299,2007-05-09,129.41368
2686,G5299,2007-05-10,129.61696
2687,G5299,2007-05-11,129.61398
2688,G5299,2007-05-12,129.8243
2689,G5299,2007-05-13,130.01259
2690,G5299,2007-05-14,130.43256
2691,G5299,2007-05-15,130.48819
2692,G5299,2007-05-16,130.70491
2693,G5299,2007-05-17,130.86066
2694,G5299,2007-05-18,131.04395
2695,G5299,2007-05-19,131.34212
2696,G5299,2007-05-20,131.76172
2697,G5299,2007-05-21,132.06766
2698,G5299,2007-05-22,132.32037
2699,G5299,2007-05-23,132.57002
2700,G5299,2007-05-24,132.64325
2701,G5299,2007-05-25,132.68848
2702,G5299,2007-05-26,132.58006
2703,G5299,2007-05-27,132.5558
2704,G5299,2007-05-28,132.49573
2705,G5299,2007-05-29,132.52776
2706,G5299,2007-05-30,132.5229
2707,G5299,2007-05-31,132.42905
2708,G5299,2007-06-01,132.42879
2709,G5299,2007-06-02,132.63615
2710,G5299,2007-06-03,132.83676
2711,G5299,2007-06-04,133.1019
2712,G5299,2007-06-05,133.30801
2713,G5299,2007-06-06,133.20001
2714,G5299,2007-06-07,133.19907
2715,G5299,2007-06-08,133.10443
2716,G5299,2007-06-09,132.97606
2717,G5299,2007-06-10,132.73997
2718,G5299,2007-06-11,132.46458
2719,G5299,2007-06-12,132.37903
2720,G5299,2007-06-13,132.45023
2721,G5299,2007-06-14,162.26616
2722,G5299,2007-06-15,198.87778
2723,G5299,2007-06-16,191.00029
2724,G5299,2007-06-17,170.6921
2725,G5299,2007-06-18,161.71205
2726,G5299,2007-06-19,146.89903
2727,G5299,2007-06-20,138.15315
2728,G5299,2007-06-21,137.85501
2729,G5299,2007-06-22,138.23177
2730,G5299,2007-06-23,138.49026
2731,G5299,2007-06-24,138.34601
2732,G5299,2007-06-25,138.20728
2733,G5299,2007-06-26,137.93553
2734,G5299,2007-06-27,137.53621
2735,G5299,2007-06-28,136.92891
2736,G5299,2007-06-29,136.40942
2737,G5299,2007-06-30,135.83197
2738,G5299,2007-07-01,135.0706
2739,G5299,2007-07-02,134.34438
2740,G5299,2007-07-03,133.62184
2741,G5299,2007-07-04,133.00702
2742,G5299,2007-07-05,132.17981
2743,G5299,2007-07-06,131.50754
2744,G5299,2007-07-07,130.81746
2745,G5299,2007-07-08,129.95084
2746,G5299,2007-07-09,129.27443
2747,G5299,2007-07-10,128.4297
2748,G5299,2007-07-11,127.64307
2749,G5299,2007-07-12,126.92228
2750,G5299,2007-07-13,126.14361
2751,G5299,2007-07-14,125.239586
2752,G5299,2007-07-15,124.36265
2753,G5299,2007-07-16,123.563515
2754,G5299,2007-07-17,122.651505
2755,G5299,2007-07-18,121.823685
2756,G5299,2007-07-19,121.02362
2757,G5299,2007-07-20,120.23016
2758,G5299,2007-07-21,119.43931
2759,G5299,2007-07-22,118.60242
2760,G5299,2007-07-23,117.79729
2761,G5299,2007-07-24,116.91911
2762,G5299,2007-07-25,116.11464
2763,G5299,2007-07-26,115.34308
2764,G5299,2007-07-27,114.51793
2765,G5299,2007-07-28,113.86436
2766,G5299,2007-07-29,124.15948
2767,G5299,2007-07-30,195.67015
2768,G5299,2007-07-31,190.12079
2769,G5299,2007-08-01,142.19833
2770,G5299,2007-08-02,121.07706
2771,G5299,2007-08-03,119.35603
2772,G5299,2007-08-04,119.455605
2773,G5299,2007-08-05,119.52353
2774,G5299,2007-08-06,119.326485
2775,G5299,2007-08-07,119.102486
2776,G5299,2007-08-08,118.66626
2777,G5299,2007-08-09,118.36577
2778,G5299,2007-08-10,117.71729
2779,G5299,2007-08-11,117.15332
2780,G5299,2007-08-12,116.56405
2781,G5299,2007-08-13,115.915794
2782,G5299,2007-08-14,115.24114
2783,G5299,2007-08-15,114.48003
2784,G5299,2007-08-16,113.67347
2785,G5299,2007-08-17,112.9083
2786,G5299,2007-08-18,116.01883
2787,G5299,2007-08-19,119.15891
2788,G5299,2007-08-20,114.3817
2789,G5299,2007-08-21,114.54255
2790,G5299,2007-08-22,114.7292
2791,G5299,2007-08-23,114.72468
2792,G5299,2007-08-24,114.56499
2793,G5299,2007-08-25,114.191986
2794,G5299,2007-08-26,113.65294
2795,G5299,2007-08-27,113.171715
2796,G5299,2007-08-28,112.559845
2797,G5299,2007-08-29,111.92555
2798,G5299,2007-08-30,111.406044
2799,G5299,2007-08-31,110.87504
2800,G5299,2007-09-01,110.724075
2801,G5299,2007-09-02,110.469765
2802,G5299,2007-09-03,110.08413
2803,G5299,2007-09-04,109.766045
2804,G5299,2007-09-05,109.572205
2805,G5299,2007-09-06,109.36611
2806,G5299,2007-09-07,108.967896
2807,G5299,2007-09-08,108.32423
2808,G5299,2007-09-09,107.87305
2809,G5299,2007-09-10,107.40674
2810,G5299,2007-09-11,107.02221
2811,G5299,2007-09-12,107.01443
2812,G5299,2007-09-13,107.30117
2813,G5299,2007-09-14,109.817635
2814,G5299,2007-09-15,135.44737
2815,G5299,2007-09-16,149.6594
2816,G5299,2007-09-17,134.68094
2817,G5299,2007-09-18,120.22416
2818,G5299,2007-09-19,113.12828
2819,G5299,2007-09-20,113.36902
2820,G5299,2007-09-21,113.47011
2821,G5299,2007-09-22,113.30288
2822,G5299,2007-09-23,112.77787
2823,G5299,2007-09-24,112.25654
2824,G5299,2007-09-25,111.71805
2825,G5299,2007-09-26,111.135635
2826,G5299,2007-09-27,110.53505
2827,G5299,2007-09-28,109.781975
2828,G5299,2007-09-29,109.18902
2829,G5299,2007-09-30,108.63575
2830,G5299,2007-10-01,107.78508
2831,G5299,2007-10-02,106.95747
2832,G5299,2007-10-03,106.23187
2833,G5299,2007-10-04,105.56883
2834,G5299,2007-10-05,104.65804
2835,G5299,2007-10-06,103.98002
2836,G5299,2007-10-07,103.14243
2837,G5299,2007-10-08,102.4928
2838,G5299,2007-10-09,101.8782
2839,G5299,2007-10-10,101.30558
2840,G5299,2007-10-11,100.76409
2841,G5299,2007-10-12,100.278145
2842,G5299,2007-10-13,99.70767
2843,G5299,2007-10-14,99.164314
2844,G5299,2007-10-15,98.7253
2845,G5299,2007-10-16,98.00213
2846,G5299,2007-10-17,97.37453
2847,G5299,2007-10-18,96.66822
2848,G5299,2007-10-19,96.09478
2849,G5299,2007-10-20,95.445076
2850,G5299,2007-10-21,94.85514
2851,G5299,2007-10-22,94.429306
2852,G5299,2007-10-23,93.81064
2853,G5299,2007-10-24,93.38689
2854,G5299,2007-10-25,93.24687
2855,G5299,2007-10-26,93.10768
2856,G5299,2007-10-27,92.86388
2857,G5299,2007-10-28,92.60758
2858,G5299,2007-10-29,92.45741
2859,G5299,2007-10-30,92.185455
2860,G5299,2007-10-31,91.93376
2861,G5299,2007-11-01,91.611626
2862,G5299,2007-11-02,91.41283
2863,G5299,2007-11-03,91.16047
2864,G5299,2007-11-04,91.20368
2865,G5299,2007-11-05,91.32317
2866,G5299,2007-11-06,91.424965
2867,G5299,2007-11-07,91.49698
2868,G5299,2007-11-08,91.49935
2869,G5299,2007-11-09,91.59467
2870,G5299,2007-11-10,92.05478
2871,G5299,2007-11-11,92.383385
2872,G5299,2007-11-12,92.98345
2873,G5299,2007-11-13,93.076645
2874,G5299,2007-11-14,93.066216
2875,G5299,2007-11-15,92.98636
2876,G5299,2007-11-16,92.91917
2877,G5299,2007-11-17,93.13681
2878,G5299,2007-11-18,93.25563
2879,G5299,2007-11-19,93.07842
2880,G5299,2007-11-20,93.63448
2881,G5299,2007-11-21,94.81096
2882,G5299,2007-11-22,95.77017
2883,G5299,2007-11-23,96.394394
2884,G5299,2007-11-24,96.94691
2885,G5299,2007-11-25,97.28146
2886,G5299,2007-11-26,97.752594
2887,G5299,2007-11-27,98.346466
2888,G5299,2007-11-28,98.83159
2889,G5299,2007-11-29,98.95094
2890,G5299,2007-11-30,99.0503
2891,G5299,2007-12-01,99.08135
2892,G5299,2007-12-02,99.1125
2893,G5299,2007-12-03,99.03035
2894,G5299,2007-12-04,98.868835
2895,G5299,2007-12-05,98.7544
2896,G5299,2007-12-06,98.70788
2897,G5299,2007-12-07,98.581856
2898,G5299,2007-12-08,98.5303
2899,G5299,2007-12-09,98.47859
2900,G5299,2007-12-10,98.7344
2901,G5299,2007-12-11,99.374214
2902,G5299,2007-12-12,99.941124
2903,G5299,2007-12-13,100.42064
2904,G5299,2007-12-14,100.80398
2905,G5299,2007-12-15,101.01221
2906,G5299,2007-12-16,101.01246
2907,G5299,2007-12-17,100.877464
2908,G5299,2007-12-18,100.634254
2909,G5299,2007-12-19,100.37956
2910,G5299,2007-12-20,100.10146
2911,G5299,2007-12-21,99.80609
2912,G5299,2007-12-22,99.507095
2913,G5299,2007-12-23,99.21812
2914,G5299,2007-12-24,98.93212
2915,G5299,2007-12-25,98.74744
2916,G5299,2007-12-26,98.64173
2917,G5299,2007-12-27,98.80921
2918,G5299,2007-12-28,99.15235
2919,G5299,2007-12-29,99.287506
2920,G5299,2007-12-30,99.21308
2921,G5299,2007-12-31,99.37551
2922,G5299,2008-01-01,99.561806
2923,G5299,2008-01-02,99.5278
2924,G5299,2008-01-03,99.41508
2925,G5299,2008-01-04,99.087265
2926,G5299,2008-01-05,98.74756
2927,G5299,2008-01-06,98.43924
2928,G5299,2008-01-07,97.96733
2929,G5299,2008-01-08,97.53319
2930,G5299,2008-01-09,97.09456
2931,G5299,2008-01-10,96.62421
2932,G5299,2008-01-11,96.04853
2933,G5299,2008-01-12,95.41601
2934,G5299,2008-01-13,94.77745
2935,G5299,2008-01-14,94.06084
2936,G5299,2008-01-15,93.51046
2937,G5299,2008-01-16,106.64837
2938,G5299,2008-01-17,99.595375
2939,G5299,2008-01-18,96.35953
2940,G5299,2008-01-19,96.829926
2941,G5299,2008-01-20,97.06153
2942,G5299,2008-01-21,97.333595
2943,G5299,2008-01-22,97.22514
2944,G5299,2008-01-23,97.12004
2945,G5299,2008-01-24,96.84824
2946,G5299,2008-01-25,96.57547
2947,G5299,2008-01-26,96.09004
2948,G5299,2008-01-27,95.54185
2949,G5299,2008-01-28,95.07808
2950,G5299,2008-01-29,94.33966
2951,G5299,2008-01-30,93.77686
2952,G5299,2008-01-31,92.97435
2953,G5299,2008-02-01,92.32317
2954,G5299,2008-02-02,91.69556
2955,G5299,2008-02-03,91.04901
2956,G5299,2008-02-04,90.51612
2957,G5299,2008-02-05,89.85026
2958,G5299,2008-02-06,89.181854
2959,G5299,2008-02-07,88.58861
2960,G5299,2008-02-08,88.06318
2961,G5299,2008-02-09,87.49189
2962,G5299,2008-02-10,86.72927
2963,G5299,2008-02-11,86.26298
2964,G5299,2008-02-12,85.80433
2965,G5299,2008-02-13,85.3838
2966,G5299,2008-02-14,84.93535
2967,G5299,2008-02-15,84.30901
2968,G5299,2008-02-16,83.84064
2969,G5299,2008-02-17,83.41534
2970,G5299,2008-02-18,83.0148
2971,G5299,2008-02-19,82.6533
2972,G5299,2008-02-20,82.14321
2973,G5299,2008-02-21,81.68084
2974,G5299,2008-02-22,81.26018
2975,G5299,2008-02-23,80.77632
2976,G5299,2008-02-24,80.27136
2977,G5299,2008-02-25,79.92523
2978,G5299,2008-02-26,79.47348
2979,G5299,2008-02-27,78.87224
2980,G5299,2008-02-28,78.26106
2981,G5299,2008-02-29,77.64651
2982,G5299,2008-03-01,77.058014
2983,G5299,2008-03-02,76.51612
2984,G5299,2008-03-03,75.97879
2985,G5299,2008-03-04,75.4796
2986,G5299,2008-03-05,74.92568
2987,G5299,2008-03-06,74.39767
2988,G5299,2008-03-07,73.86029
2989,G5299,2008-03-08,73.42778
2990,G5299,2008-03-09,72.95255
2991,G5299,2008-03-10,72.47495
2992,G5299,2008-03-11,72.09249
2993,G5299,2008-03-12,71.66723
2994,G5299,2008-03-13,71.14638
2995,G5299,2008-03-14,70.73899
2996,G5299,2008-03-15,70.304276
2997,G5299,2008-03-16,69.87912
2998,G5299,2008-03-17,69.509285
2999,G5299,2008-03-18,69.06943
3000,G5299,2008-03-19,68.60422
3001,G5299,2008-03-20,68.224846
3002,G5299,2008-03-21,67.85906
3003,G5299,2008-03-22,67.51094
3004,G5299,2008-03-23,67.29334
3005,G5299,2008-03-24,83.12929
3006,G5299,2008-03-25,139.95439
3007,G5299,2008-03-26,162.52838
3008,G5299,2008-03-27,155.38972
3009,G5299,2008-03-28,150.12848
3010,G5299,2008-03-29,174.75337
3011,G5299,2008-03-30,194.99132
3012,G5299,2008-03-31,187.03761
3013,G5299,2008-04-01,176.97722
3014,G5299,2008-04-02,156.48831
3015,G5299,2008-04-03,136.08954
3016,G5299,2008-04-04,118.544266
3017,G5299,2008-04-05,105.66852
3018,G5299,2008-04-06,100.955376
3019,G5299,2008-04-07,101.40908
3020,G5299,2008-04-08,102.03684
3021,G5299,2008-04-09,102.4579
3022,G5299,2008-04-10,102.82065
3023,G5299,2008-04-11,123.28773
3024,G5299,2008-04-12,152.78522
3025,G5299,2008-04-13,138.88728
3026,G5299,2008-04-14,128.85452
3027,G5299,2008-04-15,120.44317
3028,G5299,2008-04-16,111.811714
3029,G5299,2008-04-17,110.555786
3030,G5299,2008-04-18,111.25753
3031,G5299,2008-04-19,111.97098
3032,G5299,2008-04-20,114.10895
3033,G5299,2008-04-21,125.51171
3034,G5299,2008-04-22,140.07973
3035,G5299,2008-04-23,146.1442
3036,G5299,2008-04-24,142.71858
3037,G5299,2008-04-25,141.83798
3038,G5299,2008-04-26,144.04805
3039,G5299,2008-04-27,134.18661
3040,G5299,2008-04-28,124.91987
3041,G5299,2008-04-29,121.78645
3042,G5299,2008-04-30,122.415146
3043,G5299,2008-05-01,122.93755
3044,G5299,2008-05-02,123.58701
3045,G5299,2008-05-03,124.12061
3046,G5299,2008-05-04,124.66905
3047,G5299,2008-05-05,124.87494
3048,G5299,2008-05-06,125.013626
3049,G5299,2008-05-07,125.07448
3050,G5299,2008-05-08,125.12046
3051,G5299,2008-05-09,125.236916
3052,G5299,2008-05-10,125.305244
3053,G5299,2008-05-11,125.30476
3054,G5299,2008-05-12,125.32068
3055,G5299,2008-05-13,125.30098
3056,G5299,2008-05-14,125.36651
3057,G5299,2008-05-15,125.30604
3058,G5299,2008-05-16,125.151474
3059,G5299,2008-05-17,125.02091
3060,G5299,2008-05-18,124.798355
3061,G5299,2008-05-19,124.53551
3062,G5299,2008-05-20,124.276184
3063,G5299,2008-05-21,124.08272
3064,G5299,2008-05-22,123.75896
3065,G5299,2008-05-23,123.42801
3066,G5299,2008-05-24,123.27264
3067,G5299,2008-05-25,122.95604
3068,G5299,2008-05-26,122.76217
3069,G5299,2008-05-27,122.545944
3070,G5299,2008-05-28,122.131485
3071,G5299,2008-05-29,121.81219
3072,G5299,2008-05-30,121.38492
3073,G5299,2008-05-31,121.0857
3074,G5299,2008-06-01,120.82787
3075,G5299,2008-06-02,120.30511
3076,G5299,2008-06-03,119.65603
3077,G5299,2008-06-04,119.10773
3078,G5299,2008-06-05,118.662766
3079,G5299,2008-06-06,117.918884
3080,G5299,2008-06-07,117.23659
3081,G5299,2008-06-08,116.69813
3082,G5299,2008-06-09,116.06047
3083,G5299,2008-06-10,115.30092
3084,G5299,2008-06-11,114.59715
3085,G5299,2008-06-12,113.82167
3086,G5299,2008-06-13,113.22545
3087,G5299,2008-06-14,112.48465
3088,G5299,2008-06-15,111.77334
3089,G5299,2008-06-16,111.20233
3090,G5299,2008-06-17,110.41143
3091,G5299,2008-06-18,109.62428
3092,G5299,2008-06-19,108.90333
3093,G5299,2008-06-20,108.22451
3094,G5299,2008-06-21,107.45933
3095,G5299,2008-06-22,106.80599
3096,G5299,2008-06-23,106.00211
3097,G5299,2008-06-24,105.33875
3098,G5299,2008-06-25,104.621086
3099,G5299,2008-06-26,103.76632
3100,G5299,2008-06-27,102.95427
3101,G5299,2008-06-28,102.278015
3102,G5299,2008-06-29,101.44729
3103,G5299,2008-06-30,100.637505
3104,G5299,2008-07-01,99.89111
3105,G5299,2008-07-02,99.2421
3106,G5299,2008-07-03,98.375984
3107,G5299,2008-07-04,97.6643
3108,G5299,2008-07-05,96.81278
3109,G5299,2008-07-06,96.16259
3110,G5299,2008-07-07,95.645546
3111,G5299,2008-07-08,95.083534
3112,G5299,2008-07-09,94.63138
3113,G5299,2008-07-10,94.165825
3114,G5299,2008-07-11,93.804855
3115,G5299,2008-07-12,93.17849
3116,G5299,2008-07-13,92.88499
3117,G5299,2008-07-14,92.512825
3118,G5299,2008-07-15,92.13861
3119,G5299,2008-07-16,91.60837
3120,G5299,2008-07-17,91.05438
3121,G5299,2008-07-18,90.485954
3122,G5299,2008-07-19,89.917305
3123,G5299,2008-07-20,89.31847
3124,G5299,2008-07-21,88.62434
3125,G5299,2008-07-22,88.11005
3126,G5299,2008-07-23,87.70853
3127,G5299,2008-07-24,87.2643
3128,G5299,2008-07-25,86.699844
3129,G5299,2008-07-26,86.143036
3130,G5299,2008-07-27,85.48199
3131,G5299,2008-07-28,84.87662
3132,G5299,2008-07-29,84.31103
3133,G5299,2008-07-30,83.702934
3134,G5299,2008-07-31,83.15379
3135,G5299,2008-08-01,82.63788
3136,G5299,2008-08-02,82.04609
3137,G5299,2008-08-03,81.505165
3138,G5299,2008-08-04,80.926
3139,G5299,2008-08-05,80.36189
3140,G5299,2008-08-06,79.7673
3141,G5299,2008-08-07,79.275986
3142,G5299,2008-08-08,78.614044
3143,G5299,2008-08-09,78.078705
3144,G5299,2008-08-10,77.360886
3145,G5299,2008-08-11,76.82628
3146,G5299,2008-08-12,76.28184
3147,G5299,2008-08-13,75.68735
3148,G5299,2008-08-14,75.1539
3149,G5299,2008-08-15,74.59622
3150,G5299,2008-08-16,73.89563
3151,G5299,2008-08-17,73.33134
3152,G5299,2008-08-18,72.92626
3153,G5299,2008-08-19,72.371025
3154,G5299,2008-08-20,71.93777
3155,G5299,2008-08-21,71.4799
3156,G5299,2008-08-22,71.01477
3157,G5299,2008-08-23,70.47127
3158,G5299,2008-08-24,69.83827
3159,G5299,2008-08-25,69.55266
3160,G5299,2008-08-26,69.18925
3161,G5299,2008-08-27,68.7275
3162,G5299,2008-08-28,68.2522
3163,G5299,2008-08-29,67.832306
3164,G5299,2008-08-30,67.50713
3165,G5299,2008-08-31,66.9048
